# Date: 2014-10-14
# Start Time: 17:56:30.886
# dB Attenuation: -1.010000e+01
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1804","4th",3.000000,"2014-10-14","17:56:39.163",1.000000,2.000000,1.000000,37.000000,40.000000,3.810962
"1804","4th",3.000000,"2014-10-14","17:56:43.042",2.000000,2.000000,2.000000,28.000000,57.000000,4.207467
"1804","4th",3.000000,"2014-10-14","17:56:47.293",3.000000,2.000000,1.000000,23.000000,60.000000,3.931449
"1804","4th",3.000000,"2014-10-14","17:56:51.264",4.000000,1.000000,1.000000,26.000000,45.000000,3.901702
"1804","4th",3.000000,"2014-10-14","17:56:55.210",5.000000,2.000000,2.000000,29.000000,47.000000,4.031156
"1804","4th",3.000000,"2014-10-14","17:56:59.294",6.000000,1.000000,1.000000,24.000000,43.000000,3.922740
"1804","4th",3.000000,"2014-10-14","17:57:3.258",7.000000,1.000000,2.000000,27.000000,16.000000,4.167152
"1804","4th",3.000000,"2014-10-14","17:57:7.481",8.000000,2.000000,1.000000,35.000000,51.000000,3.952099
"1804","4th",3.000000,"2014-10-14","17:57:11.474",9.000000,1.000000,2.000000,36.000000,61.000000,3.851287
"1804","4th",3.000000,"2014-10-14","17:57:15.366",10.000000,2.000000,2.000000,30.000000,7.000000,4.117387
"1804","4th",3.000000,"2014-10-14","17:57:19.543",11.000000,1.000000,1.000000,36.000000,49.000000,4.049847
"1804","4th",3.000000,"2014-10-14","17:57:23.635",12.000000,1.000000,1.000000,33.000000,60.000000,3.999132
"1804","4th",3.000000,"2014-10-14","17:57:27.678",13.000000,2.000000,1.000000,27.000000,65.000000,3.981044
"1804","4th",3.000000,"2014-10-14","17:57:31.700",14.000000,1.000000,1.000000,35.000000,20.000000,4.350025
"1804","4th",3.000000,"2014-10-14","17:57:36.092",15.000000,2.000000,2.000000,30.000000,40.000000,4.083699
"1804","4th",3.000000,"2014-10-14","17:57:40.216",16.000000,2.000000,2.000000,32.000000,18.000000,4.034706
"1804","4th",3.000000,"2014-10-14","17:57:44.293",17.000000,1.000000,2.000000,38.000000,63.000000,4.548613
"1804","4th",3.000000,"2014-10-14","17:57:48.884",18.000000,1.000000,1.000000,30.000000,59.000000,3.916034
"1804","4th",3.000000,"2014-10-14","17:57:52.840",19.000000,2.000000,2.000000,26.000000,58.000000,4.068408
"1804","4th",3.000000,"2014-10-14","17:57:56.950",20.000000,1.000000,1.000000,35.000000,49.000000,3.983981
"1804","4th",3.000000,"2014-10-14","17:58:0.974",21.000000,2.000000,2.000000,36.000000,12.000000,4.034471
"1804","4th",3.000000,"2014-10-14","17:58:5.050",22.000000,2.000000,2.000000,38.000000,7.000000,4.100335
"1804","4th",3.000000,"2014-10-14","17:58:9.193",23.000000,2.000000,1.000000,27.000000,13.000000,3.933346
"1804","4th",3.000000,"2014-10-14","17:58:13.169",24.000000,2.000000,2.000000,35.000000,58.000000,3.948494
"1804","4th",3.000000,"2014-10-14","17:58:17.159",25.000000,2.000000,2.000000,21.000000,9.000000,3.901017
"1804","4th",3.000000,"2014-10-14","17:58:21.100",26.000000,2.000000,2.000000,36.000000,7.000000,4.034117
"1804","4th",3.000000,"2014-10-14","17:58:25.177",27.000000,1.000000,2.000000,38.000000,44.000000,3.866107
"1804","4th",3.000000,"2014-10-14","17:58:29.083",28.000000,1.000000,2.000000,25.000000,46.000000,3.819401
"1804","4th",3.000000,"2014-10-14","17:58:32.951",29.000000,2.000000,2.000000,38.000000,57.000000,3.959709
"1804","4th",3.000000,"2014-10-14","17:58:36.950",30.000000,1.000000,1.000000,23.000000,17.000000,4.018704
