# Date: 2013-7-31
# Start Time: 16:20:44.165
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",1.000000,"2013-07-31","16:20:52.759",1.000000,1.000000,1.000000,28.000000,55.000000,4.649442
"1617","4th",1.000000,"2013-07-31","16:20:57.477",2.000000,1.000000,1.000000,27.000000,61.000000,4.096688
"1617","4th",1.000000,"2013-07-31","16:21:1.618",3.000000,2.000000,2.000000,31.000000,69.000000,4.267760
"1617","4th",1.000000,"2013-07-31","16:21:5.930",4.000000,1.000000,1.000000,35.000000,62.000000,4.408384
"1617","4th",1.000000,"2013-07-31","16:21:10.368",5.000000,2.000000,2.000000,33.000000,70.000000,4.263835
"1617","4th",1.000000,"2013-07-31","16:21:14.665",6.000000,1.000000,1.000000,22.000000,63.000000,4.033480
"1617","4th",1.000000,"2013-07-31","16:21:18.727",7.000000,1.000000,1.000000,26.000000,70.000000,4.117743
"1617","4th",1.000000,"2013-07-31","16:21:22.884",8.000000,1.000000,1.000000,23.000000,49.000000,4.016497
"1617","4th",1.000000,"2013-07-31","16:21:26.930",9.000000,2.000000,2.000000,28.000000,16.000000,4.116878
"1617","4th",1.000000,"2013-07-31","16:21:31.087",10.000000,2.000000,1.000000,34.000000,47.000000,3.960748
"1617","4th",1.000000,"2013-07-31","16:21:35.087",11.000000,2.000000,2.000000,24.000000,50.000000,4.013724
"1617","4th",1.000000,"2013-07-31","16:21:39.134",12.000000,1.000000,1.000000,32.000000,62.000000,4.113832
"1617","4th",1.000000,"2013-07-31","16:21:43.290",13.000000,1.000000,1.000000,24.000000,69.000000,4.700479
"1617","4th",1.000000,"2013-07-31","16:21:48.024",14.000000,1.000000,1.000000,28.000000,53.000000,4.032870
"1617","4th",1.000000,"2013-07-31","16:21:52.087",15.000000,2.000000,2.000000,37.000000,54.000000,5.680341
"1617","4th",1.000000,"2013-07-31","16:21:57.805",16.000000,2.000000,1.000000,27.000000,8.000000,4.665626
"1617","4th",1.000000,"2013-07-31","16:22:2.509",17.000000,2.000000,1.000000,30.000000,12.000000,4.934510
"1617","4th",1.000000,"2013-07-31","16:22:7.477",18.000000,2.000000,2.000000,39.000000,65.000000,4.114028
"1617","4th",1.000000,"2013-07-31","16:22:11.618",19.000000,2.000000,2.000000,31.000000,55.000000,5.209957
"1617","4th",1.000000,"2013-07-31","16:22:16.868",20.000000,1.000000,1.000000,24.000000,42.000000,4.179656
"1617","4th",1.000000,"2013-07-31","16:22:21.087",21.000000,2.000000,2.000000,35.000000,44.000000,4.000688
"1617","4th",1.000000,"2013-07-31","16:22:25.118",22.000000,2.000000,2.000000,33.000000,4.000000,5.164510
"1617","4th",1.000000,"2013-07-31","16:22:30.321",23.000000,2.000000,1.000000,38.000000,71.000000,4.783028
"1617","4th",1.000000,"2013-07-31","16:22:35.134",24.000000,2.000000,2.000000,31.000000,43.000000,4.164476
"1617","4th",1.000000,"2013-07-31","16:22:39.337",25.000000,1.000000,2.000000,30.000000,4.000000,4.164723
"1617","4th",1.000000,"2013-07-31","16:22:43.540",26.000000,2.000000,2.000000,31.000000,5.000000,4.183044
"1617","4th",1.000000,"2013-07-31","16:22:47.759",27.000000,2.000000,2.000000,21.000000,8.000000,4.450298
"1617","4th",1.000000,"2013-07-31","16:22:52.243",28.000000,1.000000,1.000000,27.000000,13.000000,4.931033
"1617","4th",1.000000,"2013-07-31","16:22:57.196",29.000000,2.000000,1.000000,23.000000,19.000000,4.818157
"1617","4th",1.000000,"2013-07-31","16:23:2.055",30.000000,2.000000,1.000000,33.000000,13.000000,4.116222
