# Date: 2013-11-14
# Start Time: 14:23:24.468
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1653","4th",5.000000,"2013-11-14","14:23:34.840",1.000000,1.000000,2.000000,21.000000,15.000000,3.739374
"1653","4th",5.000000,"2013-11-14","14:23:38.651",2.000000,1.000000,1.000000,24.000000,12.000000,3.778276
"1653","4th",5.000000,"2013-11-14","14:23:42.463",3.000000,1.000000,1.000000,27.000000,46.000000,3.925890
"1653","4th",5.000000,"2013-11-14","14:23:46.431",4.000000,1.000000,2.000000,28.000000,13.000000,3.706286
"1653","4th",5.000000,"2013-11-14","14:23:50.179",5.000000,1.000000,1.000000,24.000000,2.000000,3.816674
"1653","4th",5.000000,"2013-11-14","14:23:54.022",6.000000,2.000000,2.000000,35.000000,60.000000,3.734581
"1653","4th",5.000000,"2013-11-14","14:23:57.787",7.000000,2.000000,2.000000,33.000000,69.000000,3.784285
"1653","4th",5.000000,"2013-11-14","14:24:1.598",8.000000,2.000000,1.000000,26.000000,7.000000,3.966861
"1653","4th",5.000000,"2013-11-14","14:24:5.597",9.000000,2.000000,2.000000,27.000000,54.000000,4.269154
"1653","4th",5.000000,"2013-11-14","14:24:9.924",10.000000,2.000000,2.000000,32.000000,60.000000,3.686060
"1653","4th",5.000000,"2013-11-14","14:24:13.642",11.000000,1.000000,2.000000,25.000000,10.000000,4.200780
"1653","4th",5.000000,"2013-11-14","14:24:17.875",12.000000,2.000000,2.000000,31.000000,56.000000,3.716088
"1653","4th",5.000000,"2013-11-14","14:24:21.624",13.000000,2.000000,2.000000,39.000000,43.000000,4.050853
"1653","4th",5.000000,"2013-11-14","14:24:25.717",14.000000,2.000000,2.000000,21.000000,68.000000,3.766618
"1653","4th",5.000000,"2013-11-14","14:24:29.512",15.000000,2.000000,1.000000,37.000000,20.000000,4.067913
"1653","4th",5.000000,"2013-11-14","14:24:33.699",16.000000,2.000000,2.000000,28.000000,40.000000,3.874438
"1653","4th",5.000000,"2013-11-14","14:24:37.604",17.000000,1.000000,1.000000,24.000000,44.000000,4.850783
"1653","4th",5.000000,"2013-11-14","14:24:42.493",18.000000,2.000000,2.000000,22.000000,52.000000,3.967747
"1653","4th",5.000000,"2013-11-14","14:24:46.492",19.000000,2.000000,1.000000,31.000000,7.000000,3.716644
"1653","4th",5.000000,"2013-11-14","14:24:50.241",20.000000,2.000000,2.000000,30.000000,71.000000,3.717514
"1653","4th",5.000000,"2013-11-14","14:24:53.990",21.000000,1.000000,1.000000,27.000000,64.000000,3.735045
"1653","4th",5.000000,"2013-11-14","14:24:57.755",22.000000,2.000000,2.000000,33.000000,69.000000,3.716931
"1653","4th",5.000000,"2013-11-14","14:25:1.504",23.000000,1.000000,1.000000,23.000000,53.000000,4.200078
"1653","4th",5.000000,"2013-11-14","14:25:5.737",24.000000,2.000000,2.000000,29.000000,67.000000,3.732713
"1653","4th",5.000000,"2013-11-14","14:25:9.533",25.000000,2.000000,2.000000,27.000000,52.000000,3.719744
"1653","4th",5.000000,"2013-11-14","14:25:13.282",26.000000,1.000000,1.000000,25.000000,58.000000,3.883643
"1653","4th",5.000000,"2013-11-14","14:25:17.202",27.000000,2.000000,2.000000,28.000000,62.000000,4.900399
"1653","4th",5.000000,"2013-11-14","14:25:22.139",28.000000,1.000000,2.000000,21.000000,12.000000,4.013823
"1653","4th",5.000000,"2013-11-14","14:25:26.184",29.000000,2.000000,2.000000,37.000000,4.000000,3.712994
"1653","4th",5.000000,"2013-11-14","14:25:29.933",30.000000,1.000000,1.000000,39.000000,46.000000,3.883744
