# Date: 2013-11-13
# Start Time: 13:1:56.669
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1653","4th",2.000000,"2013-11-13","13:2:4.653",1.000000,1.000000,1.000000,36.000000,69.000000,5.099295
"1653","4th",2.000000,"2013-11-13","13:2:9.825",2.000000,1.000000,2.000000,30.000000,56.000000,4.425806
"1653","4th",2.000000,"2013-11-13","13:2:14.294",3.000000,2.000000,1.000000,36.000000,66.000000,4.025509
"1653","4th",2.000000,"2013-11-13","13:2:18.356",4.000000,1.000000,2.000000,35.000000,57.000000,4.157624
"1653","4th",2.000000,"2013-11-13","13:2:22.544",5.000000,2.000000,2.000000,32.000000,10.000000,3.716825
"1653","4th",2.000000,"2013-11-13","13:2:26.294",6.000000,1.000000,1.000000,35.000000,12.000000,3.800843
"1653","4th",2.000000,"2013-11-13","13:2:30.137",7.000000,1.000000,1.000000,25.000000,55.000000,3.851267
"1653","4th",2.000000,"2013-11-13","13:2:34.012",8.000000,2.000000,1.000000,36.000000,41.000000,3.767009
"1653","4th",2.000000,"2013-11-13","13:2:37.809",9.000000,2.000000,2.000000,21.000000,55.000000,4.151354
"1653","4th",2.000000,"2013-11-13","13:2:41.997",10.000000,1.000000,1.000000,31.000000,3.000000,4.467497
"1653","4th",2.000000,"2013-11-13","13:2:46.497",11.000000,1.000000,1.000000,34.000000,69.000000,4.451646
"1653","4th",2.000000,"2013-11-13","13:2:50.981",12.000000,1.000000,2.000000,35.000000,56.000000,4.117009
"1653","4th",2.000000,"2013-11-13","13:2:55.137",13.000000,1.000000,1.000000,32.000000,45.000000,3.848200
"1653","4th",2.000000,"2013-11-13","13:2:59.012",14.000000,1.000000,1.000000,36.000000,15.000000,4.363301
"1653","4th",2.000000,"2013-11-13","13:3:3.419",15.000000,1.000000,1.000000,31.000000,8.000000,3.934666
"1653","4th",2.000000,"2013-11-13","13:3:7.387",16.000000,1.000000,1.000000,21.000000,48.000000,5.984101
"1653","4th",2.000000,"2013-11-13","13:3:13.403",17.000000,1.000000,1.000000,28.000000,6.000000,4.433000
"1653","4th",2.000000,"2013-11-13","13:3:17.872",18.000000,1.000000,1.000000,29.000000,15.000000,4.517239
"1653","4th",2.000000,"2013-11-13","13:3:22.419",19.000000,1.000000,1.000000,33.000000,63.000000,4.267738
"1653","4th",2.000000,"2013-11-13","13:3:26.716",20.000000,2.000000,2.000000,24.000000,59.000000,4.016754
"1653","4th",2.000000,"2013-11-13","13:3:30.762",21.000000,2.000000,1.000000,26.000000,65.000000,4.215813
"1653","4th",2.000000,"2013-11-13","13:3:35.012",22.000000,2.000000,1.000000,34.000000,51.000000,5.163445
"1653","4th",2.000000,"2013-11-13","13:3:40.216",23.000000,2.000000,2.000000,35.000000,49.000000,4.284296
"1653","4th",2.000000,"2013-11-13","13:3:44.528",24.000000,2.000000,2.000000,22.000000,61.000000,3.884843
"1653","4th",2.000000,"2013-11-13","13:3:48.450",25.000000,2.000000,1.000000,35.000000,10.000000,4.317305
"1653","4th",2.000000,"2013-11-13","13:3:52.794",26.000000,1.000000,1.000000,28.000000,62.000000,4.450919
"1653","4th",2.000000,"2013-11-13","13:3:57.278",27.000000,1.000000,1.000000,27.000000,57.000000,4.330983
"1653","4th",2.000000,"2013-11-13","13:4:1.653",28.000000,2.000000,2.000000,28.000000,20.000000,4.732328
"1653","4th",2.000000,"2013-11-13","13:4:6.419",29.000000,1.000000,1.000000,37.000000,8.000000,4.184391
"1653","4th",2.000000,"2013-11-13","13:4:10.637",30.000000,2.000000,2.000000,35.000000,56.000000,3.763310
