# Date: 2013-11-22
# Start Time: 13:6:28.777
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1658","4th",4.000000,"2013-11-22","13:6:35.652",1.000000,2.000000,2.000000,31.000000,58.000000,3.748324
"1658","4th",4.000000,"2013-11-22","13:6:39.479",2.000000,1.000000,1.000000,23.000000,59.000000,4.111957
"1658","4th",4.000000,"2013-11-22","13:6:43.636",3.000000,1.000000,1.000000,24.000000,42.000000,3.872229
"1658","4th",4.000000,"2013-11-22","13:6:47.542",4.000000,1.000000,1.000000,27.000000,46.000000,4.573654
"1658","4th",4.000000,"2013-11-22","13:6:52.151",5.000000,2.000000,2.000000,25.000000,70.000000,3.783346
"1658","4th",4.000000,"2013-11-22","13:6:55.963",6.000000,1.000000,1.000000,32.000000,59.000000,3.947377
"1658","4th",4.000000,"2013-11-22","13:6:59.947",7.000000,2.000000,2.000000,22.000000,19.000000,3.866343
"1658","4th",4.000000,"2013-11-22","13:7:3.853",8.000000,1.000000,1.000000,32.000000,45.000000,3.730779
"1658","4th",4.000000,"2013-11-22","13:7:7.619",9.000000,1.000000,1.000000,33.000000,71.000000,3.784709
"1658","4th",4.000000,"2013-11-22","13:7:11.431",10.000000,1.000000,2.000000,25.000000,46.000000,4.647456
"1658","4th",4.000000,"2013-11-22","13:7:16.118",11.000000,2.000000,2.000000,34.000000,63.000000,3.980585
"1658","4th",4.000000,"2013-11-22","13:7:20.134",12.000000,1.000000,1.000000,28.000000,13.000000,3.898059
"1658","4th",4.000000,"2013-11-22","13:7:24.071",13.000000,2.000000,2.000000,27.000000,4.000000,3.833567
"1658","4th",4.000000,"2013-11-22","13:7:27.930",14.000000,2.000000,2.000000,37.000000,45.000000,3.762767
"1658","4th",4.000000,"2013-11-22","13:7:31.758",15.000000,2.000000,2.000000,26.000000,11.000000,3.813263
"1658","4th",4.000000,"2013-11-22","13:7:35.602",16.000000,1.000000,1.000000,32.000000,7.000000,3.761883
"1658","4th",4.000000,"2013-11-22","13:7:39.399",17.000000,1.000000,1.000000,29.000000,63.000000,3.932710
"1658","4th",4.000000,"2013-11-22","13:7:43.367",18.000000,1.000000,1.000000,32.000000,52.000000,4.047964
"1658","4th",4.000000,"2013-11-22","13:7:47.446",19.000000,1.000000,1.000000,28.000000,3.000000,3.814957
"1658","4th",4.000000,"2013-11-22","13:7:51.305",20.000000,2.000000,1.000000,26.000000,45.000000,4.547233
"1658","4th",4.000000,"2013-11-22","13:7:55.883",21.000000,1.000000,1.000000,39.000000,55.000000,3.915121
"1658","4th",4.000000,"2013-11-22","13:7:59.836",22.000000,2.000000,2.000000,25.000000,16.000000,3.764437
"1658","4th",4.000000,"2013-11-22","13:8:3.633",23.000000,1.000000,1.000000,35.000000,52.000000,3.965111
"1658","4th",4.000000,"2013-11-22","13:8:7.633",24.000000,1.000000,1.000000,33.000000,47.000000,3.883278
"1658","4th",4.000000,"2013-11-22","13:8:11.555",25.000000,1.000000,1.000000,22.000000,69.000000,3.815846
"1658","4th",4.000000,"2013-11-22","13:8:15.399",26.000000,2.000000,2.000000,24.000000,66.000000,3.714429
"1658","4th",4.000000,"2013-11-22","13:8:19.149",27.000000,1.000000,1.000000,31.000000,67.000000,3.716098
"1658","4th",4.000000,"2013-11-22","13:8:22.899",28.000000,2.000000,2.000000,39.000000,11.000000,3.781407
"1658","4th",4.000000,"2013-11-22","13:8:26.711",29.000000,2.000000,2.000000,21.000000,17.000000,3.750600
"1658","4th",4.000000,"2013-11-22","13:8:30.492",30.000000,1.000000,1.000000,24.000000,10.000000,3.782126
