# Date: 2013-8-3
# Start Time: 12:33:19.02
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",2.000000,"2013-08-03","12:33:31.973",1.000000,1.000000,1.000000,25.000000,65.000000,4.128179
"1617","4th",2.000000,"2013-08-03","12:33:36.160",2.000000,1.000000,1.000000,29.000000,7.000000,4.598926
"1617","4th",2.000000,"2013-08-03","12:33:40.817",3.000000,1.000000,2.000000,24.000000,63.000000,6.240443
"1617","4th",2.000000,"2013-08-03","12:33:47.082",4.000000,2.000000,2.000000,32.000000,48.000000,4.326934
"1617","4th",2.000000,"2013-08-03","12:33:51.442",5.000000,1.000000,2.000000,34.000000,13.000000,10.150518
"1617","4th",2.000000,"2013-08-03","12:34:1.629",6.000000,2.000000,2.000000,22.000000,61.000000,6.116373
"1617","4th",2.000000,"2013-08-03","12:34:7.785",7.000000,2.000000,2.000000,33.000000,63.000000,6.034488
"1617","4th",2.000000,"2013-08-03","12:34:13.848",8.000000,2.000000,2.000000,34.000000,71.000000,6.617636
"1617","4th",2.000000,"2013-08-03","12:34:20.504",9.000000,2.000000,2.000000,26.000000,3.000000,8.844053
"1617","4th",2.000000,"2013-08-03","12:34:29.379",10.000000,1.000000,2.000000,36.000000,10.000000,5.099369
"1617","4th",2.000000,"2013-08-03","12:34:34.520",11.000000,1.000000,1.000000,25.000000,59.000000,6.734204
"1617","4th",2.000000,"2013-08-03","12:34:41.285",12.000000,1.000000,1.000000,29.000000,65.000000,12.200542
"1617","4th",2.000000,"2013-08-03","12:34:53.520",13.000000,2.000000,2.000000,37.000000,11.000000,5.784437
"1617","4th",2.000000,"2013-08-03","12:34:59.332",14.000000,1.000000,1.000000,32.000000,56.000000,4.234387
"1617","4th",2.000000,"2013-08-03","12:35:3.598",15.000000,2.000000,2.000000,34.000000,6.000000,6.083523
"1617","4th",2.000000,"2013-08-03","12:35:9.723",16.000000,1.000000,1.000000,33.000000,58.000000,5.317409
"1617","4th",2.000000,"2013-08-03","12:35:15.067",17.000000,2.000000,2.000000,25.000000,51.000000,5.650765
"1617","4th",2.000000,"2013-08-03","12:35:20.754",18.000000,2.000000,1.000000,28.000000,53.000000,5.014508
"1617","4th",2.000000,"2013-08-03","12:35:25.801",19.000000,1.000000,2.000000,21.000000,49.000000,4.166297
"1617","4th",2.000000,"2013-08-03","12:35:30.004",20.000000,1.000000,2.000000,38.000000,40.000000,4.082755
"1617","4th",2.000000,"2013-08-03","12:35:34.113",21.000000,2.000000,1.000000,28.000000,48.000000,6.333963
"1617","4th",2.000000,"2013-08-03","12:35:40.488",22.000000,1.000000,1.000000,26.000000,16.000000,4.367978
"1617","4th",2.000000,"2013-08-03","12:35:44.879",23.000000,2.000000,2.000000,21.000000,59.000000,6.833479
"1617","4th",2.000000,"2013-08-03","12:35:51.754",24.000000,1.000000,1.000000,30.000000,60.000000,4.565735
"1617","4th",2.000000,"2013-08-03","12:35:56.348",25.000000,2.000000,2.000000,32.000000,4.000000,6.517611
"1617","4th",2.000000,"2013-08-03","12:36:2.895",26.000000,1.000000,2.000000,25.000000,19.000000,5.750841
"1617","4th",2.000000,"2013-08-03","12:36:8.676",27.000000,1.000000,2.000000,35.000000,43.000000,6.216927
"1617","4th",2.000000,"2013-08-03","12:36:14.926",28.000000,2.000000,1.000000,22.000000,12.000000,5.985095
"1617","4th",2.000000,"2013-08-03","12:36:20.942",29.000000,2.000000,2.000000,31.000000,47.000000,4.250718
"1617","4th",2.000000,"2013-08-03","12:36:25.223",30.000000,2.000000,2.000000,33.000000,51.000000,6.818918
