# Date: 2014-10-17
# Start Time: 12:21:21.534
# dB Attenuation: -1.010000e+01
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1804","4th",1.000000,"2014-10-17","12:21:29.914",1.000000,2.000000,2.000000,36.000000,44.000000,4.224171
"1804","4th",1.000000,"2014-10-17","12:21:34.238",2.000000,2.000000,2.000000,31.000000,65.000000,3.819216
"1804","4th",1.000000,"2014-10-17","12:21:38.110",3.000000,1.000000,1.000000,25.000000,61.000000,3.872070
"1804","4th",1.000000,"2014-10-17","12:21:42.031",4.000000,1.000000,1.000000,38.000000,67.000000,3.925469
"1804","4th",1.000000,"2014-10-17","12:21:46.009",5.000000,2.000000,1.000000,32.000000,49.000000,5.336868
"1804","4th",1.000000,"2014-10-17","12:21:51.385",6.000000,2.000000,1.000000,30.000000,52.000000,3.870717
"1804","4th",1.000000,"2014-10-17","12:21:55.296",7.000000,1.000000,1.000000,39.000000,5.000000,3.917237
"1804","4th",1.000000,"2014-10-17","12:21:59.256",8.000000,1.000000,1.000000,22.000000,2.000000,3.966112
"1804","4th",1.000000,"2014-10-17","12:22:3.269",9.000000,2.000000,2.000000,30.000000,62.000000,3.878468
"1804","4th",1.000000,"2014-10-17","12:22:7.192",10.000000,2.000000,1.000000,33.000000,53.000000,3.947595
"1804","4th",1.000000,"2014-10-17","12:22:11.177",11.000000,1.000000,1.000000,39.000000,59.000000,3.938233
"1804","4th",1.000000,"2014-10-17","12:22:15.160",12.000000,2.000000,2.000000,33.000000,41.000000,3.880189
"1804","4th",1.000000,"2014-10-17","12:22:19.080",13.000000,1.000000,2.000000,30.000000,69.000000,3.801794
"1804","4th",1.000000,"2014-10-17","12:22:22.935",14.000000,2.000000,2.000000,28.000000,51.000000,3.839325
"1804","4th",1.000000,"2014-10-17","12:22:26.816",15.000000,1.000000,1.000000,31.000000,62.000000,3.884424
"1804","4th",1.000000,"2014-10-17","12:22:30.745",16.000000,1.000000,1.000000,32.000000,6.000000,3.913595
"1804","4th",1.000000,"2014-10-17","12:22:34.705",17.000000,1.000000,1.000000,35.000000,5.000000,3.995567
"1804","4th",1.000000,"2014-10-17","12:22:39.061",18.000000,2.000000,2.000000,33.000000,8.000000,3.614599
"1804","4th",1.000000,"2014-10-17","12:22:42.726",19.000000,2.000000,2.000000,28.000000,51.000000,3.825655
"1804","4th",1.000000,"2014-10-17","12:22:46.597",20.000000,1.000000,1.000000,29.000000,1.000000,3.996487
"1804","4th",1.000000,"2014-10-17","12:22:50.632",21.000000,1.000000,1.000000,28.000000,7.000000,3.870222
"1804","4th",1.000000,"2014-10-17","12:22:54.546",22.000000,2.000000,2.000000,36.000000,63.000000,3.863960
"1804","4th",1.000000,"2014-10-17","12:22:58.458",23.000000,1.000000,1.000000,28.000000,16.000000,4.193981
"1804","4th",1.000000,"2014-10-17","12:23:2.707",24.000000,1.000000,1.000000,36.000000,15.000000,3.854723
"1804","4th",1.000000,"2014-10-17","12:23:6.611",25.000000,2.000000,1.000000,24.000000,17.000000,3.859044
"1804","4th",1.000000,"2014-10-17","12:23:10.515",26.000000,1.000000,2.000000,27.000000,51.000000,3.863202
"1804","4th",1.000000,"2014-10-17","12:23:14.416",27.000000,1.000000,1.000000,37.000000,53.000000,3.870537
"1804","4th",1.000000,"2014-10-17","12:23:18.329",28.000000,2.000000,2.000000,36.000000,71.000000,3.817655
"1804","4th",1.000000,"2014-10-17","12:23:22.194",29.000000,1.000000,1.000000,37.000000,65.000000,3.810767
"1804","4th",1.000000,"2014-10-17","12:23:26.048",30.000000,2.000000,2.000000,24.000000,46.000000,4.131526
