# Date: 2014-10-16
# Start Time: 17:32:24.098
# dB Attenuation: -1.010000e+01
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1804","4th",6.000000,"2014-10-16","17:32:30.308",1.000000,2.000000,2.000000,22.000000,17.000000,3.889059
"1804","4th",6.000000,"2014-10-16","17:32:34.247",2.000000,2.000000,1.000000,28.000000,47.000000,4.192638
"1804","4th",6.000000,"2014-10-16","17:32:38.469",3.000000,2.000000,2.000000,34.000000,52.000000,3.928538
"1804","4th",6.000000,"2014-10-16","17:32:42.427",4.000000,2.000000,2.000000,28.000000,9.000000,3.896551
"1804","4th",6.000000,"2014-10-16","17:32:46.357",5.000000,1.000000,1.000000,32.000000,54.000000,3.941060
"1804","4th",6.000000,"2014-10-16","17:32:50.334",6.000000,2.000000,2.000000,33.000000,65.000000,3.955853
"1804","4th",6.000000,"2014-10-16","17:32:54.323",7.000000,2.000000,2.000000,22.000000,64.000000,3.893000
"1804","4th",6.000000,"2014-10-16","17:32:58.252",8.000000,2.000000,1.000000,23.000000,19.000000,4.005919
"1804","4th",6.000000,"2014-10-16","17:33:2.289",9.000000,1.000000,1.000000,29.000000,15.000000,3.844151
"1804","4th",6.000000,"2014-10-16","17:33:6.165",10.000000,1.000000,2.000000,33.000000,5.000000,3.909604
"1804","4th",6.000000,"2014-10-16","17:33:10.142",11.000000,1.000000,2.000000,37.000000,43.000000,4.341864
"1804","4th",6.000000,"2014-10-16","17:33:14.515",12.000000,2.000000,2.000000,29.000000,62.000000,3.876960
"1804","4th",6.000000,"2014-10-16","17:33:18.420",13.000000,1.000000,2.000000,39.000000,42.000000,3.864069
"1804","4th",6.000000,"2014-10-16","17:33:22.315",14.000000,2.000000,2.000000,33.000000,8.000000,3.761294
"1804","4th",6.000000,"2014-10-16","17:33:26.115",15.000000,2.000000,2.000000,39.000000,50.000000,3.886909
"1804","4th",6.000000,"2014-10-16","17:33:30.032",16.000000,2.000000,2.000000,28.000000,51.000000,3.961970
"1804","4th",6.000000,"2014-10-16","17:33:34.024",17.000000,2.000000,2.000000,32.000000,71.000000,4.826541
"1804","4th",6.000000,"2014-10-16","17:33:38.880",18.000000,2.000000,1.000000,29.000000,13.000000,4.028252
"1804","4th",6.000000,"2014-10-16","17:33:42.942",19.000000,2.000000,1.000000,24.000000,62.000000,4.922705
"1804","4th",6.000000,"2014-10-16","17:33:47.900",20.000000,2.000000,2.000000,29.000000,67.000000,3.908077
"1804","4th",6.000000,"2014-10-16","17:33:51.840",21.000000,1.000000,1.000000,39.000000,66.000000,3.909565
"1804","4th",6.000000,"2014-10-16","17:33:55.781",22.000000,2.000000,2.000000,21.000000,65.000000,3.976541
"1804","4th",6.000000,"2014-10-16","17:33:59.786",23.000000,2.000000,2.000000,39.000000,15.000000,3.897066
"1804","4th",6.000000,"2014-10-16","17:34:3.714",24.000000,2.000000,2.000000,30.000000,60.000000,3.928817
"1804","4th",6.000000,"2014-10-16","17:34:7.679",25.000000,2.000000,1.000000,31.000000,40.000000,3.905086
"1804","4th",6.000000,"2014-10-16","17:34:11.618",26.000000,2.000000,1.000000,30.000000,41.000000,3.908536
"1804","4th",6.000000,"2014-10-16","17:34:15.557",27.000000,1.000000,2.000000,26.000000,44.000000,3.994149
"1804","4th",6.000000,"2014-10-16","17:34:19.583",28.000000,2.000000,1.000000,27.000000,60.000000,4.027571
"1804","4th",6.000000,"2014-10-16","17:34:23.641",29.000000,1.000000,2.000000,22.000000,6.000000,4.060997
"1804","4th",6.000000,"2014-10-16","17:34:27.733",30.000000,2.000000,2.000000,37.000000,10.000000,3.910807
