# Date: 2013-11-21
# Start Time: 16:20:26.318
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1658","4th",6.000000,"2013-11-21","16:20:33.661",1.000000,2.000000,2.000000,32.000000,53.000000,3.913308
"1658","4th",6.000000,"2013-11-21","16:20:37.646",2.000000,1.000000,1.000000,38.000000,12.000000,3.829639
"1658","4th",6.000000,"2013-11-21","16:20:41.521",3.000000,1.000000,1.000000,24.000000,70.000000,3.872003
"1658","4th",6.000000,"2013-11-21","16:20:45.443",4.000000,1.000000,1.000000,33.000000,53.000000,3.757245
"1658","4th",6.000000,"2013-11-21","16:20:49.224",5.000000,1.000000,1.000000,30.000000,43.000000,4.566256
"1658","4th",6.000000,"2013-11-21","16:20:53.833",6.000000,1.000000,1.000000,35.000000,1.000000,4.081636
"1658","4th",6.000000,"2013-11-21","16:20:57.943",7.000000,2.000000,2.000000,25.000000,60.000000,4.102033
"1658","4th",6.000000,"2013-11-21","16:21:2.083",8.000000,2.000000,2.000000,38.000000,1.000000,3.915352
"1658","4th",6.000000,"2013-11-21","16:21:6.021",9.000000,2.000000,2.000000,35.000000,70.000000,3.966647
"1658","4th",6.000000,"2013-11-21","16:21:10.036",10.000000,2.000000,2.000000,23.000000,48.000000,3.899445
"1658","4th",6.000000,"2013-11-21","16:21:13.958",11.000000,2.000000,2.000000,33.000000,56.000000,3.867635
"1658","4th",6.000000,"2013-11-21","16:21:17.865",12.000000,1.000000,1.000000,39.000000,58.000000,3.949983
"1658","4th",6.000000,"2013-11-21","16:21:21.849",13.000000,1.000000,1.000000,26.000000,59.000000,3.816041
"1658","4th",6.000000,"2013-11-21","16:21:25.693",14.000000,2.000000,2.000000,36.000000,11.000000,3.814821
"1658","4th",6.000000,"2013-11-21","16:21:29.552",15.000000,1.000000,1.000000,39.000000,63.000000,4.195402
"1658","4th",6.000000,"2013-11-21","16:21:33.786",16.000000,1.000000,1.000000,25.000000,9.000000,3.748606
"1658","4th",6.000000,"2013-11-21","16:21:37.568",17.000000,1.000000,1.000000,30.000000,63.000000,3.866588
"1658","4th",6.000000,"2013-11-21","16:21:41.458",18.000000,2.000000,2.000000,23.000000,9.000000,3.831718
"1658","4th",6.000000,"2013-11-21","16:21:45.333",19.000000,1.000000,1.000000,27.000000,15.000000,3.866127
"1658","4th",6.000000,"2013-11-21","16:21:49.224",20.000000,2.000000,2.000000,29.000000,53.000000,3.816224
"1658","4th",6.000000,"2013-11-21","16:21:53.083",21.000000,2.000000,1.000000,35.000000,52.000000,4.515479
"1658","4th",6.000000,"2013-11-21","16:21:57.630",22.000000,1.000000,1.000000,30.000000,50.000000,3.717404
"1658","4th",6.000000,"2013-11-21","16:22:1.380",23.000000,1.000000,1.000000,25.000000,49.000000,3.865479
"1658","4th",6.000000,"2013-11-21","16:22:5.286",24.000000,1.000000,2.000000,35.000000,44.000000,3.880121
"1658","4th",6.000000,"2013-11-21","16:22:9.193",25.000000,2.000000,2.000000,26.000000,65.000000,3.881049
"1658","4th",6.000000,"2013-11-21","16:22:13.115",26.000000,2.000000,1.000000,34.000000,15.000000,4.197784
"1658","4th",6.000000,"2013-11-21","16:22:17.349",27.000000,1.000000,1.000000,30.000000,18.000000,3.982079
"1658","4th",6.000000,"2013-11-21","16:22:21.365",28.000000,2.000000,2.000000,29.000000,4.000000,3.865346
"1658","4th",6.000000,"2013-11-21","16:22:25.271",29.000000,2.000000,2.000000,31.000000,62.000000,3.912185
"1658","4th",6.000000,"2013-11-21","16:22:29.208",30.000000,2.000000,2.000000,22.000000,57.000000,3.917035
