# Date: 2013-8-2
# Start Time: 13:40:49.294
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1615","4th_gen",1.000000,"2013-08-02","13:40:57.325",1.000000,1.000000,1.000000,33.000000,13.000000,3.958539
"1615","4th_gen",1.000000,"2013-08-02","13:41:1.357",2.000000,1.000000,1.000000,23.000000,57.000000,3.781139
"1615","4th_gen",1.000000,"2013-08-02","13:41:5.169",3.000000,1.000000,2.000000,25.000000,15.000000,3.774413
"1615","4th_gen",1.000000,"2013-08-02","13:41:9.013",4.000000,2.000000,2.000000,37.000000,68.000000,3.899431
"1615","4th_gen",1.000000,"2013-08-02","13:41:12.997",5.000000,1.000000,1.000000,24.000000,56.000000,3.806796
"1615","4th_gen",1.000000,"2013-08-02","13:41:16.825",6.000000,1.000000,1.000000,38.000000,60.000000,3.816561
"1615","4th_gen",1.000000,"2013-08-02","13:41:20.685",7.000000,1.000000,1.000000,22.000000,50.000000,3.966083
"1615","4th_gen",1.000000,"2013-08-02","13:41:24.685",8.000000,1.000000,2.000000,21.000000,15.000000,3.866447
"1615","4th_gen",1.000000,"2013-08-02","13:41:28.575",9.000000,2.000000,2.000000,33.000000,62.000000,3.784105
"1615","4th_gen",1.000000,"2013-08-02","13:41:32.404",10.000000,2.000000,2.000000,21.000000,55.000000,4.000358
"1615","4th_gen",1.000000,"2013-08-02","13:41:36.435",11.000000,1.000000,1.000000,35.000000,53.000000,4.048867
"1615","4th_gen",1.000000,"2013-08-02","13:41:40.513",12.000000,2.000000,2.000000,32.000000,65.000000,3.996026
"1615","4th_gen",1.000000,"2013-08-02","13:41:44.544",13.000000,1.000000,2.000000,25.000000,60.000000,3.983449
"1615","4th_gen",1.000000,"2013-08-02","13:41:48.654",14.000000,2.000000,2.000000,26.000000,17.000000,3.756248
"1615","4th_gen",1.000000,"2013-08-02","13:41:52.450",15.000000,1.000000,1.000000,21.000000,65.000000,4.117335
"1615","4th_gen",1.000000,"2013-08-02","13:41:56.607",16.000000,1.000000,2.000000,36.000000,20.000000,3.765392
"1615","4th_gen",1.000000,"2013-08-02","13:42:0.404",17.000000,2.000000,2.000000,38.000000,1.000000,3.848611
"1615","4th_gen",1.000000,"2013-08-02","13:42:4.294",18.000000,2.000000,2.000000,35.000000,49.000000,3.912201
"1615","4th_gen",1.000000,"2013-08-02","13:42:8.232",19.000000,1.000000,1.000000,38.000000,66.000000,3.797614
"1615","4th_gen",1.000000,"2013-08-02","13:42:12.107",20.000000,1.000000,2.000000,24.000000,4.000000,3.695922
"1615","4th_gen",1.000000,"2013-08-02","13:42:15.904",21.000000,2.000000,1.000000,22.000000,13.000000,3.658557
"1615","4th_gen",1.000000,"2013-08-02","13:42:19.607",22.000000,2.000000,2.000000,28.000000,8.000000,3.766296
"1615","4th_gen",1.000000,"2013-08-02","13:42:23.404",23.000000,2.000000,2.000000,39.000000,67.000000,3.711983
"1615","4th_gen",1.000000,"2013-08-02","13:42:27.154",24.000000,2.000000,2.000000,34.000000,61.000000,3.847884
"1615","4th_gen",1.000000,"2013-08-02","13:42:31.029",25.000000,2.000000,2.000000,25.000000,6.000000,3.849050
"1615","4th_gen",1.000000,"2013-08-02","13:42:34.919",26.000000,2.000000,2.000000,31.000000,46.000000,3.763245
"1615","4th_gen",1.000000,"2013-08-02","13:42:38.716",27.000000,2.000000,2.000000,35.000000,50.000000,3.728326
"1615","4th_gen",1.000000,"2013-08-02","13:42:42.482",28.000000,1.000000,1.000000,31.000000,48.000000,3.898944
"1615","4th_gen",1.000000,"2013-08-02","13:42:46.419",29.000000,1.000000,2.000000,34.000000,56.000000,4.011659
"1615","4th_gen",1.000000,"2013-08-02","13:42:50.466",30.000000,2.000000,2.000000,39.000000,45.000000,3.816844
