# Date: 2013-11-20
# Start Time: 15:13:38.493
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1658","4th",1.000000,"2013-11-20","15:13:46.814",1.000000,2.000000,2.000000,36.000000,44.000000,3.829528
"1658","4th",1.000000,"2013-11-20","15:13:50.704",2.000000,2.000000,2.000000,31.000000,65.000000,3.681762
"1658","4th",1.000000,"2013-11-20","15:13:54.393",3.000000,1.000000,1.000000,25.000000,61.000000,3.770178
"1658","4th",1.000000,"2013-11-20","15:13:58.189",4.000000,1.000000,1.000000,38.000000,67.000000,3.753262
"1658","4th",1.000000,"2013-11-20","15:14:1.940",5.000000,2.000000,1.000000,32.000000,49.000000,4.097436
"1658","4th",1.000000,"2013-11-20","15:14:6.046",6.000000,2.000000,1.000000,30.000000,52.000000,3.964624
"1658","4th",1.000000,"2013-11-20","15:14:10.014",7.000000,1.000000,2.000000,39.000000,5.000000,5.097768
"1658","4th",1.000000,"2013-11-20","15:14:15.097",8.000000,1.000000,1.000000,22.000000,2.000000,4.230077
"1658","4th",1.000000,"2013-11-20","15:14:19.327",9.000000,2.000000,1.000000,30.000000,62.000000,7.248985
"1658","4th",1.000000,"2013-11-20","15:14:26.565",10.000000,2.000000,1.000000,33.000000,53.000000,3.792768
"1658","4th",1.000000,"2013-11-20","15:14:30.361",11.000000,1.000000,1.000000,39.000000,59.000000,3.863331
"1658","4th",1.000000,"2013-11-20","15:14:34.236",12.000000,2.000000,2.000000,33.000000,41.000000,3.812837
"1658","4th",1.000000,"2013-11-20","15:14:38.048",13.000000,1.000000,1.000000,30.000000,69.000000,3.714586
"1658","4th",1.000000,"2013-11-20","15:14:41.767",14.000000,2.000000,2.000000,28.000000,51.000000,3.816012
"1658","4th",1.000000,"2013-11-20","15:14:45.579",15.000000,1.000000,1.000000,31.000000,62.000000,3.715121
"1658","4th",1.000000,"2013-11-20","15:14:49.299",16.000000,1.000000,1.000000,32.000000,6.000000,4.581651
"1658","4th",1.000000,"2013-11-20","15:14:53.870",17.000000,1.000000,1.000000,35.000000,5.000000,3.817738
"1658","4th",1.000000,"2013-11-20","15:14:57.698",18.000000,2.000000,2.000000,33.000000,8.000000,3.895489
"1658","4th",1.000000,"2013-11-20","15:15:1.603",19.000000,2.000000,2.000000,28.000000,51.000000,3.713322
"1658","4th",1.000000,"2013-11-20","15:15:5.323",20.000000,1.000000,2.000000,29.000000,1.000000,3.864627
"1658","4th",1.000000,"2013-11-20","15:15:9.197",21.000000,1.000000,1.000000,28.000000,7.000000,3.861162
"1658","4th",1.000000,"2013-11-20","15:15:13.102",22.000000,2.000000,2.000000,36.000000,63.000000,3.672467
"1658","4th",1.000000,"2013-11-20","15:15:16.775",23.000000,1.000000,1.000000,28.000000,16.000000,3.780901
"1658","4th",1.000000,"2013-11-20","15:15:20.556",24.000000,1.000000,1.000000,36.000000,15.000000,4.295027
"1658","4th",1.000000,"2013-11-20","15:15:24.865",25.000000,2.000000,2.000000,24.000000,17.000000,3.896245
"1658","4th",1.000000,"2013-11-20","15:15:28.754",26.000000,1.000000,1.000000,27.000000,51.000000,3.746742
"1658","4th",1.000000,"2013-11-20","15:15:32.520",27.000000,1.000000,2.000000,37.000000,53.000000,3.712974
"1658","4th",1.000000,"2013-11-20","15:15:36.239",28.000000,2.000000,2.000000,36.000000,71.000000,3.826068
"1658","4th",1.000000,"2013-11-20","15:15:40.067",29.000000,1.000000,1.000000,37.000000,65.000000,4.093200
"1658","4th",1.000000,"2013-11-20","15:15:44.174",30.000000,2.000000,2.000000,24.000000,46.000000,4.175958
