# Date: 2013-8-13
# Start Time: 16:59:40.304
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1622","4th",3.000000,"2013-08-13","16:59:48.757",1.000000,2.000000,2.000000,24.000000,12.000000,4.708527
"1622","4th",3.000000,"2013-08-13","16:59:53.554",2.000000,2.000000,2.000000,32.000000,52.000000,4.905287
"1622","4th",3.000000,"2013-08-13","16:59:58.507",3.000000,1.000000,1.000000,37.000000,3.000000,4.357633
"1622","4th",3.000000,"2013-08-13","17:0:3.069",4.000000,1.000000,1.000000,23.000000,57.000000,3.983956
"1622","4th",3.000000,"2013-08-13","17:0:7.085",5.000000,2.000000,2.000000,32.000000,13.000000,4.199469
"1622","4th",3.000000,"2013-08-13","17:0:11.319",6.000000,1.000000,1.000000,35.000000,6.000000,4.366418
"1622","4th",3.000000,"2013-08-13","17:0:15.710",7.000000,1.000000,1.000000,25.000000,15.000000,4.100940
"1622","4th",3.000000,"2013-08-13","17:0:19.850",8.000000,2.000000,2.000000,35.000000,69.000000,3.930994
"1622","4th",3.000000,"2013-08-13","17:0:23.866",9.000000,1.000000,1.000000,27.000000,12.000000,4.223636
"1622","4th",3.000000,"2013-08-13","17:0:28.132",10.000000,2.000000,2.000000,22.000000,69.000000,4.183111
"1622","4th",3.000000,"2013-08-13","17:0:32.350",11.000000,1.000000,1.000000,26.000000,56.000000,4.166051
"1622","4th",3.000000,"2013-08-13","17:0:36.554",12.000000,1.000000,1.000000,27.000000,46.000000,4.249428
"1622","4th",3.000000,"2013-08-13","17:0:40.835",13.000000,1.000000,1.000000,24.000000,52.000000,4.182451
"1622","4th",3.000000,"2013-08-13","17:0:45.054",14.000000,1.000000,1.000000,31.000000,44.000000,4.182735
"1622","4th",3.000000,"2013-08-13","17:0:49.257",15.000000,1.000000,1.000000,38.000000,60.000000,4.183314
"1622","4th",3.000000,"2013-08-13","17:0:53.475",16.000000,2.000000,1.000000,37.000000,67.000000,4.232629
"1622","4th",3.000000,"2013-08-13","17:0:57.741",17.000000,2.000000,1.000000,30.000000,58.000000,4.034118
"1622","4th",3.000000,"2013-08-13","17:1:1.819",18.000000,1.000000,1.000000,27.000000,13.000000,4.299773
"1622","4th",3.000000,"2013-08-13","17:1:6.194",19.000000,2.000000,2.000000,21.000000,11.000000,3.974399
"1622","4th",3.000000,"2013-08-13","17:1:10.194",20.000000,2.000000,2.000000,26.000000,57.000000,4.031378
"1622","4th",3.000000,"2013-08-13","17:1:14.257",21.000000,2.000000,2.000000,21.000000,7.000000,3.983683
"1622","4th",3.000000,"2013-08-13","17:1:18.413",22.000000,2.000000,2.000000,39.000000,49.000000,3.819618
"1622","4th",3.000000,"2013-08-13","17:1:22.257",23.000000,2.000000,2.000000,34.000000,51.000000,4.082940
"1622","4th",3.000000,"2013-08-13","17:1:26.382",24.000000,1.000000,1.000000,38.000000,11.000000,4.211331
"1622","4th",3.000000,"2013-08-13","17:1:30.632",25.000000,1.000000,1.000000,33.000000,63.000000,4.148508
"1622","4th",3.000000,"2013-08-13","17:1:34.819",26.000000,1.000000,1.000000,28.000000,49.000000,4.183151
"1622","4th",3.000000,"2013-08-13","17:1:39.085",27.000000,2.000000,2.000000,29.000000,53.000000,4.798513
"1622","4th",3.000000,"2013-08-13","17:1:43.913",28.000000,1.000000,1.000000,30.000000,58.000000,4.178697
"1622","4th",3.000000,"2013-08-13","17:1:48.132",29.000000,2.000000,2.000000,29.000000,50.000000,3.992037
"1622","4th",3.000000,"2013-08-13","17:1:52.163",30.000000,1.000000,1.000000,39.000000,70.000000,4.213670
