# Date: 2013-11-19
# Start Time: 19:8:43.105
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1658","4th",5.000000,"2013-11-19","19:8:51.058",1.000000,2.000000,2.000000,26.000000,59.000000,4.206830
"1658","4th",5.000000,"2013-11-19","19:8:55.324",2.000000,2.000000,2.000000,24.000000,64.000000,3.781419
"1658","4th",5.000000,"2013-11-19","19:8:59.152",3.000000,1.000000,1.000000,39.000000,16.000000,3.725564
"1658","4th",5.000000,"2013-11-19","19:9:2.918",4.000000,2.000000,2.000000,37.000000,20.000000,3.860722
"1658","4th",5.000000,"2013-11-19","19:9:6.809",5.000000,2.000000,2.000000,39.000000,61.000000,4.500516
"1658","4th",5.000000,"2013-11-19","19:9:11.340",6.000000,1.000000,1.000000,21.000000,10.000000,3.717357
"1658","4th",5.000000,"2013-11-19","19:9:15.090",7.000000,2.000000,2.000000,27.000000,42.000000,3.800788
"1658","4th",5.000000,"2013-11-19","19:9:19.075",8.000000,1.000000,1.000000,33.000000,62.000000,3.690847
"1658","4th",5.000000,"2013-11-19","19:9:22.825",9.000000,1.000000,1.000000,21.000000,57.000000,3.855079
"1658","4th",5.000000,"2013-11-19","19:9:26.715",10.000000,2.000000,2.000000,22.000000,71.000000,3.746346
"1658","4th",5.000000,"2013-11-19","19:9:30.497",11.000000,1.000000,1.000000,35.000000,1.000000,3.784719
"1658","4th",5.000000,"2013-11-19","19:9:34.309",12.000000,2.000000,2.000000,25.000000,18.000000,3.750114
"1658","4th",5.000000,"2013-11-19","19:9:38.091",13.000000,1.000000,1.000000,39.000000,62.000000,3.868270
"1658","4th",5.000000,"2013-11-19","19:9:41.997",14.000000,2.000000,1.000000,24.000000,52.000000,4.183860
"1658","4th",5.000000,"2013-11-19","19:9:46.216",15.000000,1.000000,1.000000,25.000000,46.000000,5.300438
"1658","4th",5.000000,"2013-11-19","19:9:51.544",16.000000,2.000000,2.000000,33.000000,16.000000,3.967002
"1658","4th",5.000000,"2013-11-19","19:9:55.544",17.000000,1.000000,1.000000,36.000000,63.000000,3.851128
"1658","4th",5.000000,"2013-11-19","19:9:59.419",18.000000,1.000000,1.000000,21.000000,53.000000,3.716170
"1658","4th",5.000000,"2013-11-19","19:10:3.169",19.000000,2.000000,2.000000,22.000000,6.000000,3.818202
"1658","4th",5.000000,"2013-11-19","19:10:7.029",20.000000,2.000000,1.000000,34.000000,46.000000,4.217010
"1658","4th",5.000000,"2013-11-19","19:10:11.279",21.000000,1.000000,1.000000,33.000000,50.000000,4.451568
"1658","4th",5.000000,"2013-11-19","19:10:15.763",22.000000,1.000000,1.000000,39.000000,54.000000,4.200320
"1658","4th",5.000000,"2013-11-19","19:10:19.998",23.000000,2.000000,1.000000,23.000000,10.000000,3.901132
"1658","4th",5.000000,"2013-11-19","19:10:23.919",24.000000,1.000000,2.000000,27.000000,47.000000,5.966609
"1658","4th",5.000000,"2013-11-19","19:10:29.920",25.000000,1.000000,1.000000,23.000000,56.000000,3.983499
"1658","4th",5.000000,"2013-11-19","19:10:33.935",26.000000,1.000000,1.000000,37.000000,1.000000,3.966146
"1658","4th",5.000000,"2013-11-19","19:10:37.935",27.000000,2.000000,2.000000,22.000000,61.000000,3.799691
"1658","4th",5.000000,"2013-11-19","19:10:41.779",28.000000,2.000000,2.000000,37.000000,42.000000,3.950001
"1658","4th",5.000000,"2013-11-19","19:10:45.764",29.000000,1.000000,1.000000,26.000000,70.000000,3.901267
"1658","4th",5.000000,"2013-11-19","19:10:49.685",30.000000,2.000000,2.000000,36.000000,4.000000,3.867255
