# Date: 2013-8-2
# Start Time: 15:20:4.421
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",2.000000,"2013-08-02","15:20:13.655",1.000000,1.000000,1.000000,22.000000,10.000000,4.372219
"1617","4th",2.000000,"2013-08-02","15:20:18.093",2.000000,1.000000,2.000000,28.000000,55.000000,4.165538
"1617","4th",2.000000,"2013-08-02","15:20:22.312",3.000000,1.000000,1.000000,26.000000,57.000000,4.306492
"1617","4th",2.000000,"2013-08-02","15:20:26.655",4.000000,2.000000,1.000000,25.000000,1.000000,5.038731
"1617","4th",2.000000,"2013-08-02","15:20:31.734",5.000000,1.000000,2.000000,21.000000,66.000000,5.665795
"1617","4th",2.000000,"2013-08-02","15:20:37.437",6.000000,1.000000,1.000000,26.000000,67.000000,5.964822
"1617","4th",2.000000,"2013-08-02","15:20:43.437",7.000000,1.000000,1.000000,22.000000,49.000000,5.348935
"1617","4th",2.000000,"2013-08-02","15:20:48.812",8.000000,2.000000,1.000000,37.000000,51.000000,4.132681
"1617","4th",2.000000,"2013-08-02","15:20:53.015",9.000000,2.000000,1.000000,34.000000,17.000000,6.996535
"1617","4th",2.000000,"2013-08-02","15:21:0.046",10.000000,1.000000,2.000000,33.000000,67.000000,6.082621
"1617","4th",2.000000,"2013-08-02","15:21:6.171",11.000000,1.000000,1.000000,30.000000,18.000000,8.916873
"1617","4th",2.000000,"2013-08-02","15:21:15.109",12.000000,2.000000,2.000000,31.000000,9.000000,7.666569
"1617","4th",2.000000,"2013-08-02","15:21:22.812",13.000000,2.000000,2.000000,33.000000,71.000000,6.315274
"1617","4th",2.000000,"2013-08-02","15:21:29.171",14.000000,2.000000,1.000000,37.000000,10.000000,4.517132
"1617","4th",2.000000,"2013-08-02","15:21:33.718",15.000000,2.000000,2.000000,24.000000,50.000000,4.100468
"1617","4th",2.000000,"2013-08-02","15:21:37.843",16.000000,2.000000,1.000000,31.000000,47.000000,4.066413
"1617","4th",2.000000,"2013-08-02","15:21:41.953",17.000000,1.000000,2.000000,22.000000,55.000000,4.699036
"1617","4th",2.000000,"2013-08-02","15:21:46.687",18.000000,2.000000,1.000000,31.000000,50.000000,4.115651
"1617","4th",2.000000,"2013-08-02","15:21:50.828",19.000000,2.000000,2.000000,29.000000,45.000000,5.998029
"1617","4th",2.000000,"2013-08-02","15:21:56.859",20.000000,2.000000,1.000000,38.000000,14.000000,6.366484
"1617","4th",2.000000,"2013-08-02","15:22:3.265",21.000000,1.000000,2.000000,22.000000,64.000000,7.116101
"1617","4th",2.000000,"2013-08-02","15:22:10.422",22.000000,1.000000,1.000000,31.000000,14.000000,4.079341
"1617","4th",2.000000,"2013-08-02","15:22:14.531",23.000000,2.000000,2.000000,35.000000,62.000000,4.066455
"1617","4th",2.000000,"2013-08-02","15:22:18.625",24.000000,1.000000,1.000000,26.000000,41.000000,4.983103
"1617","4th",2.000000,"2013-08-02","15:22:23.656",25.000000,1.000000,1.000000,22.000000,71.000000,5.132741
"1617","4th",2.000000,"2013-08-02","15:22:28.812",26.000000,1.000000,1.000000,24.000000,57.000000,5.165613
"1617","4th",2.000000,"2013-08-02","15:22:34.031",27.000000,2.000000,2.000000,21.000000,13.000000,4.369273
"1617","4th",2.000000,"2013-08-02","15:22:38.484",28.000000,1.000000,1.000000,26.000000,59.000000,4.307488
"1617","4th",2.000000,"2013-08-02","15:22:42.828",29.000000,2.000000,2.000000,28.000000,40.000000,5.533096
"1617","4th",2.000000,"2013-08-02","15:22:48.406",30.000000,2.000000,2.000000,30.000000,7.000000,6.496045
