# Date: 2013-7-31
# Start Time: 13:1:1.015
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1615","4th",3.000000,"2013-07-31","13:1:9.062",1.000000,1.000000,1.000000,39.000000,61.000000,4.086791
"1615","4th",3.000000,"2013-07-31","13:1:13.234",2.000000,1.000000,2.000000,22.000000,6.000000,4.535577
"1615","4th",3.000000,"2013-07-31","13:1:17.812",3.000000,2.000000,1.000000,31.000000,16.000000,4.014647
"1615","4th",3.000000,"2013-07-31","13:1:21.874",4.000000,2.000000,2.000000,22.000000,41.000000,3.704191
"1615","4th",3.000000,"2013-07-31","13:1:25.624",5.000000,1.000000,1.000000,38.000000,65.000000,3.962902
"1615","4th",3.000000,"2013-07-31","13:1:29.624",6.000000,1.000000,1.000000,35.000000,61.000000,3.948264
"1615","4th",3.000000,"2013-07-31","13:1:33.609",7.000000,1.000000,2.000000,34.000000,1.000000,3.929830
"1615","4th",3.000000,"2013-07-31","13:1:37.577",8.000000,2.000000,1.000000,33.000000,50.000000,4.171638
"1615","4th",3.000000,"2013-07-31","13:1:41.780",9.000000,2.000000,2.000000,35.000000,15.000000,4.147262
"1615","4th",3.000000,"2013-07-31","13:1:45.968",10.000000,2.000000,2.000000,26.000000,51.000000,4.248116
"1615","4th",3.000000,"2013-07-31","13:1:50.249",11.000000,2.000000,1.000000,29.000000,40.000000,3.966145
"1615","4th",3.000000,"2013-07-31","13:1:54.249",12.000000,2.000000,1.000000,27.000000,50.000000,4.597601
"1615","4th",3.000000,"2013-07-31","13:1:58.890",13.000000,2.000000,2.000000,22.000000,58.000000,3.830830
"1615","4th",3.000000,"2013-07-31","13:2:2.749",14.000000,2.000000,2.000000,30.000000,70.000000,4.081629
"1615","4th",3.000000,"2013-07-31","13:2:6.859",15.000000,1.000000,2.000000,35.000000,2.000000,3.882157
"1615","4th",3.000000,"2013-07-31","13:2:10.780",16.000000,2.000000,1.000000,22.000000,17.000000,4.014916
"1615","4th",3.000000,"2013-07-31","13:2:14.827",17.000000,2.000000,2.000000,34.000000,58.000000,4.016191
"1615","4th",3.000000,"2013-07-31","13:2:18.890",18.000000,2.000000,2.000000,22.000000,41.000000,4.099299
"1615","4th",3.000000,"2013-07-31","13:2:23.015",19.000000,2.000000,2.000000,27.000000,51.000000,4.664836
"1615","4th",3.000000,"2013-07-31","13:2:27.718",20.000000,1.000000,2.000000,32.000000,52.000000,4.363811
"1615","4th",3.000000,"2013-07-31","13:2:32.124",21.000000,2.000000,2.000000,35.000000,56.000000,4.829855
"1615","4th",3.000000,"2013-07-31","13:2:36.984",22.000000,1.000000,2.000000,22.000000,8.000000,4.179307
"1615","4th",3.000000,"2013-07-31","13:2:41.202",23.000000,2.000000,1.000000,34.000000,65.000000,4.097866
"1615","4th",3.000000,"2013-07-31","13:2:45.343",24.000000,1.000000,2.000000,27.000000,5.000000,3.945804
"1615","4th",3.000000,"2013-07-31","13:2:49.312",25.000000,1.000000,1.000000,35.000000,60.000000,4.214305
"1615","4th",3.000000,"2013-07-31","13:2:53.577",26.000000,2.000000,1.000000,30.000000,43.000000,3.773586
"1615","4th",3.000000,"2013-07-31","13:2:57.390",27.000000,2.000000,2.000000,29.000000,4.000000,4.081531
"1615","4th",3.000000,"2013-07-31","13:3:1.499",28.000000,1.000000,2.000000,22.000000,7.000000,3.947820
"1615","4th",3.000000,"2013-07-31","13:3:5.484",29.000000,1.000000,1.000000,31.000000,58.000000,4.031837
"1615","4th",3.000000,"2013-07-31","13:3:9.546",30.000000,2.000000,1.000000,22.000000,59.000000,4.164929
