# Date: 2013-7-30
# Start Time: 15:11:48.855
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1616","4th",6.000000,"2013-07-30","15:11:58.839",1.000000,2.000000,2.000000,23.000000,55.000000,4.260000
"1616","4th",6.000000,"2013-07-30","15:12:3.168",2.000000,2.000000,2.000000,37.000000,9.000000,4.426715
"1616","4th",6.000000,"2013-07-30","15:12:7.636",3.000000,2.000000,2.000000,22.000000,55.000000,4.271575
"1616","4th",6.000000,"2013-07-30","15:12:11.949",4.000000,1.000000,2.000000,23.000000,15.000000,4.104704
"1616","4th",6.000000,"2013-07-30","15:12:16.089",5.000000,1.000000,1.000000,22.000000,5.000000,3.999117
"1616","4th",6.000000,"2013-07-30","15:12:20.136",6.000000,2.000000,1.000000,26.000000,15.000000,3.964519
"1616","4th",6.000000,"2013-07-30","15:12:24.136",7.000000,2.000000,1.000000,31.000000,65.000000,3.929881
"1616","4th",6.000000,"2013-07-30","15:12:28.089",8.000000,2.000000,1.000000,39.000000,50.000000,3.931175
"1616","4th",6.000000,"2013-07-30","15:12:32.058",9.000000,1.000000,1.000000,37.000000,12.000000,4.147194
"1616","4th",6.000000,"2013-07-30","15:12:36.246",10.000000,2.000000,1.000000,39.000000,47.000000,4.730406
"1616","4th",6.000000,"2013-07-30","15:12:41.011",11.000000,1.000000,1.000000,33.000000,67.000000,4.128173
"1616","4th",6.000000,"2013-07-30","15:12:45.183",12.000000,2.000000,1.000000,22.000000,44.000000,3.964268
"1616","4th",6.000000,"2013-07-30","15:12:49.183",13.000000,1.000000,1.000000,32.000000,10.000000,4.331955
"1616","4th",6.000000,"2013-07-30","15:12:53.543",14.000000,2.000000,2.000000,35.000000,51.000000,4.061498
"1616","4th",6.000000,"2013-07-30","15:12:57.636",15.000000,2.000000,2.000000,23.000000,9.000000,4.115857
"1616","4th",6.000000,"2013-07-30","15:13:1.793",16.000000,1.000000,2.000000,28.000000,64.000000,3.994854
"1616","4th",6.000000,"2013-07-30","15:13:5.824",17.000000,2.000000,1.000000,35.000000,62.000000,4.180633
"1616","4th",6.000000,"2013-07-30","15:13:10.043",18.000000,2.000000,2.000000,29.000000,52.000000,4.029086
"1616","4th",6.000000,"2013-07-30","15:13:14.105",19.000000,1.000000,2.000000,31.000000,70.000000,4.216017
"1616","4th",6.000000,"2013-07-30","15:13:18.355",20.000000,1.000000,2.000000,37.000000,58.000000,4.015728
"1616","4th",6.000000,"2013-07-30","15:13:22.418",21.000000,1.000000,1.000000,21.000000,69.000000,5.463366
"1616","4th",6.000000,"2013-07-30","15:13:27.918",22.000000,2.000000,1.000000,24.000000,4.000000,3.944822
"1616","4th",6.000000,"2013-07-30","15:13:31.886",23.000000,2.000000,2.000000,25.000000,7.000000,4.281842
"1616","4th",6.000000,"2013-07-30","15:13:36.214",24.000000,1.000000,2.000000,31.000000,70.000000,4.112034
"1616","4th",6.000000,"2013-07-30","15:13:40.355",25.000000,2.000000,1.000000,28.000000,49.000000,3.932657
"1616","4th",6.000000,"2013-07-30","15:13:44.324",26.000000,1.000000,2.000000,36.000000,3.000000,5.313678
"1616","4th",6.000000,"2013-07-30","15:13:49.683",27.000000,2.000000,1.000000,21.000000,71.000000,3.931107
"1616","4th",6.000000,"2013-07-30","15:13:53.652",28.000000,1.000000,2.000000,35.000000,42.000000,4.029646
"1616","4th",6.000000,"2013-07-30","15:13:57.714",29.000000,2.000000,2.000000,23.000000,48.000000,4.015122
"1616","4th",6.000000,"2013-07-30","15:14:1.761",30.000000,2.000000,1.000000,33.000000,67.000000,3.957662
