# Date: 2013-11-21
# Start Time: 16:18:7.646
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1658","4th",5.000000,"2013-11-21","16:18:14.865",1.000000,1.000000,1.000000,30.000000,43.000000,3.815335
"1658","4th",5.000000,"2013-11-21","16:18:18.755",2.000000,1.000000,1.000000,24.000000,42.000000,3.824057
"1658","4th",5.000000,"2013-11-21","16:18:22.615",3.000000,1.000000,1.000000,39.000000,64.000000,3.775561
"1658","4th",5.000000,"2013-11-21","16:18:26.443",4.000000,2.000000,1.000000,28.000000,51.000000,4.620137
"1658","4th",5.000000,"2013-11-21","16:18:31.099",5.000000,1.000000,1.000000,32.000000,54.000000,3.714958
"1658","4th",5.000000,"2013-11-21","16:18:34.849",6.000000,1.000000,1.000000,35.000000,4.000000,3.929670
"1658","4th",5.000000,"2013-11-21","16:18:38.865",7.000000,1.000000,1.000000,27.000000,17.000000,3.771891
"1658","4th",5.000000,"2013-11-21","16:18:42.661",8.000000,1.000000,2.000000,39.000000,50.000000,5.281816
"1658","4th",5.000000,"2013-11-21","16:18:47.974",9.000000,2.000000,1.000000,37.000000,70.000000,4.550882
"1658","4th",5.000000,"2013-11-21","16:18:52.568",10.000000,2.000000,1.000000,25.000000,6.000000,3.815389
"1658","4th",5.000000,"2013-11-21","16:18:56.411",11.000000,2.000000,2.000000,34.000000,64.000000,3.748968
"1658","4th",5.000000,"2013-11-21","16:19:0.193",12.000000,1.000000,1.000000,29.000000,71.000000,3.715550
"1658","4th",5.000000,"2013-11-21","16:19:3.943",13.000000,1.000000,1.000000,31.000000,67.000000,3.728765
"1658","4th",5.000000,"2013-11-21","16:19:7.708",14.000000,2.000000,1.000000,29.000000,3.000000,3.866419
"1658","4th",5.000000,"2013-11-21","16:19:11.615",15.000000,2.000000,1.000000,32.000000,51.000000,3.878967
"1658","4th",5.000000,"2013-11-21","16:19:15.536",16.000000,2.000000,2.000000,24.000000,18.000000,3.816153
"1658","4th",5.000000,"2013-11-21","16:19:19.411",17.000000,1.000000,1.000000,27.000000,52.000000,3.907445
"1658","4th",5.000000,"2013-11-21","16:19:23.349",18.000000,2.000000,2.000000,25.000000,59.000000,3.832543
"1658","4th",5.000000,"2013-11-21","16:19:27.208",19.000000,1.000000,1.000000,31.000000,17.000000,3.799733
"1658","4th",5.000000,"2013-11-21","16:19:31.052",20.000000,1.000000,2.000000,24.000000,47.000000,3.899109
"1658","4th",5.000000,"2013-11-21","16:19:34.974",21.000000,1.000000,1.000000,36.000000,3.000000,3.899214
"1658","4th",5.000000,"2013-11-21","16:19:38.911",22.000000,1.000000,1.000000,32.000000,1.000000,3.899195
"1658","4th",5.000000,"2013-11-21","16:19:42.849",23.000000,2.000000,2.000000,34.000000,48.000000,3.750313
"1658","4th",5.000000,"2013-11-21","16:19:46.630",24.000000,2.000000,2.000000,36.000000,68.000000,5.649393
"1658","4th",5.000000,"2013-11-21","16:19:52.318",25.000000,2.000000,2.000000,25.000000,58.000000,5.249088
"1658","4th",5.000000,"2013-11-21","16:19:57.599",26.000000,2.000000,1.000000,39.000000,19.000000,5.017631
"1658","4th",5.000000,"2013-11-21","16:20:2.646",27.000000,1.000000,1.000000,22.000000,58.000000,3.751613
"1658","4th",5.000000,"2013-11-21","16:20:6.427",28.000000,1.000000,1.000000,21.000000,52.000000,3.731009
"1658","4th",5.000000,"2013-11-21","16:20:10.193",29.000000,2.000000,2.000000,33.000000,68.000000,5.248616
"1658","4th",5.000000,"2013-11-21","16:20:15.474",30.000000,1.000000,1.000000,27.000000,17.000000,3.830780
