# Date: 2013-8-2
# Start Time: 13:30:26.982
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1615","4th",1.000000,"2013-08-02","13:30:34.810",1.000000,2.000000,1.000000,33.000000,3.000000,3.827097
"1615","4th",1.000000,"2013-08-02","13:30:38.716",2.000000,1.000000,2.000000,22.000000,66.000000,6.750411
"1615","4th",1.000000,"2013-08-02","13:30:45.513",3.000000,2.000000,1.000000,36.000000,15.000000,3.707030
"1615","4th",1.000000,"2013-08-02","13:30:49.263",4.000000,2.000000,1.000000,38.000000,7.000000,3.724174
"1615","4th",1.000000,"2013-08-02","13:30:53.029",5.000000,2.000000,2.000000,24.000000,40.000000,3.815987
"1615","4th",1.000000,"2013-08-02","13:30:56.872",6.000000,2.000000,2.000000,31.000000,64.000000,3.715694
"1615","4th",1.000000,"2013-08-02","13:31:0.669",7.000000,2.000000,2.000000,32.000000,50.000000,3.838645
"1615","4th",1.000000,"2013-08-02","13:31:4.544",8.000000,1.000000,1.000000,36.000000,49.000000,3.765277
"1615","4th",1.000000,"2013-08-02","13:31:8.341",9.000000,1.000000,2.000000,25.000000,18.000000,3.733204
"1615","4th",1.000000,"2013-08-02","13:31:12.107",10.000000,2.000000,2.000000,30.000000,59.000000,3.832060
"1615","4th",1.000000,"2013-08-02","13:31:15.982",11.000000,1.000000,2.000000,34.000000,11.000000,3.764008
"1615","4th",1.000000,"2013-08-02","13:31:19.779",12.000000,1.000000,1.000000,22.000000,67.000000,3.781802
"1615","4th",1.000000,"2013-08-02","13:31:23.591",13.000000,1.000000,1.000000,23.000000,48.000000,3.730594
"1615","4th",1.000000,"2013-08-02","13:31:27.357",14.000000,2.000000,1.000000,36.000000,17.000000,3.734111
"1615","4th",1.000000,"2013-08-02","13:31:31.122",15.000000,2.000000,2.000000,23.000000,13.000000,4.001311
"1615","4th",1.000000,"2013-08-02","13:31:35.154",16.000000,2.000000,2.000000,39.000000,66.000000,4.050176
"1615","4th",1.000000,"2013-08-02","13:31:39.247",17.000000,2.000000,1.000000,29.000000,63.000000,4.066243
"1615","4th",1.000000,"2013-08-02","13:31:43.341",18.000000,1.000000,2.000000,22.000000,3.000000,3.750884
"1615","4th",1.000000,"2013-08-02","13:31:47.122",19.000000,2.000000,2.000000,29.000000,69.000000,4.218363
"1615","4th",1.000000,"2013-08-02","13:31:51.372",20.000000,2.000000,2.000000,22.000000,46.000000,3.965719
"1615","4th",1.000000,"2013-08-02","13:31:55.372",21.000000,2.000000,1.000000,29.000000,14.000000,3.766873
"1615","4th",1.000000,"2013-08-02","13:31:59.169",22.000000,1.000000,2.000000,26.000000,47.000000,4.148387
"1615","4th",1.000000,"2013-08-02","13:32:3.357",23.000000,1.000000,1.000000,39.000000,59.000000,3.849540
"1615","4th",1.000000,"2013-08-02","13:32:7.232",24.000000,1.000000,1.000000,27.000000,60.000000,3.717475
"1615","4th",1.000000,"2013-08-02","13:32:10.997",25.000000,2.000000,2.000000,28.000000,71.000000,3.728915
"1615","4th",1.000000,"2013-08-02","13:32:14.763",26.000000,1.000000,1.000000,21.000000,15.000000,4.382973
"1615","4th",1.000000,"2013-08-02","13:32:19.169",27.000000,2.000000,2.000000,29.000000,49.000000,3.867991
"1615","4th",1.000000,"2013-08-02","13:32:23.075",28.000000,1.000000,1.000000,28.000000,56.000000,3.949779
"1615","4th",1.000000,"2013-08-02","13:32:27.060",29.000000,2.000000,1.000000,34.000000,50.000000,3.817730
"1615","4th",1.000000,"2013-08-02","13:32:30.904",30.000000,1.000000,2.000000,33.000000,51.000000,3.851302
