# Date: 2013-11-20
# Start Time: 15:34:48.475
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1658","4th",5.000000,"2013-11-20","15:34:55.645",1.000000,1.000000,1.000000,21.000000,15.000000,3.828417
"1658","4th",5.000000,"2013-11-20","15:34:59.550",2.000000,1.000000,1.000000,24.000000,12.000000,3.688802
"1658","4th",5.000000,"2013-11-20","15:35:3.283",3.000000,1.000000,1.000000,27.000000,46.000000,3.704109
"1658","4th",5.000000,"2013-11-20","15:35:7.032",4.000000,1.000000,2.000000,28.000000,13.000000,3.769537
"1658","4th",5.000000,"2013-11-20","15:35:10.844",5.000000,1.000000,1.000000,24.000000,2.000000,3.927489
"1658","4th",5.000000,"2013-11-20","15:35:14.811",6.000000,2.000000,2.000000,35.000000,60.000000,3.763192
"1658","4th",5.000000,"2013-11-20","15:35:18.607",7.000000,2.000000,2.000000,33.000000,69.000000,3.796741
"1658","4th",5.000000,"2013-11-20","15:35:22.434",8.000000,2.000000,2.000000,26.000000,7.000000,6.562926
"1658","4th",5.000000,"2013-11-20","15:35:29.042",9.000000,2.000000,2.000000,27.000000,54.000000,3.914290
"1658","4th",5.000000,"2013-11-20","15:35:32.995",10.000000,2.000000,2.000000,32.000000,60.000000,3.727789
"1658","4th",5.000000,"2013-11-20","15:35:36.760",11.000000,1.000000,1.000000,25.000000,10.000000,3.780984
"1658","4th",5.000000,"2013-11-20","15:35:40.572",12.000000,2.000000,2.000000,31.000000,56.000000,3.843489
"1658","4th",5.000000,"2013-11-20","15:35:44.462",13.000000,2.000000,1.000000,39.000000,43.000000,3.827869
"1658","4th",5.000000,"2013-11-20","15:35:48.321",14.000000,2.000000,2.000000,21.000000,68.000000,3.740391
"1658","4th",5.000000,"2013-11-20","15:35:52.102",15.000000,2.000000,2.000000,37.000000,20.000000,3.848245
"1658","4th",5.000000,"2013-11-20","15:35:55.992",16.000000,2.000000,2.000000,28.000000,40.000000,3.713190
"1658","4th",5.000000,"2013-11-20","15:35:59.742",17.000000,1.000000,1.000000,24.000000,44.000000,4.462894
"1658","4th",5.000000,"2013-11-20","15:36:4.242",18.000000,2.000000,1.000000,22.000000,52.000000,3.996973
"1658","4th",5.000000,"2013-11-20","15:36:8.272",19.000000,2.000000,2.000000,31.000000,7.000000,4.160524
"1658","4th",5.000000,"2013-11-20","15:36:12.475",20.000000,2.000000,1.000000,30.000000,71.000000,4.213790
"1658","4th",5.000000,"2013-11-20","15:36:16.725",21.000000,1.000000,2.000000,27.000000,64.000000,3.764181
"1658","4th",5.000000,"2013-11-20","15:36:20.521",22.000000,2.000000,2.000000,33.000000,69.000000,4.079384
"1658","4th",5.000000,"2013-11-20","15:36:24.630",23.000000,1.000000,1.000000,23.000000,53.000000,3.709518
"1658","4th",5.000000,"2013-11-20","15:36:28.380",24.000000,2.000000,2.000000,29.000000,67.000000,3.931577
"1658","4th",5.000000,"2013-11-20","15:36:32.348",25.000000,2.000000,2.000000,27.000000,52.000000,3.846872
"1658","4th",5.000000,"2013-11-20","15:36:36.238",26.000000,1.000000,1.000000,25.000000,58.000000,3.726868
"1658","4th",5.000000,"2013-11-20","15:36:40.004",27.000000,2.000000,2.000000,28.000000,62.000000,3.863616
"1658","4th",5.000000,"2013-11-20","15:36:43.894",28.000000,1.000000,1.000000,21.000000,12.000000,3.748951
"1658","4th",5.000000,"2013-11-20","15:36:47.675",29.000000,2.000000,2.000000,37.000000,4.000000,3.798000
"1658","4th",5.000000,"2013-11-20","15:36:51.518",30.000000,1.000000,1.000000,39.000000,46.000000,4.312743
