# Date: 2013-7-31
# Start Time: 16:45:10.118
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",5.000000,"2013-07-31","16:45:21.337",1.000000,1.000000,1.000000,23.000000,71.000000,3.888673
"1617","4th",5.000000,"2013-07-31","16:45:25.305",2.000000,2.000000,1.000000,22.000000,15.000000,4.429626
"1617","4th",5.000000,"2013-07-31","16:45:29.774",3.000000,2.000000,2.000000,27.000000,52.000000,4.342140
"1617","4th",5.000000,"2013-07-31","16:45:34.165",4.000000,1.000000,1.000000,25.000000,11.000000,4.485989
"1617","4th",5.000000,"2013-07-31","16:45:38.680",5.000000,2.000000,2.000000,23.000000,50.000000,5.617733
"1617","4th",5.000000,"2013-07-31","16:45:44.337",6.000000,2.000000,2.000000,22.000000,18.000000,4.133098
"1617","4th",5.000000,"2013-07-31","16:45:48.493",7.000000,1.000000,1.000000,29.000000,59.000000,4.017381
"1617","4th",5.000000,"2013-07-31","16:45:52.540",8.000000,1.000000,1.000000,30.000000,11.000000,5.632837
"1617","4th",5.000000,"2013-07-31","16:45:58.212",9.000000,2.000000,2.000000,35.000000,18.000000,4.433534
"1617","4th",5.000000,"2013-07-31","16:46:2.680",10.000000,2.000000,2.000000,28.000000,12.000000,4.065225
"1617","4th",5.000000,"2013-07-31","16:46:6.774",11.000000,1.000000,1.000000,23.000000,48.000000,3.984049
"1617","4th",5.000000,"2013-07-31","16:46:10.805",12.000000,1.000000,1.000000,32.000000,71.000000,4.148564
"1617","4th",5.000000,"2013-07-31","16:46:14.977",13.000000,2.000000,2.000000,21.000000,55.000000,3.965290
"1617","4th",5.000000,"2013-07-31","16:46:18.977",14.000000,2.000000,1.000000,28.000000,60.000000,5.350136
"1617","4th",5.000000,"2013-07-31","16:46:24.368",15.000000,2.000000,2.000000,31.000000,65.000000,3.949005
"1617","4th",5.000000,"2013-07-31","16:46:28.352",16.000000,2.000000,2.000000,22.000000,54.000000,3.983226
"1617","4th",5.000000,"2013-07-31","16:46:32.368",17.000000,2.000000,2.000000,23.000000,69.000000,4.068206
"1617","4th",5.000000,"2013-07-31","16:46:36.462",18.000000,2.000000,2.000000,21.000000,48.000000,3.999271
"1617","4th",5.000000,"2013-07-31","16:46:40.493",19.000000,2.000000,1.000000,28.000000,66.000000,5.515641
"1617","4th",5.000000,"2013-07-31","16:46:46.040",20.000000,1.000000,1.000000,32.000000,65.000000,4.616483
"1617","4th",5.000000,"2013-07-31","16:46:50.696",21.000000,2.000000,2.000000,37.000000,9.000000,4.001274
"1617","4th",5.000000,"2013-07-31","16:46:54.727",22.000000,1.000000,2.000000,36.000000,44.000000,3.867370
"1617","4th",5.000000,"2013-07-31","16:46:58.634",23.000000,1.000000,1.000000,30.000000,48.000000,4.700916
"1617","4th",5.000000,"2013-07-31","16:47:3.368",24.000000,1.000000,1.000000,35.000000,57.000000,4.216731
"1617","4th",5.000000,"2013-07-31","16:47:7.618",25.000000,2.000000,2.000000,21.000000,20.000000,3.864069
"1617","4th",5.000000,"2013-07-31","16:47:11.509",26.000000,2.000000,2.000000,38.000000,8.000000,3.780188
"1617","4th",5.000000,"2013-07-31","16:47:15.337",27.000000,2.000000,1.000000,25.000000,55.000000,4.428227
"1617","4th",5.000000,"2013-07-31","16:47:19.805",28.000000,2.000000,1.000000,29.000000,50.000000,5.014011
"1617","4th",5.000000,"2013-07-31","16:47:24.852",29.000000,1.000000,1.000000,38.000000,60.000000,5.295666
"1617","4th",5.000000,"2013-07-31","16:47:30.180",30.000000,1.000000,1.000000,36.000000,5.000000,4.245913
