# Date: 2013-8-1
# Start Time: 18:17:30.756
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",3.000000,"2013-08-01","18:17:40.772",1.000000,2.000000,2.000000,27.000000,2.000000,4.249721
"1617","4th",3.000000,"2013-08-01","18:17:45.085",2.000000,2.000000,1.000000,36.000000,55.000000,4.344113
"1617","4th",3.000000,"2013-08-01","18:17:49.491",3.000000,2.000000,1.000000,27.000000,44.000000,5.400013
"1617","4th",3.000000,"2013-08-01","18:17:54.928",4.000000,1.000000,1.000000,37.000000,55.000000,4.075817
"1617","4th",3.000000,"2013-08-01","18:17:59.038",5.000000,1.000000,1.000000,29.000000,42.000000,4.066341
"1617","4th",3.000000,"2013-08-01","18:18:3.131",6.000000,1.000000,2.000000,37.000000,44.000000,7.416506
"1617","4th",3.000000,"2013-08-01","18:18:10.585",7.000000,1.000000,1.000000,30.000000,46.000000,5.698781
"1617","4th",3.000000,"2013-08-01","18:18:16.350",8.000000,2.000000,2.000000,36.000000,17.000000,5.020793
"1617","4th",3.000000,"2013-08-01","18:18:21.397",9.000000,1.000000,2.000000,28.000000,50.000000,9.031890
"1617","4th",3.000000,"2013-08-01","18:18:30.475",10.000000,2.000000,2.000000,33.000000,14.000000,4.684115
"1617","4th",3.000000,"2013-08-01","18:18:35.194",11.000000,1.000000,1.000000,27.000000,62.000000,4.231134
"1617","4th",3.000000,"2013-08-01","18:18:39.460",12.000000,1.000000,1.000000,36.000000,48.000000,6.210554
"1617","4th",3.000000,"2013-08-01","18:18:45.694",13.000000,2.000000,1.000000,34.000000,60.000000,7.634704
"1617","4th",3.000000,"2013-08-01","18:18:53.366",14.000000,1.000000,2.000000,36.000000,54.000000,7.183745
"1617","4th",3.000000,"2013-08-01","18:19:0.585",15.000000,1.000000,2.000000,27.000000,18.000000,4.983412
"1617","4th",3.000000,"2013-08-01","18:19:5.600",16.000000,2.000000,1.000000,32.000000,14.000000,4.078624
"1617","4th",3.000000,"2013-08-01","18:19:9.725",17.000000,2.000000,2.000000,30.000000,66.000000,7.098068
"1617","4th",3.000000,"2013-08-01","18:19:16.850",18.000000,1.000000,1.000000,38.000000,70.000000,4.101207
"1617","4th",3.000000,"2013-08-01","18:19:20.991",19.000000,2.000000,1.000000,24.000000,5.000000,4.314661
"1617","4th",3.000000,"2013-08-01","18:19:25.335",20.000000,2.000000,2.000000,25.000000,20.000000,4.166506
"1617","4th",3.000000,"2013-08-01","18:19:29.538",21.000000,2.000000,1.000000,24.000000,17.000000,5.634665
"1617","4th",3.000000,"2013-08-01","18:19:35.194",22.000000,2.000000,1.000000,39.000000,65.000000,5.217179
"1617","4th",3.000000,"2013-08-01","18:19:40.460",23.000000,2.000000,2.000000,24.000000,48.000000,4.677337
"1617","4th",3.000000,"2013-08-01","18:19:45.163",24.000000,2.000000,2.000000,23.000000,10.000000,7.249926
"1617","4th",3.000000,"2013-08-01","18:19:52.460",25.000000,1.000000,2.000000,25.000000,66.000000,4.447127
"1617","4th",3.000000,"2013-08-01","18:19:56.928",26.000000,1.000000,1.000000,27.000000,64.000000,4.715904
"1617","4th",3.000000,"2013-08-01","18:20:1.694",27.000000,1.000000,1.000000,32.000000,62.000000,5.581973
"1617","4th",3.000000,"2013-08-01","18:20:7.303",28.000000,2.000000,2.000000,38.000000,66.000000,5.700175
"1617","4th",3.000000,"2013-08-01","18:20:13.038",29.000000,2.000000,1.000000,33.000000,15.000000,7.149797
"1617","4th",3.000000,"2013-08-01","18:20:20.225",30.000000,1.000000,1.000000,30.000000,59.000000,4.731954
