# Date: 2013-8-3
# Start Time: 12:36:40.426
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",3.000000,"2013-08-03","12:36:48.660",1.000000,1.000000,1.000000,22.000000,46.000000,4.328497
"1617","4th",3.000000,"2013-08-03","12:36:53.051",2.000000,2.000000,1.000000,28.000000,68.000000,4.249621
"1617","4th",3.000000,"2013-08-03","12:36:57.332",3.000000,2.000000,2.000000,35.000000,55.000000,7.075791
"1617","4th",3.000000,"2013-08-03","12:37:4.457",4.000000,2.000000,2.000000,24.000000,3.000000,6.774163
"1617","4th",3.000000,"2013-08-03","12:37:11.270",5.000000,2.000000,2.000000,22.000000,11.000000,4.416732
"1617","4th",3.000000,"2013-08-03","12:37:15.707",6.000000,1.000000,1.000000,37.000000,64.000000,4.867376
"1617","4th",3.000000,"2013-08-03","12:37:20.613",7.000000,2.000000,2.000000,33.000000,15.000000,5.064611
"1617","4th",3.000000,"2013-08-03","12:37:25.723",8.000000,2.000000,1.000000,27.000000,42.000000,5.364840
"1617","4th",3.000000,"2013-08-03","12:37:31.113",9.000000,2.000000,2.000000,25.000000,1.000000,5.049200
"1617","4th",3.000000,"2013-08-03","12:37:36.192",10.000000,2.000000,2.000000,26.000000,10.000000,5.567208
"1617","4th",3.000000,"2013-08-03","12:37:41.801",11.000000,1.000000,2.000000,28.000000,52.000000,4.734597
"1617","4th",3.000000,"2013-08-03","12:37:46.567",12.000000,1.000000,2.000000,34.000000,51.000000,4.231741
"1617","4th",3.000000,"2013-08-03","12:37:50.832",13.000000,1.000000,2.000000,21.000000,45.000000,4.266375
"1617","4th",3.000000,"2013-08-03","12:37:55.129",14.000000,2.000000,1.000000,26.000000,4.000000,4.084235
"1617","4th",3.000000,"2013-08-03","12:37:59.254",15.000000,1.000000,1.000000,29.000000,70.000000,6.585170
"1617","4th",3.000000,"2013-08-03","12:38:5.863",16.000000,2.000000,2.000000,35.000000,8.000000,4.815024
"1617","4th",3.000000,"2013-08-03","12:38:10.723",17.000000,1.000000,2.000000,34.000000,62.000000,7.797435
"1617","4th",3.000000,"2013-08-03","12:38:18.551",18.000000,1.000000,1.000000,36.000000,56.000000,5.875824
"1617","4th",3.000000,"2013-08-03","12:38:24.473",19.000000,2.000000,2.000000,33.000000,63.000000,4.031399
"1617","4th",3.000000,"2013-08-03","12:38:28.535",20.000000,2.000000,1.000000,35.000000,4.000000,5.091046
"1617","4th",3.000000,"2013-08-03","12:38:33.660",21.000000,2.000000,2.000000,39.000000,48.000000,5.497113
"1617","4th",3.000000,"2013-08-03","12:38:39.207",22.000000,1.000000,2.000000,31.000000,59.000000,4.781176
"1617","4th",3.000000,"2013-08-03","12:38:44.020",23.000000,2.000000,2.000000,28.000000,68.000000,4.234194
"1617","4th",3.000000,"2013-08-03","12:38:48.285",24.000000,2.000000,1.000000,36.000000,7.000000,7.867425
"1617","4th",3.000000,"2013-08-03","12:38:56.176",25.000000,1.000000,2.000000,22.000000,3.000000,12.464883
"1617","4th",3.000000,"2013-08-03","12:39:8.676",26.000000,1.000000,2.000000,34.000000,64.000000,5.248853
"1617","4th",3.000000,"2013-08-03","12:39:13.973",27.000000,1.000000,2.000000,29.000000,42.000000,5.766190
"1617","4th",3.000000,"2013-08-03","12:39:19.770",28.000000,2.000000,1.000000,37.000000,49.000000,4.283261
"1617","4th",3.000000,"2013-08-03","12:39:24.082",29.000000,2.000000,2.000000,33.000000,65.000000,4.102154
"1617","4th",3.000000,"2013-08-03","12:39:28.223",30.000000,1.000000,1.000000,37.000000,71.000000,6.397832
