# Date: 2013-8-2
# Start Time: 15:44:15.032
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",6.000000,"2013-08-02","15:44:49.985",1.000000,1.000000,1.000000,30.000000,65.000000,12.671694
"1617","4th",6.000000,"2013-08-02","15:45:2.719",2.000000,2.000000,2.000000,26.000000,52.000000,4.015015
"1617","4th",6.000000,"2013-08-02","15:45:6.782",3.000000,1.000000,1.000000,23.000000,62.000000,4.940926
"1617","4th",6.000000,"2013-08-02","15:45:11.766",4.000000,2.000000,1.000000,32.000000,40.000000,5.056944
"1617","4th",6.000000,"2013-08-02","15:45:16.860",5.000000,2.000000,2.000000,38.000000,42.000000,5.549394
"1617","4th",6.000000,"2013-08-02","15:45:22.438",6.000000,2.000000,1.000000,39.000000,66.000000,11.346587
"1617","4th",6.000000,"2013-08-02","15:45:33.829",7.000000,1.000000,1.000000,26.000000,10.000000,8.567502
"1617","4th",6.000000,"2013-08-02","15:45:42.423",8.000000,1.000000,2.000000,28.000000,7.000000,6.795974
"1617","4th",6.000000,"2013-08-02","15:45:49.251",9.000000,2.000000,1.000000,36.000000,10.000000,9.501294
"1617","4th",6.000000,"2013-08-02","15:45:58.798",10.000000,1.000000,1.000000,35.000000,61.000000,5.063785
"1617","4th",6.000000,"2013-08-02","15:46:3.891",11.000000,1.000000,1.000000,21.000000,13.000000,4.152251
"1617","4th",6.000000,"2013-08-02","15:46:8.079",12.000000,1.000000,2.000000,38.000000,47.000000,5.733092
"1617","4th",6.000000,"2013-08-02","15:46:13.844",13.000000,2.000000,2.000000,30.000000,71.000000,6.335419
"1617","4th",6.000000,"2013-08-02","15:46:20.204",14.000000,2.000000,1.000000,28.000000,44.000000,7.183938
"1617","4th",6.000000,"2013-08-02","15:46:27.423",15.000000,1.000000,2.000000,39.000000,8.000000,6.029705
"1617","4th",6.000000,"2013-08-02","15:46:33.485",16.000000,1.000000,2.000000,24.000000,49.000000,5.801308
"1617","4th",6.000000,"2013-08-02","15:46:39.329",17.000000,1.000000,1.000000,27.000000,63.000000,6.216758
"1617","4th",6.000000,"2013-08-02","15:46:45.579",18.000000,1.000000,1.000000,26.000000,10.000000,3.967936
"1617","4th",6.000000,"2013-08-02","15:46:49.579",19.000000,1.000000,2.000000,21.000000,51.000000,5.500329
"1617","4th",6.000000,"2013-08-02","15:46:55.110",20.000000,1.000000,2.000000,36.000000,46.000000,7.635236
"1617","4th",6.000000,"2013-08-02","15:47:2.782",21.000000,1.000000,1.000000,34.000000,68.000000,6.147986
"1617","4th",6.000000,"2013-08-02","15:47:8.954",22.000000,2.000000,1.000000,23.000000,4.000000,5.401347
"1617","4th",6.000000,"2013-08-02","15:47:14.407",23.000000,1.000000,1.000000,37.000000,64.000000,4.334999
"1617","4th",6.000000,"2013-08-02","15:47:18.782",24.000000,1.000000,1.000000,33.000000,55.000000,4.181822
"1617","4th",6.000000,"2013-08-02","15:47:22.985",25.000000,2.000000,2.000000,37.000000,60.000000,7.033337
"1617","4th",6.000000,"2013-08-02","15:47:30.063",26.000000,1.000000,1.000000,36.000000,11.000000,6.967570
"1617","4th",6.000000,"2013-08-02","15:47:37.063",27.000000,2.000000,1.000000,38.000000,2.000000,7.314692
"1617","4th",6.000000,"2013-08-02","15:47:44.407",28.000000,1.000000,2.000000,32.000000,15.000000,5.966423
"1617","4th",6.000000,"2013-08-02","15:47:50.407",29.000000,2.000000,2.000000,21.000000,42.000000,4.085165
"1617","4th",6.000000,"2013-08-02","15:47:54.532",30.000000,2.000000,2.000000,39.000000,62.000000,5.095297
