# Date: 2013-11-19
# Start Time: 18:43:20.045
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1658","4th",1.000000,"2013-11-19","18:43:33.998",1.000000,1.000000,1.000000,22.000000,20.000000,5.255062
"1658","4th",1.000000,"2013-11-19","18:43:39.326",2.000000,2.000000,2.000000,27.000000,53.000000,3.863007
"1658","4th",1.000000,"2013-11-19","18:43:43.232",3.000000,1.000000,1.000000,30.000000,61.000000,4.042951
"1658","4th",1.000000,"2013-11-19","18:43:47.310",4.000000,1.000000,1.000000,26.000000,4.000000,4.241593
"1658","4th",1.000000,"2013-11-19","18:43:51.591",5.000000,2.000000,2.000000,22.000000,17.000000,3.849903
"1658","4th",1.000000,"2013-11-19","18:43:55.466",6.000000,1.000000,1.000000,25.000000,52.000000,3.717616
"1658","4th",1.000000,"2013-11-19","18:43:59.216",7.000000,1.000000,1.000000,33.000000,67.000000,5.183131
"1658","4th",1.000000,"2013-11-19","18:44:4.435",8.000000,2.000000,2.000000,21.000000,42.000000,3.898897
"1658","4th",1.000000,"2013-11-19","18:44:8.373",9.000000,2.000000,2.000000,26.000000,49.000000,4.167297
"1658","4th",1.000000,"2013-11-19","18:44:12.576",10.000000,1.000000,2.000000,32.000000,45.000000,3.933979
"1658","4th",1.000000,"2013-11-19","18:44:16.545",11.000000,1.000000,1.000000,28.000000,56.000000,4.151346
"1658","4th",1.000000,"2013-11-19","18:44:20.716",12.000000,2.000000,2.000000,29.000000,16.000000,4.283743
"1658","4th",1.000000,"2013-11-19","18:44:25.045",13.000000,1.000000,1.000000,26.000000,70.000000,3.951526
"1658","4th",1.000000,"2013-11-19","18:44:29.029",14.000000,2.000000,2.000000,27.000000,18.000000,4.283281
"1658","4th",1.000000,"2013-11-19","18:44:33.341",15.000000,1.000000,1.000000,34.000000,64.000000,4.002113
"1658","4th",1.000000,"2013-11-19","18:44:37.373",16.000000,1.000000,1.000000,39.000000,70.000000,3.983035
"1658","4th",1.000000,"2013-11-19","18:44:41.388",17.000000,1.000000,2.000000,36.000000,45.000000,3.985424
"1658","4th",1.000000,"2013-11-19","18:44:45.404",18.000000,2.000000,1.000000,35.000000,2.000000,4.232181
"1658","4th",1.000000,"2013-11-19","18:44:49.670",19.000000,1.000000,1.000000,21.000000,45.000000,4.430116
"1658","4th",1.000000,"2013-11-19","18:44:54.138",20.000000,2.000000,2.000000,29.000000,68.000000,3.916894
"1658","4th",1.000000,"2013-11-19","18:44:58.091",21.000000,2.000000,1.000000,31.000000,17.000000,4.834049
"1658","4th",1.000000,"2013-11-19","18:45:2.951",22.000000,1.000000,1.000000,35.000000,57.000000,3.766556
"1658","4th",1.000000,"2013-11-19","18:45:6.748",23.000000,2.000000,2.000000,25.000000,45.000000,3.734890
"1658","4th",1.000000,"2013-11-19","18:45:10.529",24.000000,1.000000,2.000000,24.000000,11.000000,3.867171
"1658","4th",1.000000,"2013-11-19","18:45:14.420",25.000000,1.000000,1.000000,32.000000,71.000000,3.799504
"1658","4th",1.000000,"2013-11-19","18:45:18.263",26.000000,1.000000,2.000000,39.000000,42.000000,5.949918
"1658","4th",1.000000,"2013-11-19","18:45:24.232",27.000000,1.000000,2.000000,32.000000,3.000000,5.834371
"1658","4th",1.000000,"2013-11-19","18:45:30.107",28.000000,2.000000,1.000000,33.000000,57.000000,6.367040
"1658","4th",1.000000,"2013-11-19","18:45:36.498",29.000000,2.000000,2.000000,30.000000,8.000000,3.717907
"1658","4th",1.000000,"2013-11-19","18:45:40.263",30.000000,2.000000,2.000000,39.000000,62.000000,3.716945
