# Date: 2013-7-31
# Start Time: 13:14:10.644
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1615","4th",6.000000,"2013-07-31","13:14:18.394",1.000000,2.000000,1.000000,34.000000,46.000000,3.920310
"1615","4th",6.000000,"2013-07-31","13:14:22.378",2.000000,1.000000,2.000000,23.000000,57.000000,4.694405
"1615","4th",6.000000,"2013-07-31","13:14:27.113",3.000000,1.000000,1.000000,24.000000,62.000000,3.874175
"1615","4th",6.000000,"2013-07-31","13:14:31.035",4.000000,1.000000,1.000000,21.000000,49.000000,4.070552
"1615","4th",6.000000,"2013-07-31","13:14:35.144",5.000000,2.000000,2.000000,24.000000,66.000000,3.981635
"1615","4th",6.000000,"2013-07-31","13:14:39.160",6.000000,2.000000,1.000000,39.000000,12.000000,3.848293
"1615","4th",6.000000,"2013-07-31","13:14:43.051",7.000000,1.000000,2.000000,30.000000,48.000000,4.132211
"1615","4th",6.000000,"2013-07-31","13:14:47.207",8.000000,1.000000,1.000000,28.000000,64.000000,3.949991
"1615","4th",6.000000,"2013-07-31","13:14:51.192",9.000000,1.000000,1.000000,37.000000,41.000000,4.384409
"1615","4th",6.000000,"2013-07-31","13:14:55.614",10.000000,2.000000,1.000000,35.000000,62.000000,4.216975
"1615","4th",6.000000,"2013-07-31","13:14:59.864",11.000000,2.000000,1.000000,36.000000,55.000000,4.101840
"1615","4th",6.000000,"2013-07-31","13:15:3.989",12.000000,2.000000,2.000000,24.000000,6.000000,3.967323
"1615","4th",6.000000,"2013-07-31","13:15:7.989",13.000000,2.000000,2.000000,32.000000,11.000000,4.181761
"1615","4th",6.000000,"2013-07-31","13:15:12.208",14.000000,1.000000,2.000000,36.000000,12.000000,3.998386
"1615","4th",6.000000,"2013-07-31","13:15:16.239",15.000000,2.000000,2.000000,29.000000,9.000000,4.049569
"1615","4th",6.000000,"2013-07-31","13:15:20.333",16.000000,2.000000,1.000000,33.000000,67.000000,3.782459
"1615","4th",6.000000,"2013-07-31","13:15:24.146",17.000000,2.000000,2.000000,27.000000,11.000000,4.201646
"1615","4th",6.000000,"2013-07-31","13:15:28.380",18.000000,2.000000,2.000000,23.000000,49.000000,4.031162
"1615","4th",6.000000,"2013-07-31","13:15:32.443",19.000000,2.000000,2.000000,29.000000,17.000000,4.118085
"1615","4th",6.000000,"2013-07-31","13:15:36.599",20.000000,1.000000,1.000000,27.000000,47.000000,3.913014
"1615","4th",6.000000,"2013-07-31","13:15:40.537",21.000000,1.000000,1.000000,35.000000,68.000000,4.065637
"1615","4th",6.000000,"2013-07-31","13:15:44.646",22.000000,2.000000,1.000000,33.000000,56.000000,3.981128
"1615","4th",6.000000,"2013-07-31","13:15:48.662",23.000000,1.000000,1.000000,34.000000,41.000000,4.033670
"1615","4th",6.000000,"2013-07-31","13:15:52.725",24.000000,1.000000,2.000000,31.000000,10.000000,4.114640
"1615","4th",6.000000,"2013-07-31","13:15:56.881",25.000000,1.000000,2.000000,25.000000,17.000000,3.966944
"1615","4th",6.000000,"2013-07-31","13:16:0.881",26.000000,2.000000,2.000000,37.000000,41.000000,3.815239
"1615","4th",6.000000,"2013-07-31","13:16:4.725",27.000000,2.000000,1.000000,30.000000,60.000000,4.050130
"1615","4th",6.000000,"2013-07-31","13:16:8.819",28.000000,2.000000,2.000000,23.000000,67.000000,3.932277
"1615","4th",6.000000,"2013-07-31","13:16:12.772",29.000000,1.000000,2.000000,22.000000,2.000000,4.083472
"1615","4th",6.000000,"2013-07-31","13:16:16.897",30.000000,2.000000,1.000000,21.000000,63.000000,4.231904
