# Date: 2014-10-17
# Start Time: 12:25:47.795
# dB Attenuation: -1.010000e+01
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1804","4th",3.000000,"2014-10-17","12:25:53.883",1.000000,1.000000,1.000000,26.000000,63.000000,3.831475
"1804","4th",3.000000,"2014-10-17","12:25:57.778",2.000000,1.000000,1.000000,39.000000,7.000000,3.863428
"1804","4th",3.000000,"2014-10-17","12:26:1.685",3.000000,1.000000,2.000000,22.000000,6.000000,4.080687
"1804","4th",3.000000,"2014-10-17","12:26:5.811",4.000000,2.000000,1.000000,31.000000,52.000000,3.829782
"1804","4th",3.000000,"2014-10-17","12:26:9.686",5.000000,2.000000,1.000000,22.000000,58.000000,3.863153
"1804","4th",3.000000,"2014-10-17","12:26:13.596",6.000000,1.000000,2.000000,38.000000,11.000000,3.928914
"1804","4th",3.000000,"2014-10-17","12:26:17.563",7.000000,1.000000,1.000000,35.000000,7.000000,3.903798
"1804","4th",3.000000,"2014-10-17","12:26:21.517",8.000000,1.000000,2.000000,34.000000,40.000000,3.924870
"1804","4th",3.000000,"2014-10-17","12:26:25.488",9.000000,2.000000,2.000000,33.000000,13.000000,3.862396
"1804","4th",3.000000,"2014-10-17","12:26:29.399",10.000000,2.000000,1.000000,35.000000,52.000000,4.127311
"1804","4th",3.000000,"2014-10-17","12:26:33.570",11.000000,2.000000,2.000000,26.000000,51.000000,3.781893
"1804","4th",3.000000,"2014-10-17","12:26:37.392",12.000000,2.000000,2.000000,29.000000,40.000000,3.918463
"1804","4th",3.000000,"2014-10-17","12:26:41.364",13.000000,2.000000,1.000000,27.000000,50.000000,3.838084
"1804","4th",3.000000,"2014-10-17","12:26:45.243",14.000000,2.000000,1.000000,22.000000,58.000000,4.084451
"1804","4th",3.000000,"2014-10-17","12:26:49.367",15.000000,2.000000,1.000000,30.000000,70.000000,4.567765
"1804","4th",3.000000,"2014-10-17","12:26:53.973",16.000000,1.000000,2.000000,35.000000,2.000000,4.054091
"1804","4th",3.000000,"2014-10-17","12:26:58.070",17.000000,2.000000,1.000000,22.000000,68.000000,3.882148
"1804","4th",3.000000,"2014-10-17","12:27:1.995",18.000000,2.000000,2.000000,34.000000,58.000000,3.798749
"1804","4th",3.000000,"2014-10-17","12:27:5.839",19.000000,2.000000,1.000000,22.000000,41.000000,3.997258
"1804","4th",3.000000,"2014-10-17","12:27:9.887",20.000000,2.000000,2.000000,27.000000,51.000000,3.925119
"1804","4th",3.000000,"2014-10-17","12:27:13.856",21.000000,1.000000,2.000000,32.000000,52.000000,4.013979
"1804","4th",3.000000,"2014-10-17","12:27:17.916",22.000000,2.000000,2.000000,35.000000,20.000000,4.660857
"1804","4th",3.000000,"2014-10-17","12:27:22.621",23.000000,1.000000,1.000000,22.000000,62.000000,3.882568
"1804","4th",3.000000,"2014-10-17","12:27:26.560",24.000000,2.000000,2.000000,34.000000,12.000000,3.734857
"1804","4th",3.000000,"2014-10-17","12:27:30.346",25.000000,1.000000,1.000000,27.000000,60.000000,3.857087
"1804","4th",3.000000,"2014-10-17","12:27:34.244",26.000000,1.000000,1.000000,35.000000,43.000000,3.900722
"1804","4th",3.000000,"2014-10-17","12:27:38.196",27.000000,2.000000,2.000000,30.000000,5.000000,3.908154
"1804","4th",3.000000,"2014-10-17","12:27:42.153",28.000000,2.000000,2.000000,29.000000,3.000000,3.910195
"1804","4th",3.000000,"2014-10-17","12:27:46.105",29.000000,1.000000,2.000000,22.000000,61.000000,3.900256
"1804","4th",3.000000,"2014-10-17","12:27:50.056",30.000000,1.000000,1.000000,31.000000,58.000000,3.907619
