# Date: 2013-8-12
# Start Time: 17:15:30.185
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1622","4th",6.000000,"2013-08-12","17:15:37.670",1.000000,2.000000,1.000000,38.000000,49.000000,4.718698
"1622","4th",6.000000,"2013-08-12","17:15:42.452",2.000000,2.000000,1.000000,36.000000,40.000000,5.397921
"1622","4th",6.000000,"2013-08-12","17:15:47.890",3.000000,2.000000,2.000000,28.000000,57.000000,3.959826
"1622","4th",6.000000,"2013-08-12","17:15:51.890",4.000000,2.000000,2.000000,23.000000,60.000000,4.190367
"1622","4th",6.000000,"2013-08-12","17:15:56.109",5.000000,1.000000,1.000000,26.000000,45.000000,4.365939
"1622","4th",6.000000,"2013-08-12","17:16:0.516",6.000000,2.000000,1.000000,29.000000,47.000000,4.984104
"1622","4th",6.000000,"2013-08-12","17:16:5.532",7.000000,1.000000,1.000000,24.000000,43.000000,4.201491
"1622","4th",6.000000,"2013-08-12","17:16:9.767",8.000000,1.000000,1.000000,27.000000,16.000000,4.233977
"1622","4th",6.000000,"2013-08-12","17:16:14.033",9.000000,2.000000,1.000000,35.000000,51.000000,4.167311
"1622","4th",6.000000,"2013-08-12","17:16:18.237",10.000000,1.000000,1.000000,36.000000,61.000000,4.200707
"1622","4th",6.000000,"2013-08-12","17:16:22.471",11.000000,2.000000,1.000000,30.000000,7.000000,4.750921
"1622","4th",6.000000,"2013-08-12","17:16:27.253",12.000000,1.000000,1.000000,36.000000,65.000000,5.778490
"1622","4th",6.000000,"2013-08-12","17:16:33.066",13.000000,1.000000,2.000000,33.000000,5.000000,6.068334
"1622","4th",6.000000,"2013-08-12","17:16:39.176",14.000000,2.000000,2.000000,27.000000,49.000000,4.950086
"1622","4th",6.000000,"2013-08-12","17:16:44.145",15.000000,1.000000,1.000000,35.000000,20.000000,4.134315
"1622","4th",6.000000,"2013-08-12","17:16:48.318",16.000000,2.000000,2.000000,30.000000,57.000000,4.366257
"1622","4th",6.000000,"2013-08-12","17:16:52.724",17.000000,2.000000,2.000000,32.000000,70.000000,4.134360
"1622","4th",6.000000,"2013-08-12","17:16:56.881",18.000000,1.000000,1.000000,38.000000,62.000000,4.567864
"1622","4th",6.000000,"2013-08-12","17:17:1.491",19.000000,1.000000,1.000000,30.000000,59.000000,4.435052
"1622","4th",6.000000,"2013-08-12","17:17:5.960",20.000000,2.000000,2.000000,26.000000,41.000000,4.849541
"1622","4th",6.000000,"2013-08-12","17:17:10.836",21.000000,1.000000,2.000000,35.000000,11.000000,4.101283
"1622","4th",6.000000,"2013-08-12","17:17:14.977",22.000000,2.000000,1.000000,36.000000,12.000000,4.617303
"1622","4th",6.000000,"2013-08-12","17:17:19.618",23.000000,2.000000,2.000000,38.000000,7.000000,4.032625
"1622","4th",6.000000,"2013-08-12","17:17:23.696",24.000000,2.000000,2.000000,27.000000,66.000000,4.399534
"1622","4th",6.000000,"2013-08-12","17:17:28.119",25.000000,2.000000,2.000000,35.000000,3.000000,4.034901
"1622","4th",6.000000,"2013-08-12","17:17:32.197",26.000000,2.000000,2.000000,21.000000,9.000000,5.066444
"1622","4th",6.000000,"2013-08-12","17:17:37.292",27.000000,2.000000,1.000000,36.000000,46.000000,4.900805
"1622","4th",6.000000,"2013-08-12","17:17:42.230",28.000000,1.000000,1.000000,38.000000,43.000000,4.383562
"1622","4th",6.000000,"2013-08-12","17:17:46.636",29.000000,1.000000,1.000000,25.000000,62.000000,4.383227
"1622","4th",6.000000,"2013-08-12","17:17:51.059",30.000000,2.000000,1.000000,38.000000,2.000000,4.298799
