# Date: 2013-8-14
# Start Time: 16:42:4.909
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1622","4th",3.000000,"2013-08-14","16:42:13.346",1.000000,1.000000,1.000000,35.000000,46.000000,4.240897
"1622","4th",3.000000,"2013-08-14","16:42:17.643",2.000000,1.000000,1.000000,37.000000,20.000000,3.965694
"1622","4th",3.000000,"2013-08-14","16:42:21.659",3.000000,1.000000,1.000000,30.000000,68.000000,4.026214
"1622","4th",3.000000,"2013-08-14","16:42:25.721",4.000000,1.000000,1.000000,21.000000,47.000000,4.091520
"1622","4th",3.000000,"2013-08-14","16:42:29.846",5.000000,2.000000,1.000000,39.000000,19.000000,4.083575
"1622","4th",3.000000,"2013-08-14","16:42:33.971",6.000000,2.000000,2.000000,38.000000,14.000000,4.016632
"1622","4th",3.000000,"2013-08-14","16:42:38.018",7.000000,1.000000,1.000000,27.000000,57.000000,4.080214
"1622","4th",3.000000,"2013-08-14","16:42:42.127",8.000000,2.000000,2.000000,31.000000,65.000000,3.833783
"1622","4th",3.000000,"2013-08-14","16:42:46.002",9.000000,2.000000,2.000000,32.000000,71.000000,4.117281
"1622","4th",3.000000,"2013-08-14","16:42:50.143",10.000000,2.000000,2.000000,37.000000,58.000000,4.033954
"1622","4th",3.000000,"2013-08-14","16:42:54.221",11.000000,2.000000,2.000000,39.000000,43.000000,3.983985
"1622","4th",3.000000,"2013-08-14","16:42:58.237",12.000000,2.000000,2.000000,33.000000,52.000000,3.932727
"1622","4th",3.000000,"2013-08-14","16:43:2.205",13.000000,2.000000,1.000000,36.000000,11.000000,4.251439
"1622","4th",3.000000,"2013-08-14","16:43:6.487",14.000000,1.000000,1.000000,30.000000,70.000000,4.298108
"1622","4th",3.000000,"2013-08-14","16:43:10.815",15.000000,2.000000,2.000000,37.000000,42.000000,4.050505
"1622","4th",3.000000,"2013-08-14","16:43:14.893",16.000000,1.000000,1.000000,29.000000,13.000000,4.033975
"1622","4th",3.000000,"2013-08-14","16:43:18.971",17.000000,2.000000,2.000000,28.000000,15.000000,3.985220
"1622","4th",3.000000,"2013-08-14","16:43:22.987",18.000000,2.000000,1.000000,37.000000,50.000000,4.083620
"1622","4th",3.000000,"2013-08-14","16:43:27.096",19.000000,2.000000,2.000000,32.000000,53.000000,4.000831
"1622","4th",3.000000,"2013-08-14","16:43:31.127",20.000000,2.000000,1.000000,25.000000,58.000000,4.550748
"1622","4th",3.000000,"2013-08-14","16:43:35.721",21.000000,2.000000,2.000000,29.000000,68.000000,3.900204
"1622","4th",3.000000,"2013-08-14","16:43:39.643",22.000000,2.000000,2.000000,26.000000,7.000000,3.983525
"1622","4th",3.000000,"2013-08-14","16:43:43.659",23.000000,2.000000,2.000000,31.000000,50.000000,3.967670
"1622","4th",3.000000,"2013-08-14","16:43:47.659",24.000000,1.000000,1.000000,23.000000,9.000000,4.000708
"1622","4th",3.000000,"2013-08-14","16:43:51.705",25.000000,2.000000,2.000000,22.000000,60.000000,3.933594
"1622","4th",3.000000,"2013-08-14","16:43:55.659",26.000000,1.000000,1.000000,38.000000,69.000000,4.050317
"1622","4th",3.000000,"2013-08-14","16:43:59.752",27.000000,2.000000,1.000000,30.000000,40.000000,4.018321
"1622","4th",3.000000,"2013-08-14","16:44:3.799",28.000000,1.000000,1.000000,36.000000,19.000000,3.967416
"1622","4th",3.000000,"2013-08-14","16:44:7.799",29.000000,1.000000,1.000000,26.000000,53.000000,4.018276
"1622","4th",3.000000,"2013-08-14","16:44:11.846",30.000000,2.000000,2.000000,31.000000,18.000000,3.984294
