# Date: 2014-10-16
# Start Time: 17:11:55.682
# dB Attenuation: -1.010000e+01
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1804","4th",2.000000,"2014-10-16","17:12:2.018",1.000000,2.000000,1.000000,33.000000,2.000000,3.944044
"1804","4th",2.000000,"2014-10-16","17:12:6.004",2.000000,2.000000,2.000000,32.000000,15.000000,4.049600
"1804","4th",2.000000,"2014-10-16","17:12:10.082",3.000000,2.000000,2.000000,39.000000,16.000000,3.981101
"1804","4th",2.000000,"2014-10-16","17:12:14.115",4.000000,1.000000,1.000000,37.000000,65.000000,4.055557
"1804","4th",2.000000,"2014-10-16","17:12:18.221",5.000000,1.000000,2.000000,23.000000,18.000000,3.842108
"1804","4th",2.000000,"2014-10-16","17:12:22.093",6.000000,2.000000,2.000000,37.000000,43.000000,3.795274
"1804","4th",2.000000,"2014-10-16","17:12:25.929",7.000000,2.000000,2.000000,32.000000,57.000000,3.984485
"1804","4th",2.000000,"2014-10-16","17:12:29.946",8.000000,1.000000,1.000000,27.000000,58.000000,3.909880
"1804","4th",2.000000,"2014-10-16","17:12:33.888",9.000000,1.000000,2.000000,24.000000,42.000000,4.176484
"1804","4th",2.000000,"2014-10-16","17:12:38.098",10.000000,1.000000,2.000000,23.000000,59.000000,3.891437
"1804","4th",2.000000,"2014-10-16","17:12:42.020",11.000000,2.000000,2.000000,33.000000,61.000000,3.844702
"1804","4th",2.000000,"2014-10-16","17:12:45.896",12.000000,2.000000,2.000000,34.000000,48.000000,3.894992
"1804","4th",2.000000,"2014-10-16","17:12:49.820",13.000000,1.000000,1.000000,29.000000,58.000000,3.878922
"1804","4th",2.000000,"2014-10-16","17:12:53.731",14.000000,1.000000,2.000000,37.000000,54.000000,4.109346
"1804","4th",2.000000,"2014-10-16","17:12:57.868",15.000000,2.000000,2.000000,24.000000,65.000000,3.897784
"1804","4th",2.000000,"2014-10-16","17:13:1.795",16.000000,2.000000,2.000000,29.000000,43.000000,4.145657
"1804","4th",2.000000,"2014-10-16","17:13:5.972",17.000000,1.000000,1.000000,22.000000,58.000000,4.311022
"1804","4th",2.000000,"2014-10-16","17:13:10.315",18.000000,2.000000,2.000000,24.000000,50.000000,4.142407
"1804","4th",2.000000,"2014-10-16","17:13:14.487",19.000000,2.000000,1.000000,21.000000,55.000000,3.895349
"1804","4th",2.000000,"2014-10-16","17:13:18.416",20.000000,2.000000,2.000000,35.000000,2.000000,3.874582
"1804","4th",2.000000,"2014-10-16","17:13:22.321",21.000000,2.000000,1.000000,38.000000,20.000000,4.012577
"1804","4th",2.000000,"2014-10-16","17:13:26.373",22.000000,1.000000,2.000000,35.000000,10.000000,3.952507
"1804","4th",2.000000,"2014-10-16","17:13:30.354",23.000000,1.000000,1.000000,28.000000,59.000000,4.046421
"1804","4th",2.000000,"2014-10-16","17:13:34.430",24.000000,1.000000,2.000000,38.000000,45.000000,4.078899
"1804","4th",2.000000,"2014-10-16","17:13:38.557",25.000000,2.000000,2.000000,26.000000,48.000000,4.143337
"1804","4th",2.000000,"2014-10-16","17:13:42.739",26.000000,2.000000,1.000000,21.000000,54.000000,3.886778
"1804","4th",2.000000,"2014-10-16","17:13:46.658",27.000000,1.000000,1.000000,37.000000,7.000000,3.859113
"1804","4th",2.000000,"2014-10-16","17:13:50.546",28.000000,2.000000,2.000000,21.000000,4.000000,3.996688
"1804","4th",2.000000,"2014-10-16","17:13:54.576",29.000000,1.000000,2.000000,27.000000,70.000000,4.058233
"1804","4th",2.000000,"2014-10-16","17:13:58.671",30.000000,2.000000,2.000000,39.000000,11.000000,3.889549
