# Date: 2013-8-1
# Start Time: 13:1:18.97
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1615","4th",5.000000,"2013-08-01","13:1:26.049",1.000000,1.000000,1.000000,34.000000,70.000000,3.757762
"1615","4th",5.000000,"2013-08-01","13:1:29.877",2.000000,1.000000,1.000000,26.000000,40.000000,3.843317
"1615","4th",5.000000,"2013-08-01","13:1:33.767",3.000000,2.000000,2.000000,34.000000,15.000000,3.787705
"1615","4th",5.000000,"2013-08-01","13:1:37.611",4.000000,2.000000,2.000000,31.000000,41.000000,4.185679
"1615","4th",5.000000,"2013-08-01","13:1:41.830",5.000000,2.000000,2.000000,36.000000,61.000000,3.762896
"1615","4th",5.000000,"2013-08-01","13:1:45.627",6.000000,2.000000,2.000000,39.000000,68.000000,4.098885
"1615","4th",5.000000,"2013-08-01","13:1:49.767",7.000000,2.000000,1.000000,28.000000,10.000000,3.813938
"1615","4th",5.000000,"2013-08-01","13:1:53.611",8.000000,2.000000,1.000000,25.000000,52.000000,3.762231
"1615","4th",5.000000,"2013-08-01","13:1:57.408",9.000000,1.000000,2.000000,33.000000,7.000000,3.982441
"1615","4th",5.000000,"2013-08-01","13:2:1.424",10.000000,2.000000,1.000000,29.000000,46.000000,3.714939
"1615","4th",5.000000,"2013-08-01","13:2:5.174",11.000000,1.000000,2.000000,36.000000,14.000000,4.031096
"1615","4th",5.000000,"2013-08-01","13:2:9.252",12.000000,1.000000,1.000000,21.000000,65.000000,3.913325
"1615","4th",5.000000,"2013-08-01","13:2:13.189",13.000000,1.000000,1.000000,38.000000,71.000000,3.981549
"1615","4th",5.000000,"2013-08-01","13:2:17.205",14.000000,2.000000,1.000000,35.000000,55.000000,3.983135
"1615","4th",5.000000,"2013-08-01","13:2:21.236",15.000000,2.000000,2.000000,37.000000,71.000000,4.047437
"1615","4th",5.000000,"2013-08-01","13:2:25.314",16.000000,1.000000,2.000000,34.000000,12.000000,3.866706
"1615","4th",5.000000,"2013-08-01","13:2:29.220",17.000000,2.000000,1.000000,29.000000,50.000000,4.026511
"1615","4th",5.000000,"2013-08-01","13:2:33.283",18.000000,2.000000,2.000000,27.000000,71.000000,3.926316
"1615","4th",5.000000,"2013-08-01","13:2:37.236",19.000000,2.000000,1.000000,37.000000,8.000000,3.850286
"1615","4th",5.000000,"2013-08-01","13:2:41.127",20.000000,2.000000,2.000000,36.000000,19.000000,4.329209
"1615","4th",5.000000,"2013-08-01","13:2:45.486",21.000000,1.000000,1.000000,24.000000,66.000000,3.899572
"1615","4th",5.000000,"2013-08-01","13:2:49.439",22.000000,2.000000,2.000000,29.000000,67.000000,3.789635
"1615","4th",5.000000,"2013-08-01","13:2:53.267",23.000000,2.000000,2.000000,36.000000,48.000000,4.162043
"1615","4th",5.000000,"2013-08-01","13:2:57.470",24.000000,2.000000,2.000000,28.000000,20.000000,4.194775
"1615","4th",5.000000,"2013-08-01","13:3:1.689",25.000000,1.000000,1.000000,37.000000,46.000000,4.580296
"1615","4th",5.000000,"2013-08-01","13:3:6.314",26.000000,2.000000,2.000000,25.000000,53.000000,3.964055
"1615","4th",5.000000,"2013-08-01","13:3:10.314",27.000000,2.000000,1.000000,38.000000,12.000000,3.848529
"1615","4th",5.000000,"2013-08-01","13:3:14.189",28.000000,1.000000,2.000000,23.000000,70.000000,3.930104
"1615","4th",5.000000,"2013-08-01","13:3:18.158",29.000000,2.000000,1.000000,25.000000,18.000000,3.900625
"1615","4th",5.000000,"2013-08-01","13:3:22.095",30.000000,2.000000,2.000000,37.000000,44.000000,3.781094
