# Date: 2013-11-21
# Start Time: 15:56:46.027
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1658","4th",1.000000,"2013-11-21","15:56:56.043",1.000000,1.000000,2.000000,26.000000,11.000000,4.407658
"1658","4th",1.000000,"2013-11-21","15:57:0.527",2.000000,2.000000,2.000000,27.000000,14.000000,3.691548
"1658","4th",1.000000,"2013-11-21","15:57:4.262",3.000000,1.000000,1.000000,37.000000,4.000000,3.904357
"1658","4th",1.000000,"2013-11-21","15:57:8.215",4.000000,2.000000,2.000000,36.000000,60.000000,3.703126
"1658","4th",1.000000,"2013-11-21","15:57:11.949",5.000000,2.000000,2.000000,32.000000,4.000000,4.199971
"1658","4th",1.000000,"2013-11-21","15:57:16.184",6.000000,1.000000,1.000000,33.000000,65.000000,3.749043
"1658","4th",1.000000,"2013-11-21","15:57:19.965",7.000000,1.000000,1.000000,21.000000,60.000000,3.748500
"1658","4th",1.000000,"2013-11-21","15:57:23.747",8.000000,1.000000,1.000000,33.000000,71.000000,3.765304
"1658","4th",1.000000,"2013-11-21","15:57:27.544",9.000000,1.000000,1.000000,35.000000,69.000000,3.782634
"1658","4th",1.000000,"2013-11-21","15:57:31.372",10.000000,1.000000,1.000000,23.000000,17.000000,3.800362
"1658","4th",1.000000,"2013-11-21","15:57:35.200",11.000000,2.000000,2.000000,24.000000,18.000000,3.885010
"1658","4th",1.000000,"2013-11-21","15:57:39.169",12.000000,1.000000,1.000000,22.000000,55.000000,3.720591
"1658","4th",1.000000,"2013-11-21","15:57:42.919",13.000000,2.000000,2.000000,21.000000,56.000000,3.712411
"1658","4th",1.000000,"2013-11-21","15:57:46.669",14.000000,2.000000,2.000000,28.000000,48.000000,3.983568
"1658","4th",1.000000,"2013-11-21","15:57:50.685",15.000000,2.000000,2.000000,21.000000,52.000000,3.916198
"1658","4th",1.000000,"2013-11-21","15:57:54.638",16.000000,1.000000,1.000000,30.000000,49.000000,5.465354
"1658","4th",1.000000,"2013-11-21","15:58:0.138",17.000000,2.000000,2.000000,24.000000,46.000000,3.914377
"1658","4th",1.000000,"2013-11-21","15:58:4.076",18.000000,1.000000,1.000000,26.000000,45.000000,3.933811
"1658","4th",1.000000,"2013-11-21","15:58:8.060",19.000000,2.000000,2.000000,22.000000,64.000000,3.943921
"1658","4th",1.000000,"2013-11-21","15:58:12.045",20.000000,1.000000,1.000000,38.000000,68.000000,3.909191
"1658","4th",1.000000,"2013-11-21","15:58:15.982",21.000000,2.000000,2.000000,26.000000,66.000000,3.885114
"1658","4th",1.000000,"2013-11-21","15:58:19.904",22.000000,1.000000,1.000000,38.000000,41.000000,3.882563
"1658","4th",1.000000,"2013-11-21","15:58:23.811",23.000000,2.000000,2.000000,23.000000,6.000000,3.901325
"1658","4th",1.000000,"2013-11-21","15:58:27.748",24.000000,2.000000,1.000000,25.000000,42.000000,4.032298
"1658","4th",1.000000,"2013-11-21","15:58:31.811",25.000000,2.000000,1.000000,27.000000,62.000000,4.216512
"1658","4th",1.000000,"2013-11-21","15:58:36.061",26.000000,1.000000,1.000000,37.000000,14.000000,5.266362
"1658","4th",1.000000,"2013-11-21","15:58:41.358",27.000000,2.000000,2.000000,32.000000,5.000000,4.034611
"1658","4th",1.000000,"2013-11-21","15:58:45.436",28.000000,1.000000,1.000000,34.000000,13.000000,4.265443
"1658","4th",1.000000,"2013-11-21","15:58:49.733",29.000000,2.000000,1.000000,27.000000,59.000000,3.984973
"1658","4th",1.000000,"2013-11-21","15:58:53.749",30.000000,2.000000,2.000000,30.000000,46.000000,4.117354
