# Date: 2013-7-30
# Start Time: 13:30:1.957
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1615","4th",5.000000,"2013-07-30","13:30:9.270",1.000000,2.000000,1.000000,23.000000,10.000000,3.754528
"1615","4th",5.000000,"2013-07-30","13:30:13.145",2.000000,1.000000,1.000000,31.000000,57.000000,3.824060
"1615","4th",5.000000,"2013-07-30","13:30:17.020",3.000000,1.000000,2.000000,36.000000,10.000000,3.826584
"1615","4th",5.000000,"2013-07-30","13:30:20.895",4.000000,2.000000,2.000000,35.000000,62.000000,3.753845
"1615","4th",5.000000,"2013-07-30","13:30:24.692",5.000000,1.000000,1.000000,33.000000,70.000000,4.092762
"1615","4th",5.000000,"2013-07-30","13:30:28.849",6.000000,1.000000,1.000000,32.000000,56.000000,3.843290
"1615","4th",5.000000,"2013-07-30","13:30:32.739",7.000000,1.000000,1.000000,31.000000,9.000000,3.859671
"1615","4th",5.000000,"2013-07-30","13:30:36.645",8.000000,2.000000,2.000000,25.000000,52.000000,3.917667
"1615","4th",5.000000,"2013-07-30","13:30:40.614",9.000000,1.000000,2.000000,24.000000,53.000000,3.848681
"1615","4th",5.000000,"2013-07-30","13:30:44.505",10.000000,1.000000,1.000000,39.000000,69.000000,3.995103
"1615","4th",5.000000,"2013-07-30","13:30:48.536",11.000000,2.000000,1.000000,34.000000,10.000000,3.991326
"1615","4th",5.000000,"2013-07-30","13:30:52.568",12.000000,2.000000,2.000000,27.000000,58.000000,3.860004
"1615","4th",5.000000,"2013-07-30","13:30:56.474",13.000000,1.000000,1.000000,38.000000,43.000000,3.994063
"1615","4th",5.000000,"2013-07-30","13:31:0.505",14.000000,2.000000,2.000000,34.000000,1.000000,3.795140
"1615","4th",5.000000,"2013-07-30","13:31:4.396",15.000000,1.000000,1.000000,35.000000,65.000000,3.990529
"1615","4th",5.000000,"2013-07-30","13:31:8.412",16.000000,2.000000,2.000000,29.000000,64.000000,4.447692
"1615","4th",5.000000,"2013-07-30","13:31:12.896",17.000000,2.000000,1.000000,37.000000,56.000000,3.933747
"1615","4th",5.000000,"2013-07-30","13:31:16.865",18.000000,1.000000,2.000000,28.000000,54.000000,3.866034
"1615","4th",5.000000,"2013-07-30","13:31:20.771",19.000000,2.000000,1.000000,25.000000,46.000000,4.438898
"1615","4th",5.000000,"2013-07-30","13:31:25.255",20.000000,2.000000,2.000000,32.000000,16.000000,4.386744
"1615","4th",5.000000,"2013-07-30","13:31:29.677",21.000000,2.000000,2.000000,39.000000,11.000000,4.114486
"1615","4th",5.000000,"2013-07-30","13:31:33.834",22.000000,1.000000,1.000000,23.000000,57.000000,3.982248
"1615","4th",5.000000,"2013-07-30","13:31:37.865",23.000000,2.000000,1.000000,32.000000,49.000000,4.805680
"1615","4th",5.000000,"2013-07-30","13:31:42.709",24.000000,2.000000,2.000000,30.000000,46.000000,4.159648
"1615","4th",5.000000,"2013-07-30","13:31:46.896",25.000000,2.000000,2.000000,34.000000,1.000000,4.215256
"1615","4th",5.000000,"2013-07-30","13:31:51.146",26.000000,1.000000,2.000000,23.000000,11.000000,4.844515
"1615","4th",5.000000,"2013-07-30","13:31:56.037",27.000000,1.000000,1.000000,28.000000,51.000000,4.112282
"1615","4th",5.000000,"2013-07-30","13:32:0.193",28.000000,1.000000,1.000000,26.000000,59.000000,4.056992
"1615","4th",5.000000,"2013-07-30","13:32:4.303",29.000000,1.000000,1.000000,27.000000,70.000000,4.167755
"1615","4th",5.000000,"2013-07-30","13:32:8.506",30.000000,2.000000,1.000000,29.000000,4.000000,4.023670
