# Date: 2013-8-2
# Start Time: 15:17:0.013
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",1.000000,"2013-08-02","15:17:10.248",1.000000,1.000000,1.000000,32.000000,63.000000,5.626638
"1617","4th",1.000000,"2013-08-02","15:17:15.951",2.000000,2.000000,2.000000,31.000000,66.000000,5.066670
"1617","4th",1.000000,"2013-08-02","15:17:21.060",3.000000,2.000000,2.000000,27.000000,48.000000,5.440795
"1617","4th",1.000000,"2013-08-02","15:17:26.545",4.000000,1.000000,1.000000,37.000000,40.000000,4.925949
"1617","4th",1.000000,"2013-08-02","15:17:31.498",5.000000,2.000000,2.000000,32.000000,68.000000,4.216387
"1617","4th",1.000000,"2013-08-02","15:17:35.748",6.000000,2.000000,2.000000,23.000000,8.000000,7.465098
"1617","4th",1.000000,"2013-08-02","15:17:43.248",7.000000,1.000000,2.000000,28.000000,18.000000,6.016414
"1617","4th",1.000000,"2013-08-02","15:17:49.295",8.000000,1.000000,1.000000,23.000000,67.000000,5.466525
"1617","4th",1.000000,"2013-08-02","15:17:54.795",9.000000,1.000000,1.000000,37.000000,16.000000,4.233223
"1617","4th",1.000000,"2013-08-02","15:17:59.061",10.000000,1.000000,1.000000,21.000000,3.000000,4.300761
"1617","4th",1.000000,"2013-08-02","15:18:3.404",11.000000,1.000000,1.000000,37.000000,66.000000,4.512113
"1617","4th",1.000000,"2013-08-02","15:18:7.951",12.000000,2.000000,2.000000,26.000000,47.000000,5.912534
"1617","4th",1.000000,"2013-08-02","15:18:13.905",13.000000,2.000000,2.000000,38.000000,49.000000,6.949423
"1617","4th",1.000000,"2013-08-02","15:18:20.873",14.000000,2.000000,2.000000,33.000000,1.000000,4.033878
"1617","4th",1.000000,"2013-08-02","15:18:24.952",15.000000,1.000000,1.000000,21.000000,47.000000,4.797957
"1617","4th",1.000000,"2013-08-02","15:18:29.780",16.000000,2.000000,1.000000,22.000000,57.000000,5.028241
"1617","4th",1.000000,"2013-08-02","15:18:34.858",17.000000,1.000000,1.000000,31.000000,8.000000,8.381175
"1617","4th",1.000000,"2013-08-02","15:18:43.264",18.000000,1.000000,1.000000,23.000000,3.000000,4.099806
"1617","4th",1.000000,"2013-08-02","15:18:47.405",19.000000,1.000000,2.000000,28.000000,16.000000,5.762648
"1617","4th",1.000000,"2013-08-02","15:18:53.264",20.000000,2.000000,2.000000,30.000000,58.000000,4.080029
"1617","4th",1.000000,"2013-08-02","15:18:57.389",21.000000,2.000000,2.000000,34.000000,54.000000,4.366426
"1617","4th",1.000000,"2013-08-02","15:19:1.780",22.000000,1.000000,1.000000,39.000000,20.000000,4.294016
"1617","4th",1.000000,"2013-08-02","15:19:6.108",23.000000,1.000000,1.000000,32.000000,67.000000,5.501375
"1617","4th",1.000000,"2013-08-02","15:19:11.655",24.000000,1.000000,2.000000,37.000000,43.000000,5.931892
"1617","4th",1.000000,"2013-08-02","15:19:17.608",25.000000,2.000000,2.000000,21.000000,42.000000,5.749050
"1617","4th",1.000000,"2013-08-02","15:19:23.405",26.000000,1.000000,1.000000,31.000000,47.000000,4.625880
"1617","4th",1.000000,"2013-08-02","15:19:28.061",27.000000,2.000000,2.000000,21.000000,69.000000,4.066140
"1617","4th",1.000000,"2013-08-02","15:19:32.249",28.000000,2.000000,2.000000,30.000000,44.000000,7.776464
"1617","4th",1.000000,"2013-08-02","15:19:40.061",29.000000,1.000000,2.000000,36.000000,18.000000,5.816055
"1617","4th",1.000000,"2013-08-02","15:19:45.921",30.000000,1.000000,2.000000,39.000000,69.000000,5.683331
