# Date: 2013-11-12
# Start Time: 14:16:26.71
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1653","4th",1.000000,"2013-11-12","14:16:34.801",1.000000,2.000000,2.000000,24.000000,51.000000,3.791158
"1653","4th",1.000000,"2013-11-12","14:16:38.660",2.000000,2.000000,2.000000,34.000000,62.000000,3.941600
"1653","4th",1.000000,"2013-11-12","14:16:42.643",3.000000,1.000000,2.000000,36.000000,40.000000,4.270280
"1653","4th",1.000000,"2013-11-12","14:16:46.938",4.000000,1.000000,1.000000,39.000000,14.000000,5.105249
"1653","4th",1.000000,"2013-11-12","14:16:52.057",5.000000,1.000000,1.000000,28.000000,3.000000,5.379931
"1653","4th",1.000000,"2013-11-12","14:16:57.441",6.000000,1.000000,2.000000,25.000000,61.000000,4.864585
"1653","4th",1.000000,"2013-11-12","14:17:2.327",7.000000,2.000000,1.000000,28.000000,58.000000,5.450580
"1653","4th",1.000000,"2013-11-12","14:17:7.789",8.000000,1.000000,1.000000,22.000000,71.000000,4.315956
"1653","4th",1.000000,"2013-11-12","14:17:12.114",9.000000,2.000000,2.000000,21.000000,7.000000,4.565516
"1653","4th",1.000000,"2013-11-12","14:17:16.736",10.000000,2.000000,1.000000,36.000000,49.000000,3.866305
"1653","4th",1.000000,"2013-11-12","14:17:20.610",11.000000,1.000000,2.000000,38.000000,2.000000,4.283461
"1653","4th",1.000000,"2013-11-12","14:17:24.920",12.000000,2.000000,1.000000,21.000000,59.000000,4.549274
"1653","4th",1.000000,"2013-11-12","14:17:29.479",13.000000,2.000000,2.000000,34.000000,70.000000,4.849696
"1653","4th",1.000000,"2013-11-12","14:17:34.381",14.000000,2.000000,2.000000,22.000000,55.000000,3.859236
"1653","4th",1.000000,"2013-11-12","14:17:38.255",15.000000,2.000000,2.000000,27.000000,65.000000,4.165637
"1653","4th",1.000000,"2013-11-12","14:17:42.441",16.000000,1.000000,2.000000,34.000000,54.000000,4.198025
"1653","4th",1.000000,"2013-11-12","14:17:46.658",17.000000,1.000000,2.000000,29.000000,48.000000,5.981488
"1653","4th",1.000000,"2013-11-12","14:17:52.649",18.000000,2.000000,1.000000,35.000000,11.000000,6.080951
"1653","4th",1.000000,"2013-11-12","14:17:58.748",19.000000,1.000000,1.000000,26.000000,59.000000,5.147754
"1653","4th",1.000000,"2013-11-12","14:18:3.899",20.000000,2.000000,1.000000,28.000000,53.000000,4.648864
"1653","4th",1.000000,"2013-11-12","14:18:8.567",21.000000,1.000000,1.000000,34.000000,42.000000,7.848479
"1653","4th",1.000000,"2013-11-12","14:18:16.440",22.000000,2.000000,2.000000,31.000000,45.000000,4.822309
"1653","4th",1.000000,"2013-11-12","14:18:21.279",23.000000,2.000000,2.000000,39.000000,6.000000,4.650227
"1653","4th",1.000000,"2013-11-12","14:18:25.947",24.000000,2.000000,2.000000,37.000000,13.000000,3.948416
"1653","4th",1.000000,"2013-11-12","14:18:29.915",25.000000,2.000000,2.000000,38.000000,11.000000,4.197891
"1653","4th",1.000000,"2013-11-12","14:18:34.132",26.000000,1.000000,2.000000,31.000000,57.000000,4.364907
"1653","4th",1.000000,"2013-11-12","14:18:38.520",27.000000,1.000000,1.000000,33.000000,48.000000,4.744951
"1653","4th",1.000000,"2013-11-12","14:18:43.266",28.000000,2.000000,1.000000,38.000000,17.000000,6.865534
"1653","4th",1.000000,"2013-11-12","14:18:50.144",29.000000,2.000000,2.000000,27.000000,12.000000,4.526848
"1653","4th",1.000000,"2013-11-12","14:18:54.687",30.000000,1.000000,2.000000,38.000000,67.000000,5.163842
