# Date: 2013-8-2
# Start Time: 14:41:39.113
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1616","4th_gen",1.000000,"2013-08-02","14:41:47.909",1.000000,1.000000,1.000000,36.000000,47.000000,4.059860
"1616","4th_gen",1.000000,"2013-08-02","14:41:52.034",2.000000,2.000000,1.000000,31.000000,42.000000,3.876524
"1616","4th_gen",1.000000,"2013-08-02","14:41:55.956",3.000000,2.000000,1.000000,27.000000,61.000000,3.855336
"1616","4th_gen",1.000000,"2013-08-02","14:41:59.863",4.000000,1.000000,1.000000,31.000000,16.000000,4.055734
"1616","4th_gen",1.000000,"2013-08-02","14:42:3.956",5.000000,2.000000,2.000000,34.000000,1.000000,4.116029
"1616","4th_gen",1.000000,"2013-08-02","14:42:8.097",6.000000,1.000000,1.000000,33.000000,56.000000,3.847485
"1616","4th_gen",1.000000,"2013-08-02","14:42:11.988",7.000000,2.000000,2.000000,38.000000,64.000000,4.080515
"1616","4th_gen",1.000000,"2013-08-02","14:42:16.097",8.000000,2.000000,1.000000,26.000000,41.000000,3.949426
"1616","4th_gen",1.000000,"2013-08-02","14:42:20.081",9.000000,2.000000,2.000000,23.000000,8.000000,5.015432
"1616","4th_gen",1.000000,"2013-08-02","14:42:25.128",10.000000,2.000000,2.000000,39.000000,48.000000,4.432420
"1616","4th_gen",1.000000,"2013-08-02","14:42:29.597",11.000000,2.000000,1.000000,25.000000,8.000000,3.882603
"1616","4th_gen",1.000000,"2013-08-02","14:42:33.534",12.000000,1.000000,1.000000,22.000000,52.000000,3.842457
"1616","4th_gen",1.000000,"2013-08-02","14:42:37.409",13.000000,1.000000,2.000000,36.000000,8.000000,7.816779
"1616","4th_gen",1.000000,"2013-08-02","14:42:45.269",14.000000,1.000000,1.000000,39.000000,67.000000,4.284031
"1616","4th_gen",1.000000,"2013-08-02","14:42:49.581",15.000000,2.000000,2.000000,22.000000,52.000000,4.100636
"1616","4th_gen",1.000000,"2013-08-02","14:42:53.722",16.000000,2.000000,1.000000,23.000000,3.000000,4.365085
"1616","4th_gen",1.000000,"2013-08-02","14:42:58.113",17.000000,1.000000,1.000000,30.000000,40.000000,4.067561
"1616","4th_gen",1.000000,"2013-08-02","14:43:2.222",18.000000,1.000000,1.000000,23.000000,18.000000,3.917108
"1616","4th_gen",1.000000,"2013-08-02","14:43:6.175",19.000000,1.000000,1.000000,32.000000,64.000000,4.031874
"1616","4th_gen",1.000000,"2013-08-02","14:43:10.238",20.000000,1.000000,1.000000,38.000000,61.000000,4.980585
"1616","4th_gen",1.000000,"2013-08-02","14:43:15.253",21.000000,1.000000,1.000000,31.000000,64.000000,6.332797
"1616","4th_gen",1.000000,"2013-08-02","14:43:21.613",22.000000,2.000000,2.000000,33.000000,55.000000,4.281383
"1616","4th_gen",1.000000,"2013-08-02","14:43:25.925",23.000000,1.000000,1.000000,26.000000,5.000000,3.767023
"1616","4th_gen",1.000000,"2013-08-02","14:43:29.738",24.000000,2.000000,2.000000,21.000000,70.000000,4.196608
"1616","4th_gen",1.000000,"2013-08-02","14:43:33.972",25.000000,1.000000,1.000000,25.000000,11.000000,3.901180
"1616","4th_gen",1.000000,"2013-08-02","14:43:37.894",26.000000,2.000000,1.000000,37.000000,63.000000,3.784917
"1616","4th_gen",1.000000,"2013-08-02","14:43:41.722",27.000000,1.000000,1.000000,31.000000,51.000000,4.067606
"1616","4th_gen",1.000000,"2013-08-02","14:43:45.816",28.000000,1.000000,1.000000,22.000000,63.000000,3.933577
"1616","4th_gen",1.000000,"2013-08-02","14:43:49.784",29.000000,2.000000,1.000000,35.000000,1.000000,3.918371
"1616","4th_gen",1.000000,"2013-08-02","14:43:53.738",30.000000,2.000000,1.000000,34.000000,71.000000,3.911556
