# Date: 2013-8-13
# Start Time: 16:32:8.051
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1622","4th",1.000000,"2013-08-13","16:32:18.926",1.000000,1.000000,1.000000,27.000000,56.000000,5.788620
"1622","4th",1.000000,"2013-08-13","16:32:24.785",2.000000,2.000000,1.000000,32.000000,51.000000,4.414303
"1622","4th",1.000000,"2013-08-13","16:32:29.239",3.000000,1.000000,2.000000,24.000000,41.000000,6.324717
"1622","4th",1.000000,"2013-08-13","16:32:35.614",4.000000,1.000000,1.000000,37.000000,49.000000,4.408674
"1622","4th",1.000000,"2013-08-13","16:32:40.051",5.000000,2.000000,1.000000,28.000000,68.000000,4.533281
"1622","4th",1.000000,"2013-08-13","16:32:44.614",6.000000,1.000000,1.000000,33.000000,42.000000,6.332760
"1622","4th",1.000000,"2013-08-13","16:32:50.989",7.000000,1.000000,1.000000,30.000000,8.000000,6.084415
"1622","4th",1.000000,"2013-08-13","16:32:57.098",8.000000,1.000000,1.000000,27.000000,16.000000,4.199972
"1622","4th",1.000000,"2013-08-13","16:33:1.348",9.000000,2.000000,2.000000,34.000000,64.000000,4.559942
"1622","4th",1.000000,"2013-08-13","16:33:5.926",10.000000,2.000000,2.000000,38.000000,11.000000,4.217065
"1622","4th",1.000000,"2013-08-13","16:33:10.176",11.000000,1.000000,1.000000,24.000000,54.000000,4.534419
"1622","4th",1.000000,"2013-08-13","16:33:14.754",12.000000,2.000000,2.000000,30.000000,57.000000,4.245953
"1622","4th",1.000000,"2013-08-13","16:33:19.035",13.000000,1.000000,2.000000,24.000000,60.000000,5.416366
"1622","4th",1.000000,"2013-08-13","16:33:24.489",14.000000,1.000000,1.000000,34.000000,5.000000,4.534517
"1622","4th",1.000000,"2013-08-13","16:33:29.051",15.000000,2.000000,1.000000,35.000000,11.000000,4.433669
"1622","4th",1.000000,"2013-08-13","16:33:33.520",16.000000,2.000000,1.000000,22.000000,9.000000,5.917522
"1622","4th",1.000000,"2013-08-13","16:33:39.473",17.000000,1.000000,1.000000,32.000000,17.000000,4.084659
"1622","4th",1.000000,"2013-08-13","16:33:43.582",18.000000,2.000000,1.000000,26.000000,1.000000,4.400082
"1622","4th",1.000000,"2013-08-13","16:33:48.020",19.000000,1.000000,1.000000,35.000000,68.000000,4.134201
"1622","4th",1.000000,"2013-08-13","16:33:52.176",20.000000,1.000000,1.000000,27.000000,4.000000,4.116548
"1622","4th",1.000000,"2013-08-13","16:33:56.332",21.000000,2.000000,1.000000,36.000000,66.000000,5.451191
"1622","4th",1.000000,"2013-08-13","16:34:1.817",22.000000,2.000000,1.000000,32.000000,68.000000,4.167156
"1622","4th",1.000000,"2013-08-13","16:34:6.020",23.000000,2.000000,1.000000,33.000000,4.000000,4.133861
"1622","4th",1.000000,"2013-08-13","16:34:10.176",24.000000,1.000000,1.000000,23.000000,55.000000,4.017473
"1622","4th",1.000000,"2013-08-13","16:34:14.239",25.000000,1.000000,1.000000,28.000000,49.000000,4.151246
"1622","4th",1.000000,"2013-08-13","16:34:18.410",26.000000,1.000000,1.000000,36.000000,48.000000,4.083808
"1622","4th",1.000000,"2013-08-13","16:34:22.535",27.000000,2.000000,2.000000,33.000000,59.000000,5.984185
"1622","4th",1.000000,"2013-08-13","16:34:28.551",28.000000,1.000000,1.000000,32.000000,61.000000,4.484256
"1622","4th",1.000000,"2013-08-13","16:34:33.067",29.000000,1.000000,2.000000,23.000000,59.000000,5.100454
"1622","4th",1.000000,"2013-08-13","16:34:38.207",30.000000,2.000000,1.000000,39.000000,40.000000,3.999643
