# Date: 2013-8-1
# Start Time: 18:32:15.819
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",6.000000,"2013-08-01","18:32:23.616",1.000000,1.000000,1.000000,36.000000,58.000000,3.881651
"1617","4th",6.000000,"2013-08-01","18:32:27.569",2.000000,1.000000,1.000000,35.000000,63.000000,3.992147
"1617","4th",6.000000,"2013-08-01","18:32:31.601",3.000000,2.000000,2.000000,39.000000,56.000000,4.820830
"1617","4th",6.000000,"2013-08-01","18:32:36.476",4.000000,1.000000,2.000000,31.000000,19.000000,5.455355
"1617","4th",6.000000,"2013-08-01","18:32:41.960",5.000000,1.000000,1.000000,23.000000,7.000000,4.580629
"1617","4th",6.000000,"2013-08-01","18:32:46.570",6.000000,1.000000,1.000000,32.000000,2.000000,4.082255
"1617","4th",6.000000,"2013-08-01","18:32:50.695",7.000000,2.000000,2.000000,24.000000,20.000000,4.501422
"1617","4th",6.000000,"2013-08-01","18:32:55.226",8.000000,2.000000,1.000000,34.000000,56.000000,5.363835
"1617","4th",6.000000,"2013-08-01","18:33:0.632",9.000000,2.000000,2.000000,39.000000,42.000000,6.183014
"1617","4th",6.000000,"2013-08-01","18:33:6.851",10.000000,1.000000,2.000000,30.000000,2.000000,5.531106
"1617","4th",6.000000,"2013-08-01","18:33:12.413",11.000000,1.000000,1.000000,38.000000,69.000000,4.801186
"1617","4th",6.000000,"2013-08-01","18:33:17.242",12.000000,1.000000,1.000000,32.000000,53.000000,4.665904
"1617","4th",6.000000,"2013-08-01","18:33:21.945",13.000000,1.000000,2.000000,22.000000,44.000000,5.650983
"1617","4th",6.000000,"2013-08-01","18:33:27.632",14.000000,1.000000,1.000000,30.000000,63.000000,4.198887
"1617","4th",6.000000,"2013-08-01","18:33:31.851",15.000000,1.000000,2.000000,37.000000,47.000000,5.318450
"1617","4th",6.000000,"2013-08-01","18:33:37.210",16.000000,1.000000,1.000000,21.000000,60.000000,4.748291
"1617","4th",6.000000,"2013-08-01","18:33:41.992",17.000000,1.000000,1.000000,22.000000,51.000000,4.547537
"1617","4th",6.000000,"2013-08-01","18:33:46.570",18.000000,1.000000,1.000000,32.000000,46.000000,4.197427
"1617","4th",6.000000,"2013-08-01","18:33:50.804",19.000000,1.000000,1.000000,33.000000,61.000000,4.183232
"1617","4th",6.000000,"2013-08-01","18:33:55.023",20.000000,2.000000,2.000000,30.000000,4.000000,5.650548
"1617","4th",6.000000,"2013-08-01","18:34:0.711",21.000000,2.000000,1.000000,33.000000,54.000000,8.418783
"1617","4th",6.000000,"2013-08-01","18:34:9.164",22.000000,2.000000,2.000000,36.000000,13.000000,4.297265
"1617","4th",6.000000,"2013-08-01","18:34:13.492",23.000000,2.000000,2.000000,33.000000,61.000000,5.266332
"1617","4th",6.000000,"2013-08-01","18:34:18.789",24.000000,2.000000,1.000000,37.000000,2.000000,4.830832
"1617","4th",6.000000,"2013-08-01","18:34:23.664",25.000000,2.000000,2.000000,28.000000,70.000000,4.464297
"1617","4th",6.000000,"2013-08-01","18:34:28.164",26.000000,2.000000,2.000000,39.000000,12.000000,4.350015
"1617","4th",6.000000,"2013-08-01","18:34:32.539",27.000000,1.000000,2.000000,29.000000,49.000000,4.617150
"1617","4th",6.000000,"2013-08-01","18:34:37.195",28.000000,2.000000,1.000000,33.000000,71.000000,5.117398
"1617","4th",6.000000,"2013-08-01","18:34:42.336",29.000000,1.000000,1.000000,29.000000,16.000000,4.284040
"1617","4th",6.000000,"2013-08-01","18:34:46.664",30.000000,2.000000,2.000000,37.000000,57.000000,5.184334
