# Date: 2013-8-15
# Start Time: 16:33:56.517
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1622","4th",2.000000,"2013-08-15","16:34:4.080",1.000000,1.000000,1.000000,35.000000,47.000000,4.763643
"1622","4th",2.000000,"2013-08-15","16:34:8.924",2.000000,2.000000,1.000000,23.000000,44.000000,4.315090
"1622","4th",2.000000,"2013-08-15","16:34:13.267",3.000000,1.000000,1.000000,32.000000,7.000000,4.174959
"1622","4th",2.000000,"2013-08-15","16:34:17.486",4.000000,2.000000,2.000000,28.000000,55.000000,4.042896
"1622","4th",2.000000,"2013-08-15","16:34:21.564",5.000000,2.000000,2.000000,31.000000,66.000000,3.750084
"1622","4th",2.000000,"2013-08-15","16:34:25.361",6.000000,1.000000,1.000000,21.000000,65.000000,3.912418
"1622","4th",2.000000,"2013-08-15","16:34:29.299",7.000000,1.000000,1.000000,29.000000,47.000000,3.900992
"1622","4th",2.000000,"2013-08-15","16:34:33.236",8.000000,2.000000,2.000000,22.000000,55.000000,4.261543
"1622","4th",2.000000,"2013-08-15","16:34:37.533",9.000000,1.000000,1.000000,28.000000,62.000000,3.967159
"1622","4th",2.000000,"2013-08-15","16:34:41.533",10.000000,1.000000,1.000000,23.000000,61.000000,4.033316
"1622","4th",2.000000,"2013-08-15","16:34:45.596",11.000000,1.000000,1.000000,36.000000,48.000000,3.934311
"1622","4th",2.000000,"2013-08-15","16:34:49.564",12.000000,2.000000,2.000000,23.000000,18.000000,3.867177
"1622","4th",2.000000,"2013-08-15","16:34:53.471",13.000000,2.000000,2.000000,37.000000,66.000000,3.834047
"1622","4th",2.000000,"2013-08-15","16:34:57.330",14.000000,2.000000,2.000000,39.000000,6.000000,3.834153
"1622","4th",2.000000,"2013-08-15","16:35:1.205",15.000000,2.000000,1.000000,34.000000,11.000000,4.567832
"1622","4th",2.000000,"2013-08-15","16:35:5.799",16.000000,1.000000,1.000000,24.000000,58.000000,4.068034
"1622","4th",2.000000,"2013-08-15","16:35:9.892",17.000000,2.000000,2.000000,23.000000,11.000000,3.850917
"1622","4th",2.000000,"2013-08-15","16:35:13.783",18.000000,1.000000,1.000000,28.000000,61.000000,3.915992
"1622","4th",2.000000,"2013-08-15","16:35:17.736",19.000000,1.000000,1.000000,36.000000,50.000000,3.999904
"1622","4th",2.000000,"2013-08-15","16:35:21.767",20.000000,2.000000,2.000000,25.000000,69.000000,3.817054
"1622","4th",2.000000,"2013-08-15","16:35:25.611",21.000000,2.000000,2.000000,37.000000,10.000000,3.767682
"1622","4th",2.000000,"2013-08-15","16:35:29.424",22.000000,1.000000,1.000000,36.000000,41.000000,3.965415
"1622","4th",2.000000,"2013-08-15","16:35:33.408",23.000000,1.000000,1.000000,35.000000,47.000000,4.101444
"1622","4th",2.000000,"2013-08-15","16:35:37.549",24.000000,2.000000,1.000000,39.000000,20.000000,4.400040
"1622","4th",2.000000,"2013-08-15","16:35:41.986",25.000000,1.000000,1.000000,31.000000,18.000000,3.913535
"1622","4th",2.000000,"2013-08-15","16:35:45.939",26.000000,1.000000,1.000000,23.000000,7.000000,3.866774
"1622","4th",2.000000,"2013-08-15","16:35:49.830",27.000000,1.000000,1.000000,32.000000,58.000000,3.950817
"1622","4th",2.000000,"2013-08-15","16:35:53.814",28.000000,2.000000,2.000000,24.000000,19.000000,4.084364
"1622","4th",2.000000,"2013-08-15","16:35:57.924",29.000000,2.000000,2.000000,34.000000,71.000000,3.850942
"1622","4th",2.000000,"2013-08-15","16:36:1.814",30.000000,2.000000,2.000000,39.000000,42.000000,4.215885
