# Date: 2013-8-2
# Start Time: 14:30:43.066
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1616","4th",1.000000,"2013-08-02","14:30:59.581",1.000000,1.000000,1.000000,35.000000,44.000000,4.022972
"1616","4th",1.000000,"2013-08-02","14:31:3.675",2.000000,2.000000,2.000000,26.000000,69.000000,3.882720
"1616","4th",1.000000,"2013-08-02","14:31:7.597",3.000000,1.000000,1.000000,32.000000,49.000000,4.074544
"1616","4th",1.000000,"2013-08-02","14:31:11.722",4.000000,1.000000,2.000000,34.000000,53.000000,4.006275
"1616","4th",1.000000,"2013-08-02","14:31:15.753",5.000000,1.000000,1.000000,29.000000,47.000000,3.982934
"1616","4th",1.000000,"2013-08-02","14:31:19.769",6.000000,2.000000,1.000000,34.000000,70.000000,3.934392
"1616","4th",1.000000,"2013-08-02","14:31:23.738",7.000000,2.000000,2.000000,35.000000,60.000000,4.067476
"1616","4th",1.000000,"2013-08-02","14:31:27.847",8.000000,1.000000,1.000000,23.000000,3.000000,3.884485
"1616","4th",1.000000,"2013-08-02","14:31:31.769",9.000000,1.000000,2.000000,24.000000,13.000000,4.206194
"1616","4th",1.000000,"2013-08-02","14:31:36.003",10.000000,2.000000,2.000000,36.000000,15.000000,4.282893
"1616","4th",1.000000,"2013-08-02","14:31:40.331",11.000000,2.000000,1.000000,29.000000,66.000000,4.981551
"1616","4th",1.000000,"2013-08-02","14:31:45.347",12.000000,2.000000,2.000000,31.000000,6.000000,4.313212
"1616","4th",1.000000,"2013-08-02","14:31:49.691",13.000000,2.000000,2.000000,21.000000,8.000000,4.867830
"1616","4th",1.000000,"2013-08-02","14:31:54.597",14.000000,1.000000,1.000000,28.000000,6.000000,4.467172
"1616","4th",1.000000,"2013-08-02","14:31:59.097",15.000000,1.000000,2.000000,38.000000,3.000000,4.329045
"1616","4th",1.000000,"2013-08-02","14:32:3.456",16.000000,2.000000,1.000000,37.000000,48.000000,3.717792
"1616","4th",1.000000,"2013-08-02","14:32:7.206",17.000000,1.000000,1.000000,31.000000,67.000000,4.001238
"1616","4th",1.000000,"2013-08-02","14:32:11.238",18.000000,2.000000,2.000000,30.000000,57.000000,4.050689
"1616","4th",1.000000,"2013-08-02","14:32:15.331",19.000000,1.000000,1.000000,27.000000,54.000000,3.897338
"1616","4th",1.000000,"2013-08-02","14:32:19.253",20.000000,1.000000,2.000000,32.000000,56.000000,4.500867
"1616","4th",1.000000,"2013-08-02","14:32:23.784",21.000000,2.000000,1.000000,21.000000,1.000000,4.134182
"1616","4th",1.000000,"2013-08-02","14:32:27.956",22.000000,2.000000,2.000000,32.000000,58.000000,3.983187
"1616","4th",1.000000,"2013-08-02","14:32:31.972",23.000000,1.000000,2.000000,33.000000,41.000000,3.950650
"1616","4th",1.000000,"2013-08-02","14:32:35.956",24.000000,1.000000,2.000000,23.000000,68.000000,3.882252
"1616","4th",1.000000,"2013-08-02","14:32:39.878",25.000000,1.000000,1.000000,26.000000,60.000000,3.884653
"1616","4th",1.000000,"2013-08-02","14:32:43.784",26.000000,2.000000,1.000000,37.000000,14.000000,3.917859
"1616","4th",1.000000,"2013-08-02","14:32:47.738",27.000000,1.000000,1.000000,32.000000,48.000000,3.918601
"1616","4th",1.000000,"2013-08-02","14:32:51.691",28.000000,1.000000,2.000000,33.000000,41.000000,3.716909
"1616","4th",1.000000,"2013-08-02","14:32:55.441",29.000000,2.000000,2.000000,21.000000,20.000000,4.184922
"1616","4th",1.000000,"2013-08-02","14:32:59.659",30.000000,2.000000,1.000000,24.000000,64.000000,3.900525
