# Date: 2013-11-21
# Start Time: 16:7:36.536
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1658","4th",3.000000,"2013-11-21","16:7:45.067",1.000000,1.000000,1.000000,32.000000,63.000000,3.756994
"1658","4th",3.000000,"2013-11-21","16:7:48.895",2.000000,1.000000,1.000000,33.000000,61.000000,3.845920
"1658","4th",3.000000,"2013-11-21","16:7:52.786",3.000000,2.000000,2.000000,30.000000,4.000000,3.774028
"1658","4th",3.000000,"2013-11-21","16:7:56.598",4.000000,2.000000,2.000000,33.000000,18.000000,3.842077
"1658","4th",3.000000,"2013-11-21","16:8:0.474",5.000000,2.000000,2.000000,36.000000,13.000000,3.800400
"1658","4th",3.000000,"2013-11-21","16:8:4.317",6.000000,2.000000,2.000000,33.000000,45.000000,3.950450
"1658","4th",3.000000,"2013-11-21","16:8:8.302",7.000000,2.000000,2.000000,37.000000,57.000000,3.750360
"1658","4th",3.000000,"2013-11-21","16:8:12.083",8.000000,2.000000,2.000000,28.000000,55.000000,3.791588
"1658","4th",3.000000,"2013-11-21","16:8:15.911",9.000000,2.000000,1.000000,39.000000,49.000000,4.450157
"1658","4th",3.000000,"2013-11-21","16:8:20.396",10.000000,1.000000,1.000000,29.000000,65.000000,3.850696
"1658","4th",3.000000,"2013-11-21","16:8:24.286",11.000000,2.000000,2.000000,33.000000,71.000000,3.850452
"1658","4th",3.000000,"2013-11-21","16:8:28.161",12.000000,1.000000,2.000000,29.000000,53.000000,4.000242
"1658","4th",3.000000,"2013-11-21","16:8:32.192",13.000000,2.000000,2.000000,37.000000,57.000000,3.867273
"1658","4th",3.000000,"2013-11-21","16:8:36.099",14.000000,1.000000,1.000000,33.000000,65.000000,3.959900
"1658","4th",3.000000,"2013-11-21","16:8:40.099",15.000000,2.000000,2.000000,26.000000,66.000000,3.825093
"1658","4th",3.000000,"2013-11-21","16:8:43.958",16.000000,1.000000,1.000000,34.000000,56.000000,3.864253
"1658","4th",3.000000,"2013-11-21","16:8:47.864",17.000000,2.000000,1.000000,30.000000,41.000000,3.930428
"1658","4th",3.000000,"2013-11-21","16:8:51.833",18.000000,2.000000,2.000000,34.000000,3.000000,3.848496
"1658","4th",3.000000,"2013-11-21","16:8:55.708",19.000000,1.000000,1.000000,28.000000,19.000000,3.883786
"1658","4th",3.000000,"2013-11-21","16:8:59.646",20.000000,1.000000,1.000000,22.000000,5.000000,4.955668
"1658","4th",3.000000,"2013-11-21","16:9:4.630",21.000000,1.000000,1.000000,39.000000,40.000000,3.781413
"1658","4th",3.000000,"2013-11-21","16:9:8.443",22.000000,1.000000,1.000000,21.000000,5.000000,3.964269
"1658","4th",3.000000,"2013-11-21","16:9:12.443",23.000000,1.000000,1.000000,33.000000,48.000000,4.083023
"1658","4th",3.000000,"2013-11-21","16:9:16.568",24.000000,1.000000,1.000000,24.000000,41.000000,3.797896
"1658","4th",3.000000,"2013-11-21","16:9:20.396",25.000000,1.000000,1.000000,21.000000,13.000000,3.781705
"1658","4th",3.000000,"2013-11-21","16:9:24.208",26.000000,2.000000,2.000000,27.000000,16.000000,3.732959
"1658","4th",3.000000,"2013-11-21","16:9:27.974",27.000000,1.000000,1.000000,25.000000,64.000000,3.784402
"1658","4th",3.000000,"2013-11-21","16:9:31.802",28.000000,2.000000,2.000000,28.000000,54.000000,3.715984
"1658","4th",3.000000,"2013-11-21","16:9:35.552",29.000000,1.000000,1.000000,33.000000,4.000000,3.784028
"1658","4th",3.000000,"2013-11-21","16:9:39.365",30.000000,1.000000,1.000000,31.000000,61.000000,4.016638
