# Date: 2013-11-15
# Start Time: 17:14:43.03
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1653","4th",2.000000,"2013-11-15","17:14:59.169",1.000000,2.000000,2.000000,33.000000,2.000000,4.817862
"1653","4th",2.000000,"2013-11-15","17:15:4.059",2.000000,2.000000,2.000000,32.000000,15.000000,3.681380
"1653","4th",2.000000,"2013-11-15","17:15:7.777",3.000000,2.000000,2.000000,39.000000,16.000000,3.824770
"1653","4th",2.000000,"2013-11-15","17:15:11.636",4.000000,1.000000,1.000000,37.000000,65.000000,3.775249
"1653","4th",2.000000,"2013-11-15","17:15:15.448",5.000000,1.000000,2.000000,23.000000,18.000000,5.767091
"1653","4th",2.000000,"2013-11-15","17:15:21.245",6.000000,2.000000,2.000000,37.000000,43.000000,3.765837
"1653","4th",2.000000,"2013-11-15","17:15:25.057",7.000000,2.000000,2.000000,32.000000,57.000000,3.951354
"1653","4th",2.000000,"2013-11-15","17:15:29.041",8.000000,1.000000,2.000000,27.000000,58.000000,3.883587
"1653","4th",2.000000,"2013-11-15","17:15:32.947",9.000000,1.000000,1.000000,24.000000,42.000000,4.651239
"1653","4th",2.000000,"2013-11-15","17:15:37.634",10.000000,1.000000,1.000000,23.000000,59.000000,3.850222
"1653","4th",2.000000,"2013-11-15","17:15:41.524",11.000000,2.000000,1.000000,33.000000,61.000000,5.848132
"1653","4th",2.000000,"2013-11-15","17:15:47.398",12.000000,2.000000,2.000000,34.000000,48.000000,3.801020
"1653","4th",2.000000,"2013-11-15","17:15:51.226",13.000000,1.000000,1.000000,29.000000,58.000000,3.767711
"1653","4th",2.000000,"2013-11-15","17:15:55.023",14.000000,1.000000,1.000000,37.000000,54.000000,4.933844
"1653","4th",2.000000,"2013-11-15","17:15:59.991",15.000000,2.000000,1.000000,24.000000,65.000000,3.834504
"1653","4th",2.000000,"2013-11-15","17:16:3.866",16.000000,2.000000,2.000000,29.000000,43.000000,3.733739
"1653","4th",2.000000,"2013-11-15","17:16:7.631",17.000000,1.000000,1.000000,22.000000,58.000000,3.817532
"1653","4th",2.000000,"2013-11-15","17:16:11.474",18.000000,2.000000,1.000000,24.000000,50.000000,5.516901
"1653","4th",2.000000,"2013-11-15","17:16:17.020",19.000000,2.000000,2.000000,21.000000,55.000000,4.018216
"1653","4th",2.000000,"2013-11-15","17:16:21.083",20.000000,2.000000,2.000000,35.000000,2.000000,3.733388
"1653","4th",2.000000,"2013-11-15","17:16:24.848",21.000000,2.000000,1.000000,38.000000,20.000000,6.051160
"1653","4th",2.000000,"2013-11-15","17:16:30.925",22.000000,1.000000,1.000000,35.000000,10.000000,3.949995
"1653","4th",2.000000,"2013-11-15","17:16:34.909",23.000000,1.000000,1.000000,28.000000,59.000000,3.949259
"1653","4th",2.000000,"2013-11-15","17:16:38.893",24.000000,1.000000,1.000000,38.000000,45.000000,3.849951
"1653","4th",2.000000,"2013-11-15","17:16:42.784",25.000000,2.000000,2.000000,26.000000,48.000000,4.748714
"1653","4th",2.000000,"2013-11-15","17:16:47.565",26.000000,2.000000,1.000000,21.000000,54.000000,6.000025
"1653","4th",2.000000,"2013-11-15","17:16:53.596",27.000000,1.000000,2.000000,37.000000,7.000000,3.883861
"1653","4th",2.000000,"2013-11-15","17:16:57.518",28.000000,2.000000,2.000000,21.000000,4.000000,4.763649
"1653","4th",2.000000,"2013-11-15","17:17:2.316",29.000000,1.000000,1.000000,27.000000,70.000000,3.800980
"1653","4th",2.000000,"2013-11-15","17:17:6.144",30.000000,2.000000,2.000000,39.000000,11.000000,3.716811
