# Date: 2013-8-13
# Start Time: 16:47:31.524
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1622","4th",3.000000,"2013-08-13","16:47:40.524",1.000000,1.000000,1.000000,25.000000,41.000000,4.630844
"1622","4th",3.000000,"2013-08-13","16:47:45.243",2.000000,2.000000,2.000000,29.000000,62.000000,4.434690
"1622","4th",3.000000,"2013-08-13","16:47:49.727",3.000000,1.000000,1.000000,28.000000,6.000000,4.336851
"1622","4th",3.000000,"2013-08-13","16:47:54.102",4.000000,1.000000,1.000000,24.000000,44.000000,4.601576
"1622","4th",3.000000,"2013-08-13","16:47:58.743",5.000000,2.000000,2.000000,34.000000,1.000000,4.226911
"1622","4th",3.000000,"2013-08-13","16:48:3.008",6.000000,2.000000,2.000000,28.000000,6.000000,4.146627
"1622","4th",3.000000,"2013-08-13","16:48:7.196",7.000000,2.000000,2.000000,26.000000,58.000000,3.897072
"1622","4th",3.000000,"2013-08-13","16:48:11.133",8.000000,2.000000,1.000000,23.000000,70.000000,4.778216
"1622","4th",3.000000,"2013-08-13","16:48:15.946",9.000000,2.000000,2.000000,37.000000,52.000000,4.176710
"1622","4th",3.000000,"2013-08-13","16:48:20.164",10.000000,2.000000,2.000000,32.000000,51.000000,4.009392
"1622","4th",3.000000,"2013-08-13","16:48:24.211",11.000000,2.000000,2.000000,26.000000,48.000000,4.029765
"1622","4th",3.000000,"2013-08-13","16:48:28.289",12.000000,1.000000,1.000000,21.000000,11.000000,4.160023
"1622","4th",3.000000,"2013-08-13","16:48:32.477",13.000000,2.000000,1.000000,38.000000,50.000000,4.229157
"1622","4th",3.000000,"2013-08-13","16:48:36.742",14.000000,1.000000,1.000000,31.000000,69.000000,4.162332
"1622","4th",3.000000,"2013-08-13","16:48:40.946",15.000000,2.000000,2.000000,30.000000,59.000000,4.645706
"1622","4th",3.000000,"2013-08-13","16:48:45.633",16.000000,1.000000,1.000000,39.000000,65.000000,4.405286
"1622","4th",3.000000,"2013-08-13","16:48:50.086",17.000000,2.000000,2.000000,35.000000,58.000000,4.461517
"1622","4th",3.000000,"2013-08-13","16:48:54.586",18.000000,2.000000,1.000000,21.000000,65.000000,4.592697
"1622","4th",3.000000,"2013-08-13","16:48:59.211",19.000000,1.000000,1.000000,32.000000,48.000000,4.380333
"1622","4th",3.000000,"2013-08-13","16:49:3.633",20.000000,2.000000,1.000000,31.000000,19.000000,4.422012
"1622","4th",3.000000,"2013-08-13","16:49:8.102",21.000000,2.000000,1.000000,39.000000,41.000000,3.977340
"1622","4th",3.000000,"2013-08-13","16:49:12.117",22.000000,2.000000,2.000000,22.000000,11.000000,3.877251
"1622","4th",3.000000,"2013-08-13","16:49:16.023",23.000000,1.000000,1.000000,24.000000,68.000000,3.979941
"1622","4th",3.000000,"2013-08-13","16:49:20.055",24.000000,1.000000,1.000000,38.000000,7.000000,4.458434
"1622","4th",3.000000,"2013-08-13","16:49:24.555",25.000000,2.000000,2.000000,24.000000,2.000000,4.293005
"1622","4th",3.000000,"2013-08-13","16:49:28.883",26.000000,1.000000,2.000000,21.000000,41.000000,4.194209
"1622","4th",3.000000,"2013-08-13","16:49:33.101",27.000000,2.000000,2.000000,25.000000,1.000000,3.967338
"1622","4th",3.000000,"2013-08-13","16:49:37.101",28.000000,1.000000,1.000000,31.000000,6.000000,4.667320
"1622","4th",3.000000,"2013-08-13","16:49:41.805",29.000000,1.000000,1.000000,22.000000,62.000000,4.032853
"1622","4th",3.000000,"2013-08-13","16:49:45.867",30.000000,1.000000,1.000000,32.000000,48.000000,4.350380
