# Date: 2013-8-2
# Start Time: 13:32:43.091
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1615","4th",2.000000,"2013-08-02","13:32:50.794",1.000000,1.000000,1.000000,25.000000,65.000000,3.751300
"1615","4th",2.000000,"2013-08-02","13:32:54.607",2.000000,1.000000,2.000000,29.000000,7.000000,3.732288
"1615","4th",2.000000,"2013-08-02","13:32:58.388",3.000000,1.000000,1.000000,24.000000,63.000000,3.941444
"1615","4th",2.000000,"2013-08-02","13:33:2.357",4.000000,2.000000,2.000000,32.000000,48.000000,3.892893
"1615","4th",2.000000,"2013-08-02","13:33:6.294",5.000000,1.000000,1.000000,34.000000,13.000000,3.812940
"1615","4th",2.000000,"2013-08-02","13:33:10.138",6.000000,2.000000,2.000000,22.000000,61.000000,3.783937
"1615","4th",2.000000,"2013-08-02","13:33:13.950",7.000000,2.000000,2.000000,33.000000,63.000000,3.750825
"1615","4th",2.000000,"2013-08-02","13:33:17.732",8.000000,2.000000,2.000000,34.000000,71.000000,3.799689
"1615","4th",2.000000,"2013-08-02","13:33:21.575",9.000000,2.000000,1.000000,26.000000,3.000000,3.783824
"1615","4th",2.000000,"2013-08-02","13:33:25.388",10.000000,1.000000,2.000000,36.000000,10.000000,3.882789
"1615","4th",2.000000,"2013-08-02","13:33:29.310",11.000000,1.000000,1.000000,25.000000,59.000000,3.713803
"1615","4th",2.000000,"2013-08-02","13:33:33.060",12.000000,1.000000,1.000000,29.000000,65.000000,4.099465
"1615","4th",2.000000,"2013-08-02","13:33:37.185",13.000000,2.000000,1.000000,37.000000,11.000000,3.751087
"1615","4th",2.000000,"2013-08-02","13:33:40.966",14.000000,1.000000,2.000000,32.000000,56.000000,4.033738
"1615","4th",2.000000,"2013-08-02","13:33:45.044",15.000000,2.000000,1.000000,34.000000,6.000000,4.284750
"1615","4th",2.000000,"2013-08-02","13:33:49.357",16.000000,1.000000,1.000000,33.000000,58.000000,4.067189
"1615","4th",2.000000,"2013-08-02","13:33:53.450",17.000000,2.000000,2.000000,25.000000,51.000000,5.384113
"1615","4th",2.000000,"2013-08-02","13:33:58.872",18.000000,2.000000,1.000000,28.000000,53.000000,3.916995
"1615","4th",2.000000,"2013-08-02","13:34:2.825",19.000000,1.000000,1.000000,21.000000,49.000000,3.784843
"1615","4th",2.000000,"2013-08-02","13:34:6.638",20.000000,1.000000,1.000000,38.000000,40.000000,3.883846
"1615","4th",2.000000,"2013-08-02","13:34:10.560",21.000000,2.000000,2.000000,28.000000,48.000000,3.899646
"1615","4th",2.000000,"2013-08-02","13:34:14.482",22.000000,1.000000,2.000000,26.000000,16.000000,4.150741
"1615","4th",2.000000,"2013-08-02","13:34:18.685",23.000000,2.000000,2.000000,21.000000,59.000000,3.860723
"1615","4th",2.000000,"2013-08-02","13:34:22.575",24.000000,1.000000,1.000000,30.000000,60.000000,4.083835
"1615","4th",2.000000,"2013-08-02","13:34:26.685",25.000000,2.000000,1.000000,32.000000,4.000000,4.132779
"1615","4th",2.000000,"2013-08-02","13:34:30.857",26.000000,1.000000,2.000000,25.000000,19.000000,3.817083
"1615","4th",2.000000,"2013-08-02","13:34:34.716",27.000000,1.000000,1.000000,35.000000,43.000000,4.027781
"1615","4th",2.000000,"2013-08-02","13:34:38.779",28.000000,2.000000,1.000000,22.000000,12.000000,4.282809
"1615","4th",2.000000,"2013-08-02","13:34:43.091",29.000000,2.000000,2.000000,31.000000,47.000000,4.101365
"1615","4th",2.000000,"2013-08-02","13:34:47.216",30.000000,2.000000,2.000000,33.000000,51.000000,4.099874
