# Date: 2013-11-20
# Start Time: 15:26:52.291
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1658","4th",4.000000,"2013-11-20","15:27:0.956",1.000000,2.000000,2.000000,36.000000,66.000000,4.860740
"1658","4th",4.000000,"2013-11-20","15:27:5.905",2.000000,2.000000,2.000000,26.000000,47.000000,4.204627
"1658","4th",4.000000,"2013-11-20","15:27:10.152",3.000000,1.000000,1.000000,37.000000,52.000000,3.734432
"1658","4th",4.000000,"2013-11-20","15:27:13.930",4.000000,1.000000,1.000000,33.000000,47.000000,3.952184
"1658","4th",4.000000,"2013-11-20","15:27:17.912",5.000000,1.000000,1.000000,23.000000,54.000000,3.780204
"1658","4th",4.000000,"2013-11-20","15:27:21.721",6.000000,1.000000,1.000000,26.000000,7.000000,3.880636
"1658","4th",4.000000,"2013-11-20","15:27:25.640",7.000000,1.000000,1.000000,31.000000,65.000000,3.864432
"1658","4th",4.000000,"2013-11-20","15:27:29.543",8.000000,2.000000,2.000000,28.000000,64.000000,3.929414
"1658","4th",4.000000,"2013-11-20","15:27:33.509",9.000000,1.000000,1.000000,39.000000,15.000000,4.063376
"1658","4th",4.000000,"2013-11-20","15:27:37.600",10.000000,1.000000,1.000000,35.000000,3.000000,4.541642
"1658","4th",4.000000,"2013-11-20","15:27:42.174",11.000000,1.000000,2.000000,22.000000,5.000000,3.763980
"1658","4th",4.000000,"2013-11-20","15:27:45.984",12.000000,2.000000,2.000000,27.000000,1.000000,4.177665
"1658","4th",4.000000,"2013-11-20","15:27:50.184",13.000000,2.000000,1.000000,22.000000,42.000000,3.964064
"1658","4th",4.000000,"2013-11-20","15:27:54.181",14.000000,2.000000,2.000000,37.000000,71.000000,3.979666
"1658","4th",4.000000,"2013-11-20","15:27:58.193",15.000000,2.000000,2.000000,39.000000,12.000000,3.814778
"1658","4th",4.000000,"2013-11-20","15:28:2.050",16.000000,1.000000,1.000000,26.000000,47.000000,3.712248
"1658","4th",4.000000,"2013-11-20","15:28:5.797",17.000000,1.000000,1.000000,22.000000,18.000000,3.715619
"1658","4th",4.000000,"2013-11-20","15:28:9.544",18.000000,1.000000,1.000000,29.000000,69.000000,3.813899
"1658","4th",4.000000,"2013-11-20","15:28:13.385",19.000000,2.000000,2.000000,33.000000,68.000000,3.717093
"1658","4th",4.000000,"2013-11-20","15:28:17.132",20.000000,1.000000,1.000000,38.000000,4.000000,3.749594
"1658","4th",4.000000,"2013-11-20","15:28:20.910",21.000000,2.000000,2.000000,37.000000,65.000000,3.817737
"1658","4th",4.000000,"2013-11-20","15:28:24.766",22.000000,2.000000,2.000000,32.000000,69.000000,3.724547
"1658","4th",4.000000,"2013-11-20","15:28:28.529",23.000000,1.000000,1.000000,24.000000,47.000000,3.715198
"1658","4th",4.000000,"2013-11-20","15:28:32.276",24.000000,2.000000,1.000000,39.000000,50.000000,3.729853
"1658","4th",4.000000,"2013-11-20","15:28:36.039",25.000000,2.000000,2.000000,33.000000,7.000000,3.748148
"1658","4th",4.000000,"2013-11-20","15:28:39.817",26.000000,2.000000,2.000000,31.000000,42.000000,3.761768
"1658","4th",4.000000,"2013-11-20","15:28:43.611",27.000000,2.000000,2.000000,34.000000,63.000000,3.864065
"1658","4th",4.000000,"2013-11-20","15:28:47.515",28.000000,1.000000,1.000000,35.000000,62.000000,3.826945
"1658","4th",4.000000,"2013-11-20","15:28:51.371",29.000000,2.000000,2.000000,27.000000,53.000000,3.714214
"1658","4th",4.000000,"2013-11-20","15:28:55.118",30.000000,2.000000,2.000000,29.000000,14.000000,3.845152
