# Date: 2013-11-19
# Start Time: 19:0:20.435
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1658","4th",4.000000,"2013-11-19","19:0:28.170",1.000000,1.000000,2.000000,26.000000,62.000000,3.857612
"1658","4th",4.000000,"2013-11-19","19:0:32.091",2.000000,1.000000,2.000000,22.000000,10.000000,3.763825
"1658","4th",4.000000,"2013-11-19","19:0:35.904",3.000000,2.000000,2.000000,36.000000,65.000000,3.706382
"1658","4th",4.000000,"2013-11-19","19:0:39.638",4.000000,1.000000,1.000000,29.000000,40.000000,3.892519
"1658","4th",4.000000,"2013-11-19","19:0:43.576",5.000000,2.000000,2.000000,23.000000,46.000000,3.982987
"1658","4th",4.000000,"2013-11-19","19:0:47.591",6.000000,2.000000,2.000000,24.000000,44.000000,3.865970
"1658","4th",4.000000,"2013-11-19","19:0:51.482",7.000000,1.000000,1.000000,27.000000,61.000000,3.717811
"1658","4th",4.000000,"2013-11-19","19:0:55.232",8.000000,2.000000,2.000000,28.000000,18.000000,3.716340
"1658","4th",4.000000,"2013-11-19","19:0:58.982",9.000000,1.000000,1.000000,29.000000,67.000000,3.717675
"1658","4th",4.000000,"2013-11-19","19:1:2.732",10.000000,1.000000,1.000000,39.000000,65.000000,3.850259
"1658","4th",4.000000,"2013-11-19","19:1:6.623",11.000000,1.000000,1.000000,22.000000,12.000000,3.834304
"1658","4th",4.000000,"2013-11-19","19:1:10.482",12.000000,1.000000,1.000000,23.000000,4.000000,3.967113
"1658","4th",4.000000,"2013-11-19","19:1:14.482",13.000000,2.000000,1.000000,34.000000,16.000000,3.718500
"1658","4th",4.000000,"2013-11-19","19:1:18.232",14.000000,2.000000,2.000000,25.000000,55.000000,5.450031
"1658","4th",4.000000,"2013-11-19","19:1:23.716",15.000000,2.000000,2.000000,21.000000,7.000000,3.834524
"1658","4th",4.000000,"2013-11-19","19:1:27.591",16.000000,2.000000,2.000000,33.000000,47.000000,3.781221
"1658","4th",4.000000,"2013-11-19","19:1:31.404",17.000000,2.000000,2.000000,23.000000,71.000000,4.383768
"1658","4th",4.000000,"2013-11-19","19:1:35.826",18.000000,1.000000,1.000000,28.000000,65.000000,3.712835
"1658","4th",4.000000,"2013-11-19","19:1:39.576",19.000000,2.000000,2.000000,22.000000,11.000000,3.834346
"1658","4th",4.000000,"2013-11-19","19:1:43.435",20.000000,1.000000,1.000000,35.000000,56.000000,3.917006
"1658","4th",4.000000,"2013-11-19","19:1:47.388",21.000000,1.000000,1.000000,28.000000,42.000000,3.749764
"1658","4th",4.000000,"2013-11-19","19:1:51.170",22.000000,1.000000,1.000000,31.000000,49.000000,4.101248
"1658","4th",4.000000,"2013-11-19","19:1:55.310",23.000000,2.000000,2.000000,23.000000,8.000000,3.750743
"1658","4th",4.000000,"2013-11-19","19:1:59.091",24.000000,1.000000,1.000000,25.000000,11.000000,3.749279
"1658","4th",4.000000,"2013-11-19","19:2:2.873",25.000000,2.000000,1.000000,37.000000,16.000000,4.434384
"1658","4th",4.000000,"2013-11-19","19:2:7.341",26.000000,2.000000,1.000000,28.000000,64.000000,4.732945
"1658","4th",4.000000,"2013-11-19","19:2:12.107",27.000000,2.000000,2.000000,38.000000,63.000000,3.750923
"1658","4th",4.000000,"2013-11-19","19:2:15.888",28.000000,2.000000,2.000000,37.000000,49.000000,4.116708
"1658","4th",4.000000,"2013-11-19","19:2:20.029",29.000000,1.000000,1.000000,32.000000,64.000000,3.917539
"1658","4th",4.000000,"2013-11-19","19:2:23.998",30.000000,1.000000,2.000000,31.000000,43.000000,4.079616
