# Date: 2013-8-1
# Start Time: 18:8:4.803
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",2.000000,"2013-08-01","18:8:12.866",1.000000,2.000000,1.000000,34.000000,13.000000,4.285165
"1617","4th",2.000000,"2013-08-01","18:8:17.210",2.000000,2.000000,2.000000,31.000000,69.000000,6.699146
"1617","4th",2.000000,"2013-08-01","18:8:23.960",3.000000,2.000000,2.000000,38.000000,70.000000,8.189088
"1617","4th",2.000000,"2013-08-01","18:8:32.194",4.000000,2.000000,1.000000,35.000000,63.000000,7.723870
"1617","4th",2.000000,"2013-08-01","18:8:39.944",5.000000,1.000000,2.000000,26.000000,20.000000,5.082923
"1617","4th",2.000000,"2013-08-01","18:8:45.069",6.000000,2.000000,2.000000,22.000000,68.000000,4.847676
"1617","4th",2.000000,"2013-08-01","18:8:49.944",7.000000,2.000000,2.000000,38.000000,45.000000,4.164708
"1617","4th",2.000000,"2013-08-01","18:8:54.147",8.000000,2.000000,1.000000,30.000000,63.000000,5.698990
"1617","4th",2.000000,"2013-08-01","18:8:59.881",9.000000,2.000000,2.000000,39.000000,41.000000,8.499066
"1617","4th",2.000000,"2013-08-01","18:9:8.413",10.000000,1.000000,1.000000,25.000000,47.000000,6.165019
"1617","4th",2.000000,"2013-08-01","18:9:14.616",11.000000,2.000000,1.000000,36.000000,20.000000,4.131546
"1617","4th",2.000000,"2013-08-01","18:9:18.772",12.000000,2.000000,2.000000,33.000000,55.000000,5.034189
"1617","4th",2.000000,"2013-08-01","18:9:23.850",13.000000,2.000000,2.000000,31.000000,8.000000,4.132874
"1617","4th",2.000000,"2013-08-01","18:9:28.022",14.000000,1.000000,1.000000,27.000000,63.000000,6.148427
"1617","4th",2.000000,"2013-08-01","18:9:34.194",15.000000,2.000000,1.000000,30.000000,48.000000,4.400934
"1617","4th",2.000000,"2013-08-01","18:9:38.631",16.000000,2.000000,2.000000,24.000000,7.000000,4.532119
"1617","4th",2.000000,"2013-08-01","18:9:43.194",17.000000,2.000000,2.000000,30.000000,44.000000,5.801224
"1617","4th",2.000000,"2013-08-01","18:9:49.038",18.000000,1.000000,1.000000,37.000000,40.000000,4.430472
"1617","4th",2.000000,"2013-08-01","18:9:53.491",19.000000,2.000000,2.000000,22.000000,12.000000,6.299766
"1617","4th",2.000000,"2013-08-01","18:9:59.835",20.000000,2.000000,2.000000,35.000000,43.000000,8.581421
"1617","4th",2.000000,"2013-08-01","18:10:8.444",21.000000,2.000000,2.000000,29.000000,18.000000,5.499527
"1617","4th",2.000000,"2013-08-01","18:10:13.975",22.000000,1.000000,1.000000,27.000000,62.000000,6.617685
"1617","4th",2.000000,"2013-08-01","18:10:20.647",23.000000,1.000000,2.000000,39.000000,6.000000,4.386260
"1617","4th",2.000000,"2013-08-01","18:10:25.069",24.000000,2.000000,2.000000,27.000000,68.000000,4.131235
"1617","4th",2.000000,"2013-08-01","18:10:29.225",25.000000,1.000000,1.000000,34.000000,1.000000,4.348780
"1617","4th",2.000000,"2013-08-01","18:10:33.631",26.000000,2.000000,2.000000,38.000000,8.000000,5.203670
"1617","4th",2.000000,"2013-08-01","18:10:38.866",27.000000,1.000000,1.000000,26.000000,58.000000,5.517309
"1617","4th",2.000000,"2013-08-01","18:10:44.413",28.000000,2.000000,1.000000,36.000000,71.000000,5.284944
"1617","4th",2.000000,"2013-08-01","18:10:49.725",29.000000,1.000000,1.000000,22.000000,45.000000,4.399600
"1617","4th",2.000000,"2013-08-01","18:10:54.163",30.000000,2.000000,2.000000,27.000000,56.000000,5.433562
