# Date: 2013-7-31
# Start Time: 14:55:49.362
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1616","4th",5.000000,"2013-07-31","14:55:58.659",1.000000,2.000000,1.000000,36.000000,20.000000,3.748890
"1616","4th",5.000000,"2013-07-31","14:56:2.487",2.000000,2.000000,1.000000,27.000000,64.000000,3.893320
"1616","4th",5.000000,"2013-07-31","14:56:6.409",3.000000,1.000000,1.000000,21.000000,42.000000,3.923994
"1616","4th",5.000000,"2013-07-31","14:56:10.378",4.000000,2.000000,1.000000,31.000000,2.000000,5.206903
"1616","4th",5.000000,"2013-07-31","14:56:15.628",5.000000,1.000000,2.000000,38.000000,58.000000,4.131264
"1616","4th",5.000000,"2013-07-31","14:56:19.784",6.000000,2.000000,2.000000,26.000000,20.000000,4.133318
"1616","4th",5.000000,"2013-07-31","14:56:23.956",7.000000,2.000000,1.000000,25.000000,58.000000,4.149305
"1616","4th",5.000000,"2013-07-31","14:56:28.144",8.000000,2.000000,1.000000,36.000000,17.000000,4.216247
"1616","4th",5.000000,"2013-07-31","14:56:32.394",9.000000,2.000000,1.000000,24.000000,65.000000,3.901404
"1616","4th",5.000000,"2013-07-31","14:56:36.331",10.000000,2.000000,1.000000,23.000000,54.000000,6.014723
"1616","4th",5.000000,"2013-07-31","14:56:42.378",11.000000,1.000000,1.000000,25.000000,41.000000,4.100660
"1616","4th",5.000000,"2013-07-31","14:56:46.503",12.000000,1.000000,1.000000,37.000000,10.000000,3.899851
"1616","4th",5.000000,"2013-07-31","14:56:50.441",13.000000,1.000000,1.000000,30.000000,42.000000,3.934258
"1616","4th",5.000000,"2013-07-31","14:56:54.409",14.000000,1.000000,2.000000,37.000000,50.000000,4.517551
"1616","4th",5.000000,"2013-07-31","14:56:58.956",15.000000,1.000000,2.000000,36.000000,40.000000,4.000932
"1616","4th",5.000000,"2013-07-31","14:57:2.987",16.000000,1.000000,1.000000,33.000000,7.000000,3.998407
"1616","4th",5.000000,"2013-07-31","14:57:7.019",17.000000,2.000000,2.000000,30.000000,18.000000,4.515169
"1616","4th",5.000000,"2013-07-31","14:57:11.581",18.000000,1.000000,1.000000,22.000000,44.000000,4.042512
"1616","4th",5.000000,"2013-07-31","14:57:15.659",19.000000,1.000000,2.000000,37.000000,9.000000,5.549810
"1616","4th",5.000000,"2013-07-31","14:57:21.237",20.000000,2.000000,1.000000,31.000000,64.000000,3.864922
"1616","4th",5.000000,"2013-07-31","14:57:25.144",21.000000,2.000000,1.000000,38.000000,69.000000,5.900133
"1616","4th",5.000000,"2013-07-31","14:57:31.081",22.000000,1.000000,2.000000,34.000000,70.000000,4.165366
"1616","4th",5.000000,"2013-07-31","14:57:35.269",23.000000,2.000000,1.000000,27.000000,57.000000,4.548341
"1616","4th",5.000000,"2013-07-31","14:57:39.862",24.000000,1.000000,1.000000,31.000000,63.000000,4.551101
"1616","4th",5.000000,"2013-07-31","14:57:44.441",25.000000,1.000000,1.000000,30.000000,44.000000,6.016826
"1616","4th",5.000000,"2013-07-31","14:57:50.487",26.000000,1.000000,1.000000,22.000000,41.000000,6.530300
"1616","4th",5.000000,"2013-07-31","14:57:57.066",27.000000,2.000000,1.000000,24.000000,63.000000,6.946950
"1616","4th",5.000000,"2013-07-31","14:58:4.034",28.000000,2.000000,2.000000,28.000000,3.000000,7.432946
"1616","4th",5.000000,"2013-07-31","14:58:11.503",29.000000,1.000000,1.000000,37.000000,45.000000,5.383541
"1616","4th",5.000000,"2013-07-31","14:58:16.925",30.000000,2.000000,1.000000,23.000000,2.000000,5.500591
