# Date: 2013-7-30
# Start Time: 13:6:46.691
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1615","4th",2.000000,"2013-07-30","13:6:54.378",1.000000,1.000000,2.000000,34.000000,11.000000,4.030406
"1615","4th",2.000000,"2013-07-30","13:6:58.488",2.000000,1.000000,2.000000,32.000000,3.000000,3.962534
"1615","4th",2.000000,"2013-07-30","13:7:2.504",3.000000,1.000000,1.000000,22.000000,59.000000,4.116274
"1615","4th",2.000000,"2013-07-30","13:7:6.676",4.000000,1.000000,1.000000,25.000000,62.000000,3.948635
"1615","4th",2.000000,"2013-07-30","13:7:10.660",5.000000,2.000000,1.000000,24.000000,6.000000,4.325302
"1615","4th",2.000000,"2013-07-30","13:7:15.035",6.000000,1.000000,2.000000,34.000000,12.000000,3.850062
"1615","4th",2.000000,"2013-07-30","13:7:18.926",7.000000,2.000000,1.000000,24.000000,41.000000,4.286844
"1615","4th",2.000000,"2013-07-30","13:7:23.254",8.000000,1.000000,1.000000,34.000000,65.000000,4.094972
"1615","4th",2.000000,"2013-07-30","13:7:27.395",9.000000,2.000000,1.000000,23.000000,13.000000,4.203101
"1615","4th",2.000000,"2013-07-30","13:7:31.629",10.000000,1.000000,1.000000,25.000000,60.000000,4.198243
"1615","4th",2.000000,"2013-07-30","13:7:35.864",11.000000,1.000000,2.000000,22.000000,14.000000,5.048494
"1615","4th",2.000000,"2013-07-30","13:7:40.958",12.000000,2.000000,1.000000,39.000000,46.000000,4.414977
"1615","4th",2.000000,"2013-07-30","13:7:45.458",13.000000,1.000000,2.000000,23.000000,47.000000,4.050515
"1615","4th",2.000000,"2013-07-30","13:7:49.552",14.000000,1.000000,1.000000,35.000000,70.000000,4.191004
"1615","4th",2.000000,"2013-07-30","13:7:53.786",15.000000,2.000000,1.000000,33.000000,45.000000,3.849501
"1615","4th",2.000000,"2013-07-30","13:7:57.708",16.000000,1.000000,2.000000,36.000000,50.000000,4.712182
"1615","4th",2.000000,"2013-07-30","13:8:2.474",17.000000,1.000000,1.000000,26.000000,10.000000,4.209893
"1615","4th",2.000000,"2013-07-30","13:8:6.724",18.000000,2.000000,1.000000,28.000000,65.000000,4.087127
"1615","4th",2.000000,"2013-07-30","13:8:10.880",19.000000,1.000000,2.000000,29.000000,47.000000,4.041456
"1615","4th",2.000000,"2013-07-30","13:8:14.959",20.000000,1.000000,1.000000,21.000000,61.000000,4.039763
"1615","4th",2.000000,"2013-07-30","13:8:19.037",21.000000,2.000000,1.000000,33.000000,71.000000,4.114272
"1615","4th",2.000000,"2013-07-30","13:8:23.193",22.000000,2.000000,2.000000,29.000000,44.000000,4.050472
"1615","4th",2.000000,"2013-07-30","13:8:27.287",23.000000,2.000000,2.000000,35.000000,68.000000,3.851971
"1615","4th",2.000000,"2013-07-30","13:8:31.178",24.000000,1.000000,1.000000,22.000000,66.000000,4.095678
"1615","4th",2.000000,"2013-07-30","13:8:35.303",25.000000,2.000000,1.000000,25.000000,2.000000,3.943658
"1615","4th",2.000000,"2013-07-30","13:8:39.303",26.000000,2.000000,2.000000,24.000000,5.000000,4.188800
"1615","4th",2.000000,"2013-07-30","13:8:43.522",27.000000,2.000000,1.000000,38.000000,48.000000,4.326749
"1615","4th",2.000000,"2013-07-30","13:8:47.912",28.000000,2.000000,2.000000,23.000000,56.000000,4.234534
"1615","4th",2.000000,"2013-07-30","13:8:52.193",29.000000,2.000000,1.000000,34.000000,40.000000,5.192248
"1615","4th",2.000000,"2013-07-30","13:8:57.412",30.000000,2.000000,2.000000,35.000000,3.000000,4.417151
