# Date: 2013-8-1
# Start Time: 14:40:11.47
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1616","4th",3.000000,"2013-08-01","14:40:19.954",1.000000,1.000000,1.000000,39.000000,63.000000,3.943705
"1616","4th",3.000000,"2013-08-01","14:40:23.970",2.000000,2.000000,1.000000,22.000000,13.000000,4.224906
"1616","4th",3.000000,"2013-08-01","14:40:28.236",3.000000,2.000000,1.000000,34.000000,62.000000,3.923002
"1616","4th",3.000000,"2013-08-01","14:40:32.204",4.000000,1.000000,2.000000,30.000000,20.000000,4.041989
"1616","4th",3.000000,"2013-08-01","14:40:36.282",5.000000,2.000000,2.000000,24.000000,15.000000,3.795585
"1616","4th",3.000000,"2013-08-01","14:40:40.126",6.000000,1.000000,1.000000,36.000000,61.000000,4.297020
"1616","4th",3.000000,"2013-08-01","14:40:44.454",7.000000,1.000000,1.000000,37.000000,53.000000,4.299290
"1616","4th",3.000000,"2013-08-01","14:40:48.782",8.000000,2.000000,1.000000,25.000000,7.000000,3.896134
"1616","4th",3.000000,"2013-08-01","14:40:52.720",9.000000,2.000000,2.000000,36.000000,12.000000,3.998781
"1616","4th",3.000000,"2013-08-01","14:40:56.751",10.000000,2.000000,2.000000,26.000000,15.000000,3.832779
"1616","4th",3.000000,"2013-08-01","14:41:0.611",11.000000,1.000000,1.000000,29.000000,47.000000,3.817787
"1616","4th",3.000000,"2013-08-01","14:41:4.470",12.000000,2.000000,2.000000,26.000000,51.000000,3.784037
"1616","4th",3.000000,"2013-08-01","14:41:8.282",13.000000,1.000000,1.000000,38.000000,52.000000,3.734708
"1616","4th",3.000000,"2013-08-01","14:41:12.048",14.000000,1.000000,2.000000,33.000000,3.000000,4.100029
"1616","4th",3.000000,"2013-08-01","14:41:16.173",15.000000,2.000000,2.000000,24.000000,42.000000,3.901270
"1616","4th",3.000000,"2013-08-01","14:41:20.111",16.000000,2.000000,2.000000,22.000000,54.000000,3.799586
"1616","4th",3.000000,"2013-08-01","14:41:23.954",17.000000,2.000000,2.000000,38.000000,64.000000,4.033045
"1616","4th",3.000000,"2013-08-01","14:41:28.017",18.000000,1.000000,1.000000,37.000000,65.000000,3.764176
"1616","4th",3.000000,"2013-08-01","14:41:31.814",19.000000,1.000000,2.000000,39.000000,40.000000,3.718969
"1616","4th",3.000000,"2013-08-01","14:41:35.564",20.000000,1.000000,2.000000,38.000000,8.000000,4.082120
"1616","4th",3.000000,"2013-08-01","14:41:39.673",21.000000,1.000000,1.000000,23.000000,70.000000,4.001357
"1616","4th",3.000000,"2013-08-01","14:41:43.720",22.000000,1.000000,1.000000,27.000000,69.000000,3.800523
"1616","4th",3.000000,"2013-08-01","14:41:47.548",23.000000,2.000000,2.000000,33.000000,65.000000,3.801032
"1616","4th",3.000000,"2013-08-01","14:41:51.376",24.000000,1.000000,2.000000,21.000000,11.000000,4.481247
"1616","4th",3.000000,"2013-08-01","14:41:55.892",25.000000,2.000000,1.000000,36.000000,7.000000,3.750482
"1616","4th",3.000000,"2013-08-01","14:41:59.689",26.000000,2.000000,2.000000,25.000000,49.000000,3.799736
"1616","4th",3.000000,"2013-08-01","14:42:3.517",27.000000,1.000000,2.000000,21.000000,40.000000,3.983740
"1616","4th",3.000000,"2013-08-01","14:42:7.532",28.000000,1.000000,2.000000,34.000000,50.000000,4.415277
"1616","4th",3.000000,"2013-08-01","14:42:11.986",29.000000,1.000000,1.000000,36.000000,66.000000,4.300524
"1616","4th",3.000000,"2013-08-01","14:42:16.314",30.000000,2.000000,1.000000,22.000000,58.000000,3.783288
