# Date: 2014-10-16
# Start Time: 17:21:50.593
# dB Attenuation: -1.010000e+01
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1804","4th",4.000000,"2014-10-16","17:21:56.945",1.000000,2.000000,2.000000,36.000000,66.000000,3.732177
"1804","4th",4.000000,"2014-10-16","17:22:0.722",2.000000,2.000000,1.000000,26.000000,47.000000,3.930094
"1804","4th",4.000000,"2014-10-16","17:22:4.684",3.000000,1.000000,1.000000,37.000000,52.000000,3.977363
"1804","4th",4.000000,"2014-10-16","17:22:8.694",4.000000,1.000000,2.000000,33.000000,47.000000,4.042617
"1804","4th",4.000000,"2014-10-16","17:22:12.768",5.000000,1.000000,2.000000,23.000000,54.000000,3.927200
"1804","4th",4.000000,"2014-10-16","17:22:16.733",6.000000,1.000000,1.000000,26.000000,7.000000,4.003933
"1804","4th",4.000000,"2014-10-16","17:22:20.767",7.000000,1.000000,1.000000,31.000000,65.000000,3.978070
"1804","4th",4.000000,"2014-10-16","17:22:24.776",8.000000,2.000000,2.000000,28.000000,64.000000,3.945120
"1804","4th",4.000000,"2014-10-16","17:22:28.755",9.000000,1.000000,1.000000,39.000000,15.000000,4.007541
"1804","4th",4.000000,"2014-10-16","17:22:32.792",10.000000,1.000000,2.000000,35.000000,3.000000,4.045282
"1804","4th",4.000000,"2014-10-16","17:22:36.867",11.000000,1.000000,2.000000,22.000000,5.000000,3.945423
"1804","4th",4.000000,"2014-10-16","17:22:40.852",12.000000,2.000000,2.000000,27.000000,1.000000,3.886879
"1804","4th",4.000000,"2014-10-16","17:22:44.770",13.000000,2.000000,1.000000,22.000000,42.000000,4.176485
"1804","4th",4.000000,"2014-10-16","17:22:48.977",14.000000,2.000000,2.000000,37.000000,71.000000,3.961224
"1804","4th",4.000000,"2014-10-16","17:22:52.975",15.000000,2.000000,2.000000,39.000000,12.000000,3.938226
"1804","4th",4.000000,"2014-10-16","17:22:56.948",16.000000,1.000000,2.000000,26.000000,47.000000,3.956750
"1804","4th",4.000000,"2014-10-16","17:23:0.949",17.000000,1.000000,2.000000,22.000000,18.000000,3.982694
"1804","4th",4.000000,"2014-10-16","17:23:4.960",18.000000,1.000000,2.000000,29.000000,69.000000,3.995777
"1804","4th",4.000000,"2014-10-16","17:23:9.000",19.000000,2.000000,2.000000,33.000000,68.000000,3.831046
"1804","4th",4.000000,"2014-10-16","17:23:12.864",20.000000,1.000000,1.000000,38.000000,4.000000,4.009090
"1804","4th",4.000000,"2014-10-16","17:23:16.906",21.000000,2.000000,2.000000,37.000000,65.000000,3.909426
"1804","4th",4.000000,"2014-10-16","17:23:20.865",22.000000,2.000000,2.000000,32.000000,69.000000,4.059081
"1804","4th",4.000000,"2014-10-16","17:23:24.956",23.000000,1.000000,2.000000,24.000000,47.000000,3.926035
"1804","4th",4.000000,"2014-10-16","17:23:28.912",24.000000,2.000000,1.000000,39.000000,50.000000,3.945559
"1804","4th",4.000000,"2014-10-16","17:23:32.890",25.000000,2.000000,1.000000,33.000000,7.000000,3.893537
"1804","4th",4.000000,"2014-10-16","17:23:36.812",26.000000,2.000000,2.000000,31.000000,42.000000,3.913084
"1804","4th",4.000000,"2014-10-16","17:23:40.759",27.000000,2.000000,2.000000,34.000000,63.000000,3.841584
"1804","4th",4.000000,"2014-10-16","17:23:44.634",28.000000,1.000000,1.000000,35.000000,62.000000,3.941758
"1804","4th",4.000000,"2014-10-16","17:23:48.607",29.000000,2.000000,1.000000,27.000000,53.000000,4.026917
"1804","4th",4.000000,"2014-10-16","17:23:52.664",30.000000,2.000000,1.000000,29.000000,14.000000,3.996343
