# Date: 2013-7-31
# Start Time: 12:52:41.187
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1615","4th",2.000000,"2013-07-31","12:52:48.562",1.000000,1.000000,1.000000,25.000000,65.000000,3.807711
"1615","4th",2.000000,"2013-07-31","12:52:52.452",2.000000,1.000000,1.000000,29.000000,7.000000,3.743881
"1615","4th",2.000000,"2013-07-31","12:52:56.234",3.000000,1.000000,2.000000,24.000000,63.000000,3.710606
"1615","4th",2.000000,"2013-07-31","12:52:59.984",4.000000,2.000000,2.000000,32.000000,48.000000,3.839598
"1615","4th",2.000000,"2013-07-31","12:53:3.859",5.000000,1.000000,1.000000,34.000000,13.000000,3.933585
"1615","4th",2.000000,"2013-07-31","12:53:7.827",6.000000,2.000000,2.000000,22.000000,61.000000,3.832974
"1615","4th",2.000000,"2013-07-31","12:53:11.687",7.000000,2.000000,1.000000,33.000000,63.000000,4.052137
"1615","4th",2.000000,"2013-07-31","12:53:15.780",8.000000,2.000000,2.000000,34.000000,71.000000,3.948575
"1615","4th",2.000000,"2013-07-31","12:53:19.765",9.000000,2.000000,1.000000,26.000000,3.000000,4.582877
"1615","4th",2.000000,"2013-07-31","12:53:24.374",10.000000,1.000000,2.000000,36.000000,10.000000,4.116311
"1615","4th",2.000000,"2013-07-31","12:53:28.530",11.000000,1.000000,1.000000,25.000000,59.000000,4.084053
"1615","4th",2.000000,"2013-07-31","12:53:32.640",12.000000,1.000000,1.000000,29.000000,65.000000,4.000580
"1615","4th",2.000000,"2013-07-31","12:53:36.671",13.000000,2.000000,1.000000,37.000000,11.000000,4.065402
"1615","4th",2.000000,"2013-07-31","12:53:40.780",14.000000,1.000000,2.000000,32.000000,56.000000,3.968118
"1615","4th",2.000000,"2013-07-31","12:53:44.780",15.000000,2.000000,1.000000,34.000000,6.000000,4.334410
"1615","4th",2.000000,"2013-07-31","12:53:49.140",16.000000,1.000000,2.000000,33.000000,58.000000,4.583746
"1615","4th",2.000000,"2013-07-31","12:53:53.765",17.000000,2.000000,2.000000,25.000000,51.000000,3.949252
"1615","4th",2.000000,"2013-07-31","12:53:57.749",18.000000,2.000000,1.000000,28.000000,53.000000,3.932212
"1615","4th",2.000000,"2013-07-31","12:54:1.702",19.000000,1.000000,2.000000,21.000000,49.000000,3.865810
"1615","4th",2.000000,"2013-07-31","12:54:5.609",20.000000,1.000000,1.000000,38.000000,40.000000,5.031790
"1615","4th",2.000000,"2013-07-31","12:54:10.671",21.000000,2.000000,1.000000,28.000000,48.000000,4.216374
"1615","4th",2.000000,"2013-07-31","12:54:14.921",22.000000,1.000000,2.000000,26.000000,16.000000,3.861961
"1615","4th",2.000000,"2013-07-31","12:54:18.827",23.000000,2.000000,1.000000,21.000000,59.000000,3.949843
"1615","4th",2.000000,"2013-07-31","12:54:22.812",24.000000,1.000000,1.000000,30.000000,60.000000,4.329292
"1615","4th",2.000000,"2013-07-31","12:54:27.171",25.000000,2.000000,1.000000,32.000000,4.000000,3.783811
"1615","4th",2.000000,"2013-07-31","12:54:30.999",26.000000,1.000000,1.000000,25.000000,19.000000,4.862096
"1615","4th",2.000000,"2013-07-31","12:54:35.890",27.000000,1.000000,1.000000,35.000000,43.000000,4.366945
"1615","4th",2.000000,"2013-07-31","12:54:40.296",28.000000,2.000000,1.000000,22.000000,12.000000,3.865253
"1615","4th",2.000000,"2013-07-31","12:54:44.187",29.000000,2.000000,1.000000,31.000000,47.000000,4.667004
"1615","4th",2.000000,"2013-07-31","12:54:48.890",30.000000,2.000000,2.000000,33.000000,51.000000,4.448895
