# Date: 2013-8-14
# Start Time: 16:31:35.596
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1622","4th",1.000000,"2013-08-14","16:31:43.565",1.000000,2.000000,2.000000,25.000000,50.000000,4.772556
"1622","4th",1.000000,"2013-08-14","16:31:48.424",2.000000,1.000000,1.000000,38.000000,14.000000,4.635331
"1622","4th",1.000000,"2013-08-14","16:31:53.096",3.000000,1.000000,1.000000,32.000000,58.000000,4.177230
"1622","4th",1.000000,"2013-08-14","16:31:57.315",4.000000,1.000000,1.000000,35.000000,62.000000,4.275143
"1622","4th",1.000000,"2013-08-14","16:32:1.627",5.000000,1.000000,1.000000,38.000000,40.000000,4.466455
"1622","4th",1.000000,"2013-08-14","16:32:6.127",6.000000,1.000000,2.000000,31.000000,9.000000,4.334137
"1622","4th",1.000000,"2013-08-14","16:32:10.487",7.000000,1.000000,1.000000,21.000000,44.000000,4.084535
"1622","4th",1.000000,"2013-08-14","16:32:14.612",8.000000,1.000000,1.000000,33.000000,10.000000,4.100276
"1622","4th",1.000000,"2013-08-14","16:32:18.737",9.000000,2.000000,1.000000,28.000000,70.000000,4.233920
"1622","4th",1.000000,"2013-08-14","16:32:23.002",10.000000,2.000000,2.000000,35.000000,71.000000,3.933411
"1622","4th",1.000000,"2013-08-14","16:32:26.971",11.000000,2.000000,2.000000,30.000000,49.000000,4.017607
"1622","4th",1.000000,"2013-08-14","16:32:31.034",12.000000,2.000000,1.000000,35.000000,13.000000,4.045839
"1622","4th",1.000000,"2013-08-14","16:32:35.112",13.000000,1.000000,1.000000,28.000000,14.000000,3.934243
"1622","4th",1.000000,"2013-08-14","16:32:39.080",14.000000,1.000000,1.000000,37.000000,5.000000,4.116737
"1622","4th",1.000000,"2013-08-14","16:32:43.221",15.000000,1.000000,1.000000,26.000000,71.000000,4.201438
"1622","4th",1.000000,"2013-08-14","16:32:47.455",16.000000,1.000000,1.000000,22.000000,51.000000,4.080775
"1622","4th",1.000000,"2013-08-14","16:32:51.580",17.000000,2.000000,2.000000,25.000000,13.000000,3.984912
"1622","4th",1.000000,"2013-08-14","16:32:55.596",18.000000,2.000000,1.000000,38.000000,50.000000,4.133940
"1622","4th",1.000000,"2013-08-14","16:32:59.752",19.000000,2.000000,1.000000,33.000000,53.000000,5.267342
"1622","4th",1.000000,"2013-08-14","16:33:5.065",20.000000,1.000000,1.000000,21.000000,59.000000,4.000516
"1622","4th",1.000000,"2013-08-14","16:33:9.096",21.000000,2.000000,2.000000,32.000000,46.000000,4.283709
"1622","4th",1.000000,"2013-08-14","16:33:13.409",22.000000,1.000000,1.000000,31.000000,16.000000,4.117369
"1622","4th",1.000000,"2013-08-14","16:33:17.565",23.000000,2.000000,2.000000,30.000000,8.000000,3.967956
"1622","4th",1.000000,"2013-08-14","16:33:21.565",24.000000,1.000000,1.000000,38.000000,70.000000,4.533813
"1622","4th",1.000000,"2013-08-14","16:33:26.127",25.000000,1.000000,1.000000,34.000000,19.000000,4.100885
"1622","4th",1.000000,"2013-08-14","16:33:30.252",26.000000,1.000000,1.000000,23.000000,64.000000,4.133567
"1622","4th",1.000000,"2013-08-14","16:33:34.424",27.000000,1.000000,1.000000,37.000000,59.000000,4.718458
"1622","4th",1.000000,"2013-08-14","16:33:39.174",28.000000,1.000000,1.000000,30.000000,41.000000,4.050209
"1622","4th",1.000000,"2013-08-14","16:33:43.252",29.000000,2.000000,1.000000,33.000000,58.000000,4.052177
"1622","4th",1.000000,"2013-08-14","16:33:47.346",30.000000,1.000000,1.000000,38.000000,48.000000,4.249853
