# Date: 2013-7-30
# Start Time: 14:58:2.714
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1616","4th",3.000000,"2013-07-30","14:58:11.418",1.000000,2.000000,1.000000,27.000000,4.000000,3.877624
"1616","4th",3.000000,"2013-07-30","14:58:15.371",2.000000,1.000000,1.000000,32.000000,68.000000,5.794795
"1616","4th",3.000000,"2013-07-30","14:58:21.214",3.000000,2.000000,2.000000,27.000000,3.000000,4.069029
"1616","4th",3.000000,"2013-07-30","14:58:25.339",4.000000,1.000000,1.000000,28.000000,61.000000,4.817981
"1616","4th",3.000000,"2013-07-30","14:58:30.199",5.000000,2.000000,2.000000,36.000000,48.000000,4.345923
"1616","4th",3.000000,"2013-07-30","14:58:34.574",6.000000,2.000000,2.000000,37.000000,15.000000,3.799082
"1616","4th",3.000000,"2013-07-30","14:58:38.402",7.000000,2.000000,2.000000,24.000000,11.000000,4.082834
"1616","4th",3.000000,"2013-07-30","14:58:42.527",8.000000,2.000000,2.000000,32.000000,53.000000,4.080774
"1616","4th",3.000000,"2013-07-30","14:58:46.636",9.000000,1.000000,1.000000,37.000000,43.000000,4.246546
"1616","4th",3.000000,"2013-07-30","14:58:50.933",10.000000,1.000000,2.000000,29.000000,40.000000,4.376739
"1616","4th",3.000000,"2013-07-30","14:58:55.339",11.000000,1.000000,2.000000,39.000000,60.000000,4.267596
"1616","4th",3.000000,"2013-07-30","14:58:59.636",12.000000,2.000000,2.000000,28.000000,17.000000,4.247343
"1616","4th",3.000000,"2013-07-30","14:59:3.918",13.000000,2.000000,2.000000,30.000000,8.000000,4.133558
"1616","4th",3.000000,"2013-07-30","14:59:8.089",14.000000,2.000000,2.000000,35.000000,68.000000,3.963827
"1616","4th",3.000000,"2013-07-30","14:59:12.089",15.000000,1.000000,1.000000,30.000000,69.000000,4.382488
"1616","4th",3.000000,"2013-07-30","14:59:16.511",16.000000,2.000000,1.000000,37.000000,62.000000,4.063100
"1616","4th",3.000000,"2013-07-30","14:59:20.605",17.000000,1.000000,2.000000,39.000000,11.000000,3.979722
"1616","4th",3.000000,"2013-07-30","14:59:24.621",18.000000,1.000000,1.000000,24.000000,7.000000,4.243040
"1616","4th",3.000000,"2013-07-30","14:59:28.902",19.000000,1.000000,1.000000,28.000000,45.000000,4.065119
"1616","4th",3.000000,"2013-07-30","14:59:33.011",20.000000,2.000000,2.000000,36.000000,49.000000,4.494078
"1616","4th",3.000000,"2013-07-30","14:59:37.558",21.000000,2.000000,2.000000,34.000000,41.000000,4.030845
"1616","4th",3.000000,"2013-07-30","14:59:41.636",22.000000,2.000000,2.000000,27.000000,7.000000,4.107958
"1616","4th",3.000000,"2013-07-30","14:59:45.777",23.000000,2.000000,2.000000,37.000000,59.000000,3.999223
"1616","4th",3.000000,"2013-07-30","14:59:49.808",24.000000,1.000000,2.000000,38.000000,60.000000,3.980353
"1616","4th",3.000000,"2013-07-30","14:59:53.824",25.000000,2.000000,2.000000,29.000000,55.000000,4.033047
"1616","4th",3.000000,"2013-07-30","14:59:57.886",26.000000,2.000000,2.000000,25.000000,48.000000,4.048230
"1616","4th",3.000000,"2013-07-30","15:0:1.964",27.000000,2.000000,2.000000,29.000000,57.000000,3.965866
"1616","4th",3.000000,"2013-07-30","15:0:5.964",28.000000,1.000000,2.000000,31.000000,8.000000,3.998332
"1616","4th",3.000000,"2013-07-30","15:0:10.011",29.000000,1.000000,1.000000,27.000000,43.000000,4.129996
"1616","4th",3.000000,"2013-07-30","15:0:14.183",30.000000,1.000000,1.000000,36.000000,62.000000,3.909587
