# Date: 2013-8-1
# Start Time: 13:3:33.736
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1615","4th",6.000000,"2013-08-01","13:3:41.095",1.000000,2.000000,2.000000,34.000000,46.000000,3.798422
"1615","4th",6.000000,"2013-08-01","13:3:44.955",2.000000,1.000000,1.000000,23.000000,57.000000,3.779547
"1615","4th",6.000000,"2013-08-01","13:3:48.783",3.000000,1.000000,1.000000,24.000000,62.000000,3.872534
"1615","4th",6.000000,"2013-08-01","13:3:52.705",4.000000,1.000000,1.000000,21.000000,49.000000,3.904553
"1615","4th",6.000000,"2013-08-01","13:3:56.642",5.000000,2.000000,1.000000,24.000000,66.000000,4.198675
"1615","4th",6.000000,"2013-08-01","13:4:0.877",6.000000,2.000000,2.000000,39.000000,12.000000,3.832836
"1615","4th",6.000000,"2013-08-01","13:4:4.736",7.000000,1.000000,2.000000,30.000000,48.000000,4.081564
"1615","4th",6.000000,"2013-08-01","13:4:8.861",8.000000,1.000000,1.000000,28.000000,64.000000,3.933436
"1615","4th",6.000000,"2013-08-01","13:4:12.830",9.000000,1.000000,1.000000,37.000000,41.000000,3.797878
"1615","4th",6.000000,"2013-08-01","13:4:16.658",10.000000,2.000000,2.000000,35.000000,62.000000,4.244103
"1615","4th",6.000000,"2013-08-01","13:4:20.939",11.000000,2.000000,2.000000,36.000000,55.000000,4.016967
"1615","4th",6.000000,"2013-08-01","13:4:24.986",12.000000,2.000000,1.000000,24.000000,6.000000,3.982485
"1615","4th",6.000000,"2013-08-01","13:4:29.002",13.000000,2.000000,1.000000,32.000000,11.000000,3.883171
"1615","4th",6.000000,"2013-08-01","13:4:32.924",14.000000,1.000000,2.000000,36.000000,12.000000,4.079942
"1615","4th",6.000000,"2013-08-01","13:4:37.049",15.000000,2.000000,1.000000,29.000000,9.000000,3.737162
"1615","4th",6.000000,"2013-08-01","13:4:40.830",16.000000,2.000000,2.000000,33.000000,67.000000,3.924670
"1615","4th",6.000000,"2013-08-01","13:4:44.799",17.000000,2.000000,2.000000,27.000000,11.000000,4.164228
"1615","4th",6.000000,"2013-08-01","13:4:48.986",18.000000,2.000000,2.000000,23.000000,49.000000,4.066204
"1615","4th",6.000000,"2013-08-01","13:4:53.095",19.000000,2.000000,1.000000,29.000000,17.000000,3.766142
"1615","4th",6.000000,"2013-08-01","13:4:56.892",20.000000,1.000000,2.000000,27.000000,47.000000,4.246743
"1615","4th",6.000000,"2013-08-01","13:5:1.174",21.000000,1.000000,1.000000,35.000000,68.000000,3.847063
"1615","4th",6.000000,"2013-08-01","13:5:5.064",22.000000,2.000000,1.000000,33.000000,56.000000,3.813662
"1615","4th",6.000000,"2013-08-01","13:5:8.908",23.000000,1.000000,1.000000,34.000000,41.000000,3.998588
"1615","4th",6.000000,"2013-08-01","13:5:12.939",24.000000,1.000000,2.000000,31.000000,10.000000,4.032179
"1615","4th",6.000000,"2013-08-01","13:5:17.002",25.000000,1.000000,2.000000,25.000000,17.000000,4.199298
"1615","4th",6.000000,"2013-08-01","13:5:21.236",26.000000,2.000000,2.000000,37.000000,41.000000,3.715597
"1615","4th",6.000000,"2013-08-01","13:5:24.986",27.000000,2.000000,1.000000,30.000000,60.000000,4.182814
"1615","4th",6.000000,"2013-08-01","13:5:29.205",28.000000,2.000000,2.000000,23.000000,67.000000,3.898840
"1615","4th",6.000000,"2013-08-01","13:5:33.142",29.000000,1.000000,2.000000,22.000000,2.000000,4.067587
"1615","4th",6.000000,"2013-08-01","13:5:37.236",30.000000,2.000000,1.000000,21.000000,63.000000,4.117151
