# Date: 2013-11-13
# Start Time: 13:11:10.841
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1653","4th",3.000000,"2013-11-13","13:11:23.653",1.000000,2.000000,1.000000,24.000000,65.000000,5.634765
"1653","4th",3.000000,"2013-11-13","13:11:29.356",2.000000,2.000000,2.000000,32.000000,17.000000,4.279805
"1653","4th",3.000000,"2013-11-13","13:11:33.684",3.000000,1.000000,2.000000,37.000000,60.000000,3.890450
"1653","4th",3.000000,"2013-11-13","13:11:37.622",4.000000,1.000000,1.000000,29.000000,40.000000,4.569860
"1653","4th",3.000000,"2013-11-13","13:11:42.216",5.000000,1.000000,1.000000,39.000000,60.000000,4.366452
"1653","4th",3.000000,"2013-11-13","13:11:46.622",6.000000,2.000000,2.000000,28.000000,54.000000,4.596929
"1653","4th",3.000000,"2013-11-13","13:11:51.247",7.000000,2.000000,2.000000,30.000000,8.000000,4.067371
"1653","4th",3.000000,"2013-11-13","13:11:55.356",8.000000,2.000000,2.000000,35.000000,52.000000,4.183633
"1653","4th",3.000000,"2013-11-13","13:11:59.575",9.000000,1.000000,1.000000,30.000000,53.000000,3.985010
"1653","4th",3.000000,"2013-11-13","13:12:3.591",10.000000,2.000000,2.000000,37.000000,8.000000,3.715237
"1653","4th",3.000000,"2013-11-13","13:12:7.403",11.000000,1.000000,2.000000,39.000000,11.000000,4.582641
"1653","4th",3.000000,"2013-11-13","13:12:12.028",12.000000,1.000000,1.000000,24.000000,7.000000,3.762505
"1653","4th",3.000000,"2013-11-13","13:12:15.825",13.000000,1.000000,2.000000,28.000000,8.000000,3.749692
"1653","4th",3.000000,"2013-11-13","13:12:19.606",14.000000,2.000000,2.000000,36.000000,49.000000,3.916672
"1653","4th",3.000000,"2013-11-13","13:12:23.559",15.000000,2.000000,2.000000,34.000000,58.000000,3.851006
"1653","4th",3.000000,"2013-11-13","13:12:27.434",16.000000,2.000000,2.000000,27.000000,62.000000,3.768083
"1653","4th",3.000000,"2013-11-13","13:12:31.309",17.000000,2.000000,2.000000,37.000000,59.000000,3.680483
"1653","4th",3.000000,"2013-11-13","13:12:35.028",18.000000,1.000000,2.000000,38.000000,4.000000,4.463614
"1653","4th",3.000000,"2013-11-13","13:12:39.512",19.000000,2.000000,2.000000,29.000000,18.000000,4.050831
"1653","4th",3.000000,"2013-11-13","13:12:43.606",20.000000,2.000000,2.000000,25.000000,65.000000,3.734261
"1653","4th",3.000000,"2013-11-13","13:12:47.372",21.000000,2.000000,2.000000,29.000000,57.000000,3.763388
"1653","4th",3.000000,"2013-11-13","13:12:51.169",22.000000,1.000000,1.000000,31.000000,46.000000,3.733503
"1653","4th",3.000000,"2013-11-13","13:12:54.934",23.000000,1.000000,2.000000,27.000000,43.000000,3.950012
"1653","4th",3.000000,"2013-11-13","13:12:58.919",24.000000,1.000000,1.000000,36.000000,47.000000,3.777909
"1653","4th",3.000000,"2013-11-13","13:13:2.747",25.000000,1.000000,1.000000,27.000000,16.000000,4.058671
"1653","4th",3.000000,"2013-11-13","13:13:6.841",26.000000,1.000000,1.000000,38.000000,61.000000,4.099391
"1653","4th",3.000000,"2013-11-13","13:13:10.966",27.000000,1.000000,1.000000,24.000000,68.000000,3.784224
"1653","4th",3.000000,"2013-11-13","13:13:14.794",28.000000,1.000000,2.000000,39.000000,42.000000,4.581584
"1653","4th",3.000000,"2013-11-13","13:13:19.403",29.000000,2.000000,2.000000,33.000000,3.000000,4.467208
"1653","4th",3.000000,"2013-11-13","13:13:23.903",30.000000,2.000000,1.000000,34.000000,55.000000,3.767060
