# Date: 2013-11-14
# Start Time: 14:14:14.277
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1653","4th",4.000000,"2013-11-14","14:14:26.163",1.000000,2.000000,2.000000,36.000000,66.000000,4.042916
"1653","4th",4.000000,"2013-11-14","14:14:30.261",2.000000,2.000000,1.000000,26.000000,47.000000,4.045993
"1653","4th",4.000000,"2013-11-14","14:14:34.351",3.000000,1.000000,1.000000,37.000000,52.000000,3.792532
"1653","4th",4.000000,"2013-11-14","14:14:38.175",4.000000,1.000000,2.000000,33.000000,47.000000,4.108406
"1653","4th",4.000000,"2013-11-14","14:14:42.311",5.000000,1.000000,1.000000,23.000000,54.000000,3.799957
"1653","4th",4.000000,"2013-11-14","14:14:46.150",6.000000,1.000000,1.000000,26.000000,7.000000,4.134137
"1653","4th",4.000000,"2013-11-14","14:14:50.365",7.000000,1.000000,1.000000,31.000000,65.000000,3.710254
"1653","4th",4.000000,"2013-11-14","14:14:54.111",8.000000,2.000000,2.000000,28.000000,64.000000,3.717010
"1653","4th",4.000000,"2013-11-14","14:14:57.903",9.000000,1.000000,1.000000,39.000000,15.000000,3.698532
"1653","4th",4.000000,"2013-11-14","14:15:1.634",10.000000,1.000000,2.000000,35.000000,3.000000,3.850241
"1653","4th",4.000000,"2013-11-14","14:15:5.536",11.000000,1.000000,2.000000,22.000000,5.000000,3.714120
"1653","4th",4.000000,"2013-11-14","14:15:9.266",12.000000,2.000000,2.000000,27.000000,1.000000,3.883539
"1653","4th",4.000000,"2013-11-14","14:15:13.184",13.000000,2.000000,1.000000,22.000000,42.000000,3.816869
"1653","4th",4.000000,"2013-11-14","14:15:17.023",14.000000,2.000000,1.000000,37.000000,71.000000,3.716487
"1653","4th",4.000000,"2013-11-14","14:15:20.785",15.000000,2.000000,1.000000,39.000000,12.000000,4.328311
"1653","4th",4.000000,"2013-11-14","14:15:25.139",16.000000,1.000000,1.000000,26.000000,47.000000,3.766269
"1653","4th",4.000000,"2013-11-14","14:15:28.932",17.000000,1.000000,2.000000,22.000000,18.000000,4.066831
"1653","4th",4.000000,"2013-11-14","14:15:33.022",18.000000,1.000000,2.000000,29.000000,69.000000,3.869230
"1653","4th",4.000000,"2013-11-14","14:15:36.955",19.000000,2.000000,2.000000,33.000000,68.000000,3.682178
"1653","4th",4.000000,"2013-11-14","14:15:40.669",20.000000,1.000000,2.000000,38.000000,4.000000,3.767544
"1653","4th",4.000000,"2013-11-14","14:15:44.509",21.000000,2.000000,2.000000,37.000000,65.000000,4.054003
"1653","4th",4.000000,"2013-11-14","14:15:48.598",22.000000,2.000000,2.000000,32.000000,69.000000,3.949817
"1653","4th",4.000000,"2013-11-14","14:15:52.578",23.000000,1.000000,1.000000,24.000000,47.000000,4.930511
"1653","4th",4.000000,"2013-11-14","14:15:57.573",24.000000,2.000000,1.000000,39.000000,50.000000,4.486374
"1653","4th",4.000000,"2013-11-14","14:16:2.084",25.000000,2.000000,1.000000,33.000000,7.000000,3.734155
"1653","4th",4.000000,"2013-11-14","14:16:5.845",26.000000,2.000000,1.000000,31.000000,42.000000,3.866291
"1653","4th",4.000000,"2013-11-14","14:16:9.732",27.000000,2.000000,2.000000,34.000000,63.000000,3.717875
"1653","4th",4.000000,"2013-11-14","14:16:13.478",28.000000,1.000000,1.000000,35.000000,62.000000,3.967206
"1653","4th",4.000000,"2013-11-14","14:16:17.473",29.000000,2.000000,2.000000,27.000000,53.000000,3.717118
"1653","4th",4.000000,"2013-11-14","14:16:21.219",30.000000,2.000000,1.000000,29.000000,14.000000,3.950388
