# Date: 2013-11-15
# Start Time: 17:17:20.614
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1653","4th",3.000000,"2013-11-15","17:17:30.005",1.000000,1.000000,1.000000,26.000000,63.000000,3.837480
"1653","4th",3.000000,"2013-11-15","17:17:33.911",2.000000,1.000000,1.000000,39.000000,7.000000,3.761270
"1653","4th",3.000000,"2013-11-15","17:17:37.724",3.000000,1.000000,1.000000,22.000000,6.000000,3.804227
"1653","4th",3.000000,"2013-11-15","17:17:41.568",4.000000,2.000000,2.000000,31.000000,52.000000,3.774718
"1653","4th",3.000000,"2013-11-15","17:17:45.381",5.000000,2.000000,2.000000,22.000000,58.000000,3.766666
"1653","4th",3.000000,"2013-11-15","17:17:49.178",6.000000,1.000000,2.000000,38.000000,11.000000,3.983887
"1653","4th",3.000000,"2013-11-15","17:17:53.194",7.000000,1.000000,1.000000,35.000000,7.000000,3.984129
"1653","4th",3.000000,"2013-11-15","17:17:57.209",8.000000,1.000000,2.000000,34.000000,40.000000,3.931661
"1653","4th",3.000000,"2013-11-15","17:18:1.178",9.000000,2.000000,2.000000,33.000000,13.000000,6.351272
"1653","4th",3.000000,"2013-11-15","17:18:7.569",10.000000,2.000000,2.000000,35.000000,52.000000,4.300512
"1653","4th",3.000000,"2013-11-15","17:18:11.898",11.000000,2.000000,2.000000,26.000000,51.000000,4.718639
"1653","4th",3.000000,"2013-11-15","17:18:16.679",12.000000,2.000000,1.000000,29.000000,40.000000,3.791638
"1653","4th",3.000000,"2013-11-15","17:18:20.492",13.000000,2.000000,2.000000,27.000000,50.000000,5.897583
"1653","4th",3.000000,"2013-11-15","17:18:26.430",14.000000,2.000000,2.000000,22.000000,58.000000,3.896427
"1653","4th",3.000000,"2013-11-15","17:18:30.368",15.000000,2.000000,2.000000,30.000000,70.000000,4.330882
"1653","4th",3.000000,"2013-11-15","17:18:34.743",16.000000,1.000000,1.000000,35.000000,2.000000,3.810382
"1653","4th",3.000000,"2013-11-15","17:18:38.587",17.000000,2.000000,2.000000,22.000000,68.000000,3.897357
"1653","4th",3.000000,"2013-11-15","17:18:42.524",18.000000,2.000000,2.000000,34.000000,58.000000,3.763542
"1653","4th",3.000000,"2013-11-15","17:18:46.322",19.000000,2.000000,1.000000,22.000000,41.000000,3.850835
"1653","4th",3.000000,"2013-11-15","17:18:50.197",20.000000,2.000000,2.000000,27.000000,51.000000,5.116816
"1653","4th",3.000000,"2013-11-15","17:18:55.353",21.000000,1.000000,2.000000,32.000000,52.000000,3.801096
"1653","4th",3.000000,"2013-11-15","17:18:59.182",22.000000,2.000000,2.000000,35.000000,20.000000,6.083828
"1653","4th",3.000000,"2013-11-15","17:19:5.291",23.000000,1.000000,1.000000,22.000000,62.000000,3.867642
"1653","4th",3.000000,"2013-11-15","17:19:9.198",24.000000,2.000000,2.000000,34.000000,12.000000,3.797467
"1653","4th",3.000000,"2013-11-15","17:19:13.042",25.000000,1.000000,1.000000,27.000000,60.000000,3.831770
"1653","4th",3.000000,"2013-11-15","17:19:16.901",26.000000,1.000000,1.000000,35.000000,43.000000,4.030440
"1653","4th",3.000000,"2013-11-15","17:19:20.964",27.000000,2.000000,2.000000,30.000000,5.000000,3.930811
"1653","4th",3.000000,"2013-11-15","17:19:24.933",28.000000,2.000000,2.000000,29.000000,3.000000,4.060790
"1653","4th",3.000000,"2013-11-15","17:19:29.027",29.000000,1.000000,2.000000,22.000000,61.000000,3.900589
"1653","4th",3.000000,"2013-11-15","17:19:32.965",30.000000,1.000000,1.000000,31.000000,58.000000,3.916056
