# Date: 2013-11-12
# Start Time: 14:44:47.596
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1653","4th",6.000000,"2013-11-12","14:44:55.221",1.000000,1.000000,1.000000,31.000000,44.000000,3.821021
"1653","4th",6.000000,"2013-11-12","14:44:59.127",2.000000,1.000000,1.000000,22.000000,41.000000,5.965275
"1653","4th",6.000000,"2013-11-12","14:45:5.174",3.000000,2.000000,1.000000,24.000000,63.000000,4.863978
"1653","4th",6.000000,"2013-11-12","14:45:10.081",4.000000,2.000000,2.000000,28.000000,3.000000,3.951062
"1653","4th",6.000000,"2013-11-12","14:45:14.081",5.000000,1.000000,1.000000,37.000000,62.000000,4.269771
"1653","4th",6.000000,"2013-11-12","14:45:18.393",6.000000,2.000000,2.000000,23.000000,58.000000,4.430177
"1653","4th",6.000000,"2013-11-12","14:45:22.846",7.000000,2.000000,1.000000,30.000000,51.000000,4.302067
"1653","4th",6.000000,"2013-11-12","14:45:27.221",8.000000,2.000000,2.000000,32.000000,13.000000,4.315787
"1653","4th",6.000000,"2013-11-12","14:45:31.581",9.000000,1.000000,2.000000,33.000000,54.000000,4.242120
"1653","4th",6.000000,"2013-11-12","14:45:35.846",10.000000,2.000000,1.000000,23.000000,41.000000,4.081207
"1653","4th",6.000000,"2013-11-12","14:45:39.971",11.000000,2.000000,2.000000,27.000000,67.000000,4.313041
"1653","4th",6.000000,"2013-11-12","14:45:44.315",12.000000,2.000000,2.000000,31.000000,68.000000,4.082030
"1653","4th",6.000000,"2013-11-12","14:45:48.440",13.000000,2.000000,1.000000,29.000000,48.000000,3.882754
"1653","4th",6.000000,"2013-11-12","14:45:52.362",14.000000,1.000000,1.000000,28.000000,58.000000,4.493329
"1653","4th",6.000000,"2013-11-12","14:45:56.878",15.000000,2.000000,2.000000,34.000000,54.000000,4.398317
"1653","4th",6.000000,"2013-11-12","14:46:1.315",16.000000,2.000000,2.000000,24.000000,16.000000,4.050034
"1653","4th",6.000000,"2013-11-12","14:46:5.393",17.000000,1.000000,1.000000,29.000000,10.000000,4.449239
"1653","4th",6.000000,"2013-11-12","14:46:9.878",18.000000,1.000000,2.000000,33.000000,16.000000,4.366387
"1653","4th",6.000000,"2013-11-12","14:46:14.315",19.000000,1.000000,1.000000,22.000000,69.000000,4.231185
"1653","4th",6.000000,"2013-11-12","14:46:18.597",20.000000,1.000000,2.000000,35.000000,4.000000,4.457924
"1653","4th",6.000000,"2013-11-12","14:46:23.081",21.000000,2.000000,2.000000,38.000000,18.000000,4.565445
"1653","4th",6.000000,"2013-11-12","14:46:27.675",22.000000,2.000000,2.000000,36.000000,57.000000,3.766662
"1653","4th",6.000000,"2013-11-12","14:46:31.487",23.000000,2.000000,1.000000,39.000000,48.000000,3.765870
"1653","4th",6.000000,"2013-11-12","14:46:35.284",24.000000,2.000000,2.000000,22.000000,71.000000,3.746934
"1653","4th",6.000000,"2013-11-12","14:46:39.066",25.000000,1.000000,1.000000,32.000000,9.000000,3.927074
"1653","4th",6.000000,"2013-11-12","14:46:43.034",26.000000,1.000000,1.000000,34.000000,1.000000,3.812982
"1653","4th",6.000000,"2013-11-12","14:46:46.878",27.000000,1.000000,2.000000,38.000000,49.000000,3.867023
"1653","4th",6.000000,"2013-11-12","14:46:50.784",28.000000,2.000000,2.000000,29.000000,61.000000,5.631954
"1653","4th",6.000000,"2013-11-12","14:46:56.456",29.000000,2.000000,1.000000,39.000000,48.000000,4.448906
"1653","4th",6.000000,"2013-11-12","14:47:0.956",30.000000,1.000000,1.000000,29.000000,9.000000,4.096394
