# Date: 2013-8-2
# Start Time: 15:28:58.391
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",3.000000,"2013-08-02","15:29:8.391",1.000000,2.000000,2.000000,30.000000,12.000000,4.967256
"1617","4th",3.000000,"2013-08-02","15:29:13.423",2.000000,2.000000,1.000000,22.000000,18.000000,3.944053
"1617","4th",3.000000,"2013-08-02","15:29:17.423",3.000000,2.000000,2.000000,23.000000,17.000000,4.001901
"1617","4th",3.000000,"2013-08-02","15:29:21.469",4.000000,2.000000,2.000000,21.000000,48.000000,5.904896
"1617","4th",3.000000,"2013-08-02","15:29:27.407",5.000000,2.000000,2.000000,28.000000,13.000000,7.345272
"1617","4th",3.000000,"2013-08-02","15:29:34.798",6.000000,1.000000,1.000000,32.000000,66.000000,4.545851
"1617","4th",3.000000,"2013-08-02","15:29:39.376",7.000000,2.000000,1.000000,37.000000,47.000000,4.534220
"1617","4th",3.000000,"2013-08-02","15:29:43.938",8.000000,1.000000,2.000000,36.000000,61.000000,5.511914
"1617","4th",3.000000,"2013-08-02","15:29:49.485",9.000000,1.000000,1.000000,30.000000,64.000000,6.367427
"1617","4th",3.000000,"2013-08-02","15:29:55.891",10.000000,1.000000,1.000000,35.000000,1.000000,4.099998
"1617","4th",3.000000,"2013-08-02","15:30:0.016",11.000000,2.000000,1.000000,21.000000,20.000000,6.367042
"1617","4th",3.000000,"2013-08-02","15:30:6.423",12.000000,2.000000,2.000000,38.000000,62.000000,5.117200
"1617","4th",3.000000,"2013-08-02","15:30:11.563",13.000000,2.000000,1.000000,25.000000,19.000000,4.399680
"1617","4th",3.000000,"2013-08-02","15:30:16.001",14.000000,2.000000,1.000000,29.000000,12.000000,4.866583
"1617","4th",3.000000,"2013-08-02","15:30:20.907",15.000000,1.000000,2.000000,38.000000,43.000000,7.484617
"1617","4th",3.000000,"2013-08-02","15:30:28.423",16.000000,1.000000,2.000000,36.000000,44.000000,5.508392
"1617","4th",3.000000,"2013-08-02","15:30:33.969",17.000000,2.000000,2.000000,32.000000,61.000000,5.417861
"1617","4th",3.000000,"2013-08-02","15:30:39.423",18.000000,1.000000,1.000000,37.000000,19.000000,4.349938
"1617","4th",3.000000,"2013-08-02","15:30:43.798",19.000000,2.000000,2.000000,35.000000,42.000000,5.867743
"1617","4th",3.000000,"2013-08-02","15:30:49.704",20.000000,2.000000,2.000000,33.000000,41.000000,6.216887
"1617","4th",3.000000,"2013-08-02","15:30:55.954",21.000000,1.000000,1.000000,37.000000,60.000000,4.800978
"1617","4th",3.000000,"2013-08-02","15:31:0.798",22.000000,1.000000,1.000000,36.000000,64.000000,5.545872
"1617","4th",3.000000,"2013-08-02","15:31:6.360",23.000000,2.000000,2.000000,25.000000,14.000000,4.118019
"1617","4th",3.000000,"2013-08-02","15:31:10.516",24.000000,2.000000,2.000000,27.000000,66.000000,5.716631
"1617","4th",3.000000,"2013-08-02","15:31:16.266",25.000000,1.000000,2.000000,26.000000,47.000000,4.185476
"1617","4th",3.000000,"2013-08-02","15:31:20.485",26.000000,2.000000,1.000000,36.000000,42.000000,4.117389
"1617","4th",3.000000,"2013-08-02","15:31:24.641",27.000000,2.000000,2.000000,26.000000,64.000000,8.117072
"1617","4th",3.000000,"2013-08-02","15:31:32.782",28.000000,2.000000,2.000000,34.000000,42.000000,6.046498
"1617","4th",3.000000,"2013-08-02","15:31:38.876",29.000000,2.000000,2.000000,23.000000,71.000000,4.250401
"1617","4th",3.000000,"2013-08-02","15:31:43.157",30.000000,2.000000,2.000000,31.000000,51.000000,4.200786
