# Date: 2013-7-31
# Start Time: 13:11:47.343
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1615","4th",5.000000,"2013-07-31","13:11:54.797",1.000000,1.000000,1.000000,34.000000,70.000000,4.020872
"1615","4th",5.000000,"2013-07-31","13:11:58.922",2.000000,1.000000,1.000000,26.000000,40.000000,4.057646
"1615","4th",5.000000,"2013-07-31","13:12:3.016",3.000000,2.000000,1.000000,34.000000,15.000000,3.956013
"1615","4th",5.000000,"2013-07-31","13:12:7.016",4.000000,2.000000,1.000000,31.000000,41.000000,3.706454
"1615","4th",5.000000,"2013-07-31","13:12:10.766",5.000000,2.000000,2.000000,36.000000,61.000000,3.763855
"1615","4th",5.000000,"2013-07-31","13:12:14.563",6.000000,2.000000,1.000000,39.000000,68.000000,3.959059
"1615","4th",5.000000,"2013-07-31","13:12:18.563",7.000000,2.000000,2.000000,28.000000,10.000000,4.925660
"1615","4th",5.000000,"2013-07-31","13:12:23.516",8.000000,2.000000,2.000000,25.000000,52.000000,4.116739
"1615","4th",5.000000,"2013-07-31","13:12:27.672",9.000000,1.000000,1.000000,33.000000,7.000000,4.100446
"1615","4th",5.000000,"2013-07-31","13:12:31.813",10.000000,2.000000,2.000000,29.000000,46.000000,4.365863
"1615","4th",5.000000,"2013-07-31","13:12:36.204",11.000000,1.000000,1.000000,36.000000,14.000000,4.365644
"1615","4th",5.000000,"2013-07-31","13:12:40.610",12.000000,1.000000,2.000000,21.000000,65.000000,3.815580
"1615","4th",5.000000,"2013-07-31","13:12:44.454",13.000000,1.000000,1.000000,38.000000,71.000000,4.233414
"1615","4th",5.000000,"2013-07-31","13:12:48.720",14.000000,2.000000,1.000000,35.000000,55.000000,4.148211
"1615","4th",5.000000,"2013-07-31","13:12:52.907",15.000000,2.000000,2.000000,37.000000,71.000000,3.981752
"1615","4th",5.000000,"2013-07-31","13:12:56.923",16.000000,1.000000,2.000000,34.000000,12.000000,3.982295
"1615","4th",5.000000,"2013-07-31","13:13:0.939",17.000000,2.000000,2.000000,29.000000,50.000000,4.084611
"1615","4th",5.000000,"2013-07-31","13:13:5.064",18.000000,2.000000,2.000000,27.000000,71.000000,3.931366
"1615","4th",5.000000,"2013-07-31","13:13:9.033",19.000000,2.000000,2.000000,37.000000,8.000000,4.098228
"1615","4th",5.000000,"2013-07-31","13:13:13.158",20.000000,2.000000,1.000000,36.000000,19.000000,4.049116
"1615","4th",5.000000,"2013-07-31","13:13:17.236",21.000000,1.000000,1.000000,24.000000,66.000000,3.816107
"1615","4th",5.000000,"2013-07-31","13:13:21.096",22.000000,2.000000,2.000000,29.000000,67.000000,4.116610
"1615","4th",5.000000,"2013-07-31","13:13:25.236",23.000000,2.000000,1.000000,36.000000,48.000000,3.833034
"1615","4th",5.000000,"2013-07-31","13:13:29.112",24.000000,2.000000,1.000000,28.000000,20.000000,4.080641
"1615","4th",5.000000,"2013-07-31","13:13:33.221",25.000000,1.000000,2.000000,37.000000,46.000000,4.283611
"1615","4th",5.000000,"2013-07-31","13:13:37.549",26.000000,2.000000,1.000000,25.000000,53.000000,5.247370
"1615","4th",5.000000,"2013-07-31","13:13:42.831",27.000000,2.000000,1.000000,38.000000,12.000000,4.051761
"1615","4th",5.000000,"2013-07-31","13:13:46.909",28.000000,1.000000,1.000000,23.000000,70.000000,4.283348
"1615","4th",5.000000,"2013-07-31","13:13:51.221",29.000000,2.000000,2.000000,25.000000,18.000000,4.367331
"1615","4th",5.000000,"2013-07-31","13:13:55.628",30.000000,2.000000,1.000000,37.000000,44.000000,3.880912
