# Date: 2013-8-2
# Start Time: 15:40:56.298
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1617","4th",5.000000,"2013-08-02","15:41:11.907",1.000000,2.000000,2.000000,33.000000,67.000000,4.114359
"1617","4th",5.000000,"2013-08-02","15:41:16.094",2.000000,1.000000,1.000000,27.000000,44.000000,7.530852
"1617","4th",5.000000,"2013-08-02","15:41:23.673",3.000000,2.000000,2.000000,26.000000,19.000000,4.725102
"1617","4th",5.000000,"2013-08-02","15:41:28.438",4.000000,2.000000,2.000000,27.000000,66.000000,3.923395
"1617","4th",5.000000,"2013-08-02","15:41:32.391",5.000000,2.000000,1.000000,37.000000,19.000000,4.465421
"1617","4th",5.000000,"2013-08-02","15:41:36.891",6.000000,2.000000,2.000000,22.000000,60.000000,4.301640
"1617","4th",5.000000,"2013-08-02","15:41:41.219",7.000000,2.000000,2.000000,29.000000,51.000000,6.917132
"1617","4th",5.000000,"2013-08-02","15:41:48.188",8.000000,1.000000,2.000000,25.000000,48.000000,5.068890
"1617","4th",5.000000,"2013-08-02","15:41:53.298",9.000000,1.000000,2.000000,21.000000,16.000000,5.430433
"1617","4th",5.000000,"2013-08-02","15:41:58.766",10.000000,1.000000,1.000000,29.000000,44.000000,4.851291
"1617","4th",5.000000,"2013-08-02","15:42:3.641",11.000000,1.000000,1.000000,33.000000,70.000000,5.350869
"1617","4th",5.000000,"2013-08-02","15:42:9.032",12.000000,2.000000,1.000000,35.000000,53.000000,4.818879
"1617","4th",5.000000,"2013-08-02","15:42:13.876",13.000000,2.000000,1.000000,39.000000,3.000000,6.350230
"1617","4th",5.000000,"2013-08-02","15:42:20.251",14.000000,2.000000,2.000000,35.000000,50.000000,4.384842
"1617","4th",5.000000,"2013-08-02","15:42:24.673",15.000000,1.000000,2.000000,39.000000,20.000000,6.900463
"1617","4th",5.000000,"2013-08-02","15:42:31.610",16.000000,1.000000,1.000000,28.000000,7.000000,6.234570
"1617","4th",5.000000,"2013-08-02","15:42:37.891",17.000000,2.000000,2.000000,23.000000,17.000000,7.305265
"1617","4th",5.000000,"2013-08-02","15:42:45.219",18.000000,1.000000,1.000000,38.000000,56.000000,5.665758
"1617","4th",5.000000,"2013-08-02","15:42:50.923",19.000000,1.000000,1.000000,27.000000,60.000000,4.668529
"1617","4th",5.000000,"2013-08-02","15:42:55.626",20.000000,1.000000,2.000000,25.000000,47.000000,6.783832
"1617","4th",5.000000,"2013-08-02","15:43:2.438",21.000000,1.000000,1.000000,26.000000,59.000000,4.098071
"1617","4th",5.000000,"2013-08-02","15:43:6.579",22.000000,2.000000,1.000000,31.000000,62.000000,7.884843
"1617","4th",5.000000,"2013-08-02","15:43:14.485",23.000000,2.000000,2.000000,28.000000,64.000000,4.101334
"1617","4th",5.000000,"2013-08-02","15:43:18.626",24.000000,2.000000,2.000000,36.000000,68.000000,6.216868
"1617","4th",5.000000,"2013-08-02","15:43:24.876",25.000000,2.000000,2.000000,30.000000,12.000000,4.264194
"1617","4th",5.000000,"2013-08-02","15:43:29.173",26.000000,2.000000,2.000000,22.000000,60.000000,9.234548
"1617","4th",5.000000,"2013-08-02","15:43:38.454",27.000000,1.000000,2.000000,27.000000,53.000000,5.313349
"1617","4th",5.000000,"2013-08-02","15:43:43.798",28.000000,2.000000,2.000000,21.000000,44.000000,8.413897
"1617","4th",5.000000,"2013-08-02","15:43:52.235",29.000000,2.000000,1.000000,39.000000,14.000000,4.500387
"1617","4th",5.000000,"2013-08-02","15:43:56.782",30.000000,2.000000,2.000000,31.000000,11.000000,10.067527
