# Date: 2013-8-12
# Start Time: 16:51:58.262
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1622","4th",2.000000,"2013-08-12","16:52:5.606",1.000000,2.000000,2.000000,24.000000,52.000000,4.694522
"1622","4th",2.000000,"2013-08-12","16:52:10.387",2.000000,1.000000,1.000000,28.000000,67.000000,4.037174
"1622","4th",2.000000,"2013-08-12","16:52:14.465",3.000000,2.000000,2.000000,31.000000,54.000000,5.058775
"1622","4th",2.000000,"2013-08-12","16:52:19.558",4.000000,1.000000,1.000000,27.000000,44.000000,4.142300
"1622","4th",2.000000,"2013-08-12","16:52:23.746",5.000000,2.000000,1.000000,29.000000,8.000000,4.066784
"1622","4th",2.000000,"2013-08-12","16:52:27.840",6.000000,1.000000,2.000000,35.000000,47.000000,4.700260
"1622","4th",2.000000,"2013-08-12","16:52:32.574",7.000000,1.000000,1.000000,23.000000,1.000000,4.484674
"1622","4th",2.000000,"2013-08-12","16:52:37.089",8.000000,2.000000,2.000000,27.000000,51.000000,4.616907
"1622","4th",2.000000,"2013-08-12","16:52:41.730",9.000000,1.000000,1.000000,38.000000,47.000000,5.051284
"1622","4th",2.000000,"2013-08-12","16:52:46.823",10.000000,2.000000,2.000000,34.000000,53.000000,4.650581
"1622","4th",2.000000,"2013-08-12","16:52:51.511",11.000000,2.000000,2.000000,35.000000,58.000000,5.660985
"1622","4th",2.000000,"2013-08-12","16:52:57.198",12.000000,1.000000,1.000000,29.000000,60.000000,4.549867
"1622","4th",2.000000,"2013-08-12","16:53:1.792",13.000000,1.000000,1.000000,36.000000,4.000000,4.634008
"1622","4th",2.000000,"2013-08-12","16:53:6.448",14.000000,2.000000,2.000000,32.000000,18.000000,4.766981
"1622","4th",2.000000,"2013-08-12","16:53:11.260",15.000000,2.000000,2.000000,34.000000,59.000000,4.434811
"1622","4th",2.000000,"2013-08-12","16:53:15.713",16.000000,1.000000,1.000000,30.000000,67.000000,4.066953
"1622","4th",2.000000,"2013-08-12","16:53:19.823",17.000000,1.000000,1.000000,36.000000,15.000000,4.235094
"1622","4th",2.000000,"2013-08-12","16:53:24.088",18.000000,2.000000,2.000000,30.000000,61.000000,4.348170
"1622","4th",2.000000,"2013-08-12","16:53:28.463",19.000000,1.000000,2.000000,28.000000,9.000000,5.434062
"1622","4th",2.000000,"2013-08-12","16:53:33.932",20.000000,2.000000,2.000000,25.000000,57.000000,4.416893
"1622","4th",2.000000,"2013-08-12","16:53:38.385",21.000000,1.000000,1.000000,33.000000,71.000000,4.434170
"1622","4th",2.000000,"2013-08-12","16:53:42.853",22.000000,2.000000,1.000000,38.000000,16.000000,4.117131
"1622","4th",2.000000,"2013-08-12","16:53:47.009",23.000000,2.000000,2.000000,28.000000,60.000000,4.534255
"1622","4th",2.000000,"2013-08-12","16:53:51.572",24.000000,2.000000,2.000000,25.000000,57.000000,4.199971
"1622","4th",2.000000,"2013-08-12","16:53:55.806",25.000000,2.000000,1.000000,34.000000,52.000000,4.551054
"1622","4th",2.000000,"2013-08-12","16:54:0.384",26.000000,2.000000,2.000000,28.000000,46.000000,4.433930
"1622","4th",2.000000,"2013-08-12","16:54:4.853",27.000000,2.000000,2.000000,26.000000,17.000000,4.451038
"1622","4th",2.000000,"2013-08-12","16:54:9.337",28.000000,2.000000,2.000000,37.000000,10.000000,4.312896
"1622","4th",2.000000,"2013-08-12","16:54:13.681",29.000000,1.000000,1.000000,39.000000,47.000000,4.418000
"1622","4th",2.000000,"2013-08-12","16:54:18.134",30.000000,1.000000,1.000000,36.000000,13.000000,4.450417
