# Date: 2013-11-13
# Start Time: 13:24:23.106
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1653","4th",6.000000,"2013-11-13","13:24:32.606",1.000000,1.000000,1.000000,24.000000,68.000000,3.899742
"1653","4th",6.000000,"2013-11-13","13:24:36.575",2.000000,1.000000,1.000000,33.000000,64.000000,3.897963
"1653","4th",6.000000,"2013-11-13","13:24:40.512",3.000000,1.000000,1.000000,24.000000,53.000000,4.160140
"1653","4th",6.000000,"2013-11-13","13:24:44.716",4.000000,1.000000,1.000000,30.000000,1.000000,3.940220
"1653","4th",6.000000,"2013-11-13","13:24:48.700",5.000000,1.000000,1.000000,29.000000,17.000000,3.901114
"1653","4th",6.000000,"2013-11-13","13:24:52.716",6.000000,1.000000,2.000000,35.000000,14.000000,3.923813
"1653","4th",6.000000,"2013-11-13","13:24:56.684",7.000000,1.000000,2.000000,29.000000,20.000000,3.798470
"1653","4th",6.000000,"2013-11-13","13:25:0.512",8.000000,2.000000,2.000000,35.000000,50.000000,3.851006
"1653","4th",6.000000,"2013-11-13","13:25:4.387",9.000000,1.000000,1.000000,29.000000,49.000000,3.850786
"1653","4th",6.000000,"2013-11-13","13:25:8.278",10.000000,2.000000,2.000000,22.000000,61.000000,3.767259
"1653","4th",6.000000,"2013-11-13","13:25:12.200",11.000000,2.000000,2.000000,33.000000,71.000000,3.603568
"1653","4th",6.000000,"2013-11-13","13:25:15.841",12.000000,2.000000,2.000000,22.000000,66.000000,3.713651
"1653","4th",6.000000,"2013-11-13","13:25:19.591",13.000000,1.000000,1.000000,30.000000,8.000000,3.833539
"1653","4th",6.000000,"2013-11-13","13:25:23.466",14.000000,1.000000,1.000000,34.000000,71.000000,3.717160
"1653","4th",6.000000,"2013-11-13","13:25:27.216",15.000000,2.000000,2.000000,36.000000,65.000000,3.784542
"1653","4th",6.000000,"2013-11-13","13:25:31.028",16.000000,1.000000,1.000000,22.000000,44.000000,6.733934
"1653","4th",6.000000,"2013-11-13","13:25:37.794",17.000000,1.000000,1.000000,31.000000,53.000000,3.734715
"1653","4th",6.000000,"2013-11-13","13:25:41.559",18.000000,1.000000,1.000000,25.000000,61.000000,4.132805
"1653","4th",6.000000,"2013-11-13","13:25:45.794",19.000000,1.000000,1.000000,35.000000,48.000000,3.662033
"1653","4th",6.000000,"2013-11-13","13:25:49.497",20.000000,2.000000,1.000000,38.000000,20.000000,3.716895
"1653","4th",6.000000,"2013-11-13","13:25:53.262",21.000000,1.000000,1.000000,23.000000,12.000000,3.793614
"1653","4th",6.000000,"2013-11-13","13:25:57.091",22.000000,2.000000,2.000000,39.000000,6.000000,3.713564
"1653","4th",6.000000,"2013-11-13","13:26:0.950",23.000000,2.000000,2.000000,30.000000,4.000000,3.677153
"1653","4th",6.000000,"2013-11-13","13:26:4.653",24.000000,1.000000,1.000000,21.000000,59.000000,3.898466
"1653","4th",6.000000,"2013-11-13","13:26:8.591",25.000000,1.000000,1.000000,37.000000,54.000000,4.484548
"1653","4th",6.000000,"2013-11-13","13:26:13.106",26.000000,2.000000,2.000000,28.000000,41.000000,3.849482
"1653","4th",6.000000,"2013-11-13","13:26:16.997",27.000000,2.000000,2.000000,39.000000,45.000000,3.813283
"1653","4th",6.000000,"2013-11-13","13:26:20.841",28.000000,2.000000,1.000000,27.000000,5.000000,3.884358
"1653","4th",6.000000,"2013-11-13","13:26:24.809",29.000000,1.000000,1.000000,39.000000,50.000000,3.662803
"1653","4th",6.000000,"2013-11-13","13:26:28.512",30.000000,1.000000,1.000000,27.000000,59.000000,3.751475
