# Date: 2013-8-1
# Start Time: 14:42:31.923
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1616","4th",4.000000,"2013-08-01","14:42:39.532",1.000000,1.000000,1.000000,26.000000,50.000000,4.154410
"1616","4th",4.000000,"2013-08-01","14:42:43.751",2.000000,2.000000,2.000000,33.000000,68.000000,3.912432
"1616","4th",4.000000,"2013-08-01","14:42:47.704",3.000000,1.000000,2.000000,32.000000,69.000000,4.240530
"1616","4th",4.000000,"2013-08-01","14:42:51.986",4.000000,2.000000,1.000000,31.000000,41.000000,8.272016
"1616","4th",4.000000,"2013-08-01","14:43:0.298",5.000000,1.000000,1.000000,37.000000,19.000000,3.914250
"1616","4th",4.000000,"2013-08-01","14:43:4.251",6.000000,2.000000,2.000000,25.000000,13.000000,3.929202
"1616","4th",4.000000,"2013-08-01","14:43:8.220",7.000000,1.000000,1.000000,31.000000,71.000000,3.898140
"1616","4th",4.000000,"2013-08-01","14:43:12.142",8.000000,1.000000,1.000000,23.000000,61.000000,4.366308
"1616","4th",4.000000,"2013-08-01","14:43:16.548",9.000000,2.000000,2.000000,29.000000,62.000000,3.981528
"1616","4th",4.000000,"2013-08-01","14:43:20.564",10.000000,1.000000,1.000000,22.000000,46.000000,3.864254
"1616","4th",4.000000,"2013-08-01","14:43:24.470",11.000000,2.000000,1.000000,27.000000,3.000000,4.699042
"1616","4th",4.000000,"2013-08-01","14:43:29.204",12.000000,1.000000,1.000000,26.000000,4.000000,4.330403
"1616","4th",4.000000,"2013-08-01","14:43:33.564",13.000000,2.000000,2.000000,27.000000,49.000000,4.101064
"1616","4th",4.000000,"2013-08-01","14:43:37.704",14.000000,1.000000,1.000000,21.000000,70.000000,3.883762
"1616","4th",4.000000,"2013-08-01","14:43:41.611",15.000000,2.000000,1.000000,37.000000,68.000000,4.530752
"1616","4th",4.000000,"2013-08-01","14:43:46.189",16.000000,1.000000,2.000000,23.000000,11.000000,4.047637
"1616","4th",4.000000,"2013-08-01","14:43:50.267",17.000000,2.000000,2.000000,25.000000,12.000000,4.116043
"1616","4th",4.000000,"2013-08-01","14:43:54.407",18.000000,2.000000,2.000000,24.000000,48.000000,4.434249
"1616","4th",4.000000,"2013-08-01","14:43:58.876",19.000000,1.000000,1.000000,30.000000,14.000000,3.898021
"1616","4th",4.000000,"2013-08-01","14:44:2.814",20.000000,2.000000,2.000000,21.000000,44.000000,6.582634
"1616","4th",4.000000,"2013-08-01","14:44:9.439",21.000000,2.000000,1.000000,28.000000,58.000000,4.115437
"1616","4th",4.000000,"2013-08-01","14:44:13.579",22.000000,2.000000,2.000000,27.000000,15.000000,4.083752
"1616","4th",4.000000,"2013-08-01","14:44:17.704",23.000000,1.000000,1.000000,36.000000,17.000000,3.898025
"1616","4th",4.000000,"2013-08-01","14:44:21.626",24.000000,2.000000,2.000000,23.000000,69.000000,3.899633
"1616","4th",4.000000,"2013-08-01","14:44:25.564",25.000000,2.000000,2.000000,21.000000,55.000000,4.263210
"1616","4th",4.000000,"2013-08-01","14:44:29.861",26.000000,2.000000,1.000000,31.000000,49.000000,3.898770
"1616","4th",4.000000,"2013-08-01","14:44:33.798",27.000000,1.000000,2.000000,37.000000,46.000000,4.028644
"1616","4th",4.000000,"2013-08-01","14:44:37.861",28.000000,2.000000,1.000000,34.000000,45.000000,3.715084
"1616","4th",4.000000,"2013-08-01","14:44:41.611",29.000000,1.000000,1.000000,27.000000,69.000000,4.450532
"1616","4th",4.000000,"2013-08-01","14:44:46.095",30.000000,1.000000,1.000000,23.000000,18.000000,3.983989
